Sub	URI	blank
Bio-bibliography.	http://example.org/1073953#Topic650-20
French language--Dictionaries.	http://example.org/1010634#Topic650-19
Encyclopedias and dictionaries, French.	http://example.org/1065587#Topic650-17
Names--Dictionaries--French.	http://example.org/1065587#Topic650-18
Education.	http://example.org/1061379#Topic650-19
Teaching.	http://example.org/1061379#Topic650-20
Teaching.	http://example.org/1059730#Topic650-19
German language--Study and teaching.	http://example.org/1039765#Topic650-20
German literature--Study and teaching.	http://example.org/1039765#Topic650-21
Art criticism.	http://example.org/1080915#Topic650-20
Political science.	http://example.org/1010170#Topic650-20
Universities and colleges--Entrance requirements.	http://example.org/1066203#Topic650-18
Education, Higher.	http://example.org/1066203#Topic650-19
Education, Secondary.	http://example.org/1066203#Topic650-20
Curiosity--Juvenile fiction.	http://example.org/102932#Topic650-17
Occupations--Juvenile fiction.	http://example.org/102932#Topic650-18
Pentecostalism.	http://example.org/1020041#Topic650-23
Prayer groups--Christianity.	http://example.org/1020041#Topic650-24
Baptism in the Holy Spirit.	http://example.org/1020041#Topic650-25
Political parties--German.	http://example.org/1049213#Topic650-20
Elections--Germany.	http://example.org/1049213#Topic650-21
Factory and trade waste.	http://example.org/1065236#Topic650-19
Sewage--Purification.	http://example.org/1065236#Topic650-20
Sewerage.	http://example.org/1065236#Topic650-21
Water--Purification.	http://example.org/1065236#Topic650-22
Coffee industry--Germany (West)	http://example.org/1003656#Topic650-19
Greek language--Word formation.	http://example.org/1090165#Topic650-18
Greek language--Adjective.	http://example.org/1090165#Topic650-19
Comparative literature--Latin and Greek.	http://example.org/1091711#Topic650-20
Comparative literature--Greek and Latin.	http://example.org/1091711#Topic650-21
Aesthetics--History.	http://example.org/1018657#Topic650-20
Poetry.	http://example.org/1018657#Topic650-21
French language--To 1300--Adjective.	http://example.org/1093712#Topic650-18
Agriculture and state--Switzerland.	http://example.org/1013206#Topic650-21
Agriculture and state--Great Britain.	http://example.org/1013206#Topic650-22
Agriculture and state--European Economic Community countries.	http://example.org/1013206#Topic650-23
Agriculture and state--United States.	http://example.org/1013206#Topic650-24
Cities and towns--Sicily.	http://example.org/1028249#Topic650-19
Names, Personal--Egyptian.	http://example.org/1070840#Topic650-18
Egyptian language--Writing, Demotic.	http://example.org/1098598#Topic650-18
German poetry--20th century.	http://example.org/1046266#Topic650-18
Political poetry, German.	http://example.org/1046266#Topic650-19
Communism--History.	http://example.org/1036872#Topic650-19
Allegory.	http://example.org/1090856#Topic650-19
Poverty in literature.	http://example.org/1090856#Topic650-20
Wealth in literature.	http://example.org/1090856#Topic650-21
Prices.	http://example.org/1068282#Topic650-18
Cost and standard of living.	http://example.org/1068282#Topic650-19
Price regulation.	http://example.org/1068282#Topic650-20
Liberty.	http://example.org/1049098#Topic650-19
Glassware--Private collections.	http://example.org/1088471#Topic650-18
Ballads, Portuguese--History and criticism.	http://example.org/1023237#Topic650-22
Portuguese poetry--To 1500--History and criticism.	http://example.org/1023237#Topic650-23
Bronze age--Germany.	http://example.org/1006721#Topic650-23
Manors--Estonia.	http://example.org/1081722#Topic650-22
Old age pensions--Germany (West)	http://example.org/1013219#Topic650-20
Survivors' benefits--Germany (West)	http://example.org/1013219#Topic650-21
Disability insurance--Germany (West)	http://example.org/1013219#Topic650-22
Refrain.	http://example.org/1082101#Topic650-19
Trouvères.	http://example.org/1082101#Topic650-20
French language--To 1300--Versification.	http://example.org/1082101#Topic650-21
Songs, French--History and criticism.	http://example.org/1082101#Topic650-22
Decoration and ornament, Germanic.	http://example.org/1049614#Topic650-22
Decoration and ornament, Irish.	http://example.org/1049614#Topic650-23
Metal-work--Germany--History.	http://example.org/1049614#Topic650-24
Decoration and ornament--Animal forms.	http://example.org/1049614#Topic650-25
Greek language--Accents and accentuation.	http://example.org/1038642#Topic650-18
German literature--Old High German, 750-1050--Bibliography.	http://example.org/106576#Topic650-21
German literature--Old High German, 750-1050--History and criticism.	http://example.org/106576#Topic650-22
Prussian language--Texts.	http://example.org/1098458#Topic650-19
Prussian language.	http://example.org/1098458#Topic650-20
Provençal poetry--History and criticism.	http://example.org/1092998#Topic650-18
Romances, Provençal--History and criticism.	http://example.org/1092998#Topic650-19
Church architecture.	http://example.org/1079180#Topic650-18
Art, Slavic.	http://example.org/1079180#Topic650-19
Papacy--History.	http://example.org/1049125#Topic650-24
Constitutional history--Germany--Prussia.	http://example.org/1049125#Topic650-25
Recognition (International law)	http://example.org/1055496#Topic650-19
Recognition (International law)	http://example.org/1055499#Topic650-18
Greek drama (Tragedy)--History and criticism.	http://example.org/1090284#Topic650-18
Political parties--Austria.	http://example.org/1048353#Topic650-20
Language and languages--Origin.	http://example.org/1094371#Topic650-21
Political parties--Germany.	http://example.org/1048636#Topic650-19
Humanism.	http://example.org/1015140#Topic650-19
Devotio moderna.	http://example.org/1015140#Topic650-20
Social legislation--Italy--History.	http://example.org/1028238#Topic650-24
Clerks--Germany.	http://example.org/1003246#Topic650-19
Sociology--United States--History.	http://example.org/1027381#Topic650-19
Loans, Foreign--Austria.	http://example.org/1022307#Topic650-20
Hymns, Latin--History and criticism.	http://example.org/1092549#Topic650-22
Espionage.	http://example.org/1009463#Topic650-19
Church and state.	http://example.org/101845#Topic650-21
Colonies.	http://example.org/1016231#Topic650-18
Anthomyiidae.	http://example.org/1061642#Topic650-21
Flies.	http://example.org/1061642#Topic650-22
Sociology--Methodology.	http://example.org/1021974#Topic650-21
Art--Greece--History.	http://example.org/1076841#Topic650-19
Artists--Greece.	http://example.org/1076841#Topic650-20
Classical literature (Selections: Extracts, etc.)	http://example.org/1076841#Topic650-21
Rhetoric, Ancient.	http://example.org/1094785#Topic650-18
Rhetoric.	http://example.org/1094785#Topic650-19
Latin language, Postclassical.	http://example.org/1094785#Topic650-20
Refugees, Arab.	http://example.org/1018437#Topic650-25
Arabic philology--History.	http://example.org/1098054#Topic650-19
Learning and scholarship--Europe.	http://example.org/1098054#Topic650-20
Comparative literature--Arabic and Swahili.	http://example.org/10283#Topic650-21
Comparative literature--Swahili and Arabic.	http://example.org/10283#Topic650-22
Labor unions--Germany.	http://example.org/1000732#Topic650-21
Labor--Austria--History.	http://example.org/1003378#Topic650-19
Labor movement--Austria--History.	http://example.org/1003378#Topic650-20
Working class--Austria--History.	http://example.org/1003378#Topic650-21
Labor laws and legislation--Prussia.	http://example.org/1001193#Topic650-18
Labor--Switzerland.	http://example.org/1001640#Topic650-22
Labor movement--Switzerland.	http://example.org/1001640#Topic650-23
Working class--Switzerland.	http://example.org/1001640#Topic650-24
Labor--Germany.	http://example.org/1003496#Topic650-19
Labor movement--Germany.	http://example.org/1003496#Topic650-20
Working class--Germany.	http://example.org/1003496#Topic650-21
Labor--Germany.	http://example.org/1003507#Topic650-19
Labor movement--Germany.	http://example.org/1003507#Topic650-20
Working class--Germany.	http://example.org/1003507#Topic650-21
Socialism--Germany.	http://example.org/1003507#Topic650-22
Unemployed--United States.	http://example.org/1061184#Topic650-19
Public welfare--United States.	http://example.org/1061184#Topic650-20
Labor--Soviet Union.	http://example.org/1001481#Topic650-19
Labor movement--Soviet Union.	http://example.org/1001481#Topic650-20
Working class--Soviet Union.	http://example.org/1001481#Topic650-21
Sculpture, Greek.	http://example.org/1084775#Topic650-20
Socialism and society.	http://example.org/1049971#Topic650-19
Capitalism.	http://example.org/1049971#Topic650-20
Labor.	http://example.org/1049971#Topic650-21
Labor movement.	http://example.org/1049971#Topic650-22
Working class.	http://example.org/1049971#Topic650-23
Dialectical materialism.	http://example.org/1049971#Topic650-24
Terra-cotta sculpture--Turkey.	http://example.org/1084568#Topic650-18
Architecture, Baroque--Germany.	http://example.org/1080389#Topic650-19
Architecture, Rococo--Germany.	http://example.org/1080389#Topic650-20
Architecture--Germany.	http://example.org/1080389#Topic650-21
Aromanians.	http://example.org/10399#Topic650-19
Folklore--Balkan Peninsula.	http://example.org/10399#Topic650-20
Aesthetics, German.	http://example.org/1038058#Topic650-19
Literature--Aesthetics.	http://example.org/102594#Topic650-17
Senses and sensation in literature.	http://example.org/102594#Topic650-18
Sepulchral monuments--Greece.	http://example.org/1085457#Topic650-19
Relief (Sculpture)	http://example.org/1085457#Topic650-20
Greek drama (Tragedy)--History and criticism.	http://example.org/1005178#Topic650-20
Industrial organization.	http://example.org/1010111#Topic650-23
Industries--Japan.	http://example.org/1010111#Topic650-24
Greek poetry--History and criticism.	http://example.org/1090699#Topic650-19
Poets, Greek.	http://example.org/1090699#Topic650-20
Education, Higher--Congresses.	http://example.org/1065917#Topic650-18
Enlightenment.	http://example.org/1008595#Topic650-19
Philosophy, Spanish.	http://example.org/1008595#Topic650-20
Philosophy, Portuguese.	http://example.org/1008595#Topic650-21
Philosophy, Latin American.	http://example.org/1008595#Topic650-22
Democracy.	http://example.org/1043267#Topic650-19
Totalitarianism.	http://example.org/1043267#Topic650-20
State, The.	http://example.org/1043267#Topic650-21
Slavery--History.	http://example.org/1033183#Topic650-18
Slave labor.	http://example.org/1033183#Topic650-19
Foreign exchange--Germany (West)	http://example.org/1020914#Topic650-21
Currency question--Germany (West)	http://example.org/1020914#Topic650-22
Spanish language--Tense.	http://example.org/1095071#Topic650-18
Spanish language--Syntax.	http://example.org/1095071#Topic650-19
Idealism.	http://example.org/1014120#Topic650-21
Realism.	http://example.org/1014120#Topic650-22
German language--Early modern, 1500-1700--Verb.	http://example.org/107705#Topic650-19
German language--Early modern, 1500-1700--Vowels.	http://example.org/107705#Topic650-20
Romance languages--History.	http://example.org/1093063#Topic650-18
Government purchasing.	http://example.org/1044533#Topic650-18
Public contracts.	http://example.org/1044533#Topic650-19
Latin poetry--History and criticism.	http://example.org/1091445#Topic650-20
Political parties--Germany (West)	http://example.org/1049296#Topic650-19
Elections--Germany (West)	http://example.org/1049296#Topic650-20
Iron industry and trade--Germany--History.	http://example.org/1004299#Topic650-19
Steel industry and trade--Germany--History.	http://example.org/1004299#Topic650-20
Tariff--Germany--History.	http://example.org/1004299#Topic650-21
Bagdad railroad.	http://example.org/1006172#Topic650-19
Balto-Slavic language.	http://example.org/1098452#Topic650-18
Farm buildings--Baltic States.	http://example.org/1084383#Topic650-19
Farmhouses--Baltic States.	http://example.org/1084383#Topic650-20
Farm buildings--Switzerland.	http://example.org/1084384#Topic650-20
Folk art--Switzerland.	http://example.org/1084384#Topic650-21
Greek drama (Tragedy)--History and criticism.	http://example.org/1090275#Topic650-18
Drama--Technique.	http://example.org/1090275#Topic650-19
Architecture.	http://example.org/1080431#Topic650-20
Architecture--Germany.	http://example.org/1080431#Topic650-21
Architecture--Europe.	http://example.org/1080431#Topic650-22
Architects.	http://example.org/1080431#Topic650-23
Architecture--Italy--History.	http://example.org/1081187#Topic650-19
Architecture, Renaissance.	http://example.org/1081187#Topic650-20
Architecture--History.	http://example.org/1080352#Topic650-17
Cantatas, Secular (Men's voices)--Scores.	http://example.org/1041312#Topic650-21
Architecture, German.	http://example.org/1081154#Topic650-19
Architecture, Baroque.	http://example.org/1081154#Topic650-20
Architecture--Breslau.	http://example.org/1081160#Topic650-19
Art--Breslau.	http://example.org/1081160#Topic650-20
War--Religious aspects.	http://example.org/1038198#Topic650-18
Thirty Years' War, 1618-1648--Religious aspects.	http://example.org/1038198#Topic650-19
Operations research.	http://example.org/1007198#Topic650-18
Inventories--Mathematical models.	http://example.org/1007198#Topic650-19
East-West trade.	http://example.org/1009504#Topic650-19
Transportation--Canada.	http://example.org/1005004#Topic650-19
Railroads--Canada.	http://example.org/1005004#Topic650-20
Ēthos (The Greek word)	http://example.org/1090021#Topic650-19
Education--Philosophy--History.	http://example.org/1007565#Topic650-21
Gothic language--Prepositions.	http://example.org/1095167#Topic650-19
Marriage (Canon law)	http://example.org/1029994#Topic650-20
Consent (Canon law)	http://example.org/1029994#Topic650-21
Marriage--Annulment (Canon law)	http://example.org/1029994#Topic650-22
Constitutional law--Austria.	http://example.org/1048273#Topic650-19
Agriculture--Economic aspects.	http://example.org/1071415#Topic650-18
Farm management.	http://example.org/1071415#Topic650-19
Slopes (Physical geography)	http://example.org/1071415#Topic650-20
Public opinion polls.	http://example.org/1024343#Topic650-18
Socialism.	http://example.org/1043326#Topic650-18
Liberty.	http://example.org/1043326#Topic650-19
Pipe, Steel.	http://example.org/1004305#Topic650-19
Steel industry and trade--Germany.	http://example.org/1004305#Topic650-20
Ballads, German--History and criticism.	http://example.org/1038036#Topic650-21
Sociological jurisprudence.	http://example.org/1023631#Topic650-19
Elastic plates and shells.	http://example.org/1040823#Topic650-18
Provençal language--Grammar.	http://example.org/1093819#Topic650-19
Humanism--History.	http://example.org/1081823#Topic650-19
Social sciences and ethics.	http://example.org/1023604#Topic650-18
Judgment (Ethics)	http://example.org/1023604#Topic650-19
Coal miners--Ruhr Valley.	http://example.org/1000767#Topic650-20
Strikes and lockouts--Coal mining--Ruhr Valley.	http://example.org/1000767#Topic650-21
Labor unions--Ruhr Valley.	http://example.org/1000767#Topic650-22
Archives--Westphalia.	http://example.org/109468#Topic650-19
Children's literature--Bibliography.	http://example.org/109431#Topic650-25
Starch--Analysis.	http://example.org/1065523#Topic650-20
Minorities.	http://example.org/1041645#Topic650-18
Runoff.	http://example.org/1069616#Topic650-18
Canals.	http://example.org/1069616#Topic650-19
Punishment--Social aspects.	http://example.org/109302#Topic650-18
Punishment (Psychology)	http://example.org/109302#Topic650-19
Criminal justice, Administration of.	http://example.org/109302#Topic650-20
Regional planning--Germany (West)	http://example.org/1019074#Topic650-19
Investments--Mathematical models.	http://example.org/1019074#Topic650-20
Romance languages--Etymology.	http://example.org/1093113#Topic650-19
Rye.	http://example.org/1093113#Topic650-20
Germanic languages--Terms and phrases.	http://example.org/1095135#Topic650-18
Coffins.	http://example.org/1095135#Topic650-19
Germanic languages--Words--History.	http://example.org/1095139#Topic650-18
Finno-Ugric languages--Words.	http://example.org/1097538#Topic650-18
Cardinal points.	http://example.org/1097538#Topic650-19
Finno-Ugric languages--Etymology.	http://example.org/1097538#Topic650-20
French language--Verb.	http://example.org/1093090#Topic650-19
Spanish language--Verb.	http://example.org/1093090#Topic650-20
Troubadours.	http://example.org/1094843#Topic650-19
Provençal poetry--History and criticism.	http://example.org/1094843#Topic650-20
Sumerian language.	http://example.org/1023364#Topic650-20
Basque language.	http://example.org/1023364#Topic650-21
Caucasian languages.	http://example.org/1023364#Topic650-22
Tibetan language.	http://example.org/1023364#Topic650-23
Music and literature.	http://example.org/1073251#Topic650-18
Symbolism in music.	http://example.org/1073251#Topic650-19
Musical accentuation.	http://example.org/1073251#Topic650-20
Art--Germany--History.	http://example.org/1078997#Topic650-19
Art and state--Germany.	http://example.org/1078997#Topic650-20
Wood-engraving--Germany.	http://example.org/1087114#Topic650-20
Painting--Early works to 1800.	http://example.org/1091325#Topic650-19
Painting, Greco-Roman.	http://example.org/1091325#Topic650-20
Portraits, Greek.	http://example.org/1080001#Topic650-19
Portraits, Roman.	http://example.org/1080001#Topic650-20
Sculpture, Greek.	http://example.org/1080001#Topic650-21
Sculpture, Roman.	http://example.org/1080001#Topic650-22
Jury--Germany.	http://example.org/1055725#Topic650-20
Migration, Internal--Egypt.	http://example.org/1027155#Topic650-19
Weapons industry.	http://example.org/1057695#Topic650-18
Bohemianism.	http://example.org/1027177#Topic650-18
Social history.	http://example.org/1027177#Topic650-19
Teachers colleges--Brandenburg.	http://example.org/1066593#Topic650-19
Arson--Germany.	http://example.org/1055731#Topic650-18
Arson--Switzerland.	http://example.org/1055731#Topic650-19
Lignite--Germany.	http://example.org/1042994#Topic650-20
Law, Frisian--Sources.	http://example.org/1054068#Topic650-21
Frisian language--To 1500--Texts.	http://example.org/1054068#Topic650-22
Frisian language--To 1500--Glossaries, vocabularies, etc.	http://example.org/1054068#Topic650-23
Geometry--Early works to 1800.	http://example.org/1090795#Topic650-19
Mathematics, Greek.	http://example.org/1090795#Topic650-20
Manuscripts, Latin.	http://example.org/1013226#Topic650-21
Manuscripts--Switzerland.	http://example.org/1013226#Topic650-22
German literature--Old High German, 750-1050--History and criticism.	http://example.org/1013226#Topic650-23
Illustration of books--Germany.	http://example.org/1085019#Topic650-19
Romanticism in art.	http://example.org/1085019#Topic650-20
Romanticism--Germany.	http://example.org/1085019#Topic650-21
Historians--Germany.	http://example.org/104612#Topic650-21
Necessity (Law)--Germany.	http://example.org/1048560#Topic650-19
Civil procedure--Great Britain.	http://example.org/1047483#Topic650-20
Courts--Great Britain.	http://example.org/1047483#Topic650-21
Education--Germany--Leipzig.	http://example.org/1058726#Topic650-19
Public schools--Germany--Leipzig.	http://example.org/1058726#Topic650-20
Suretyship and guaranty--Germany.	http://example.org/1055698#Topic650-20
Yiddish language--Dialects--Germany.	http://example.org/1097707#Topic650-19
Guerrillas--Latin America.	http://example.org/1010807#Topic650-21
Cephalopoda, Fossil.	http://example.org/109141#Topic650-20
Paleontology--Africa, East.	http://example.org/109141#Topic650-21
Mysticism.	http://example.org/1007478#Topic650-17
Christian art and symbolism.	http://example.org/1080161#Topic650-18
Crusades.	http://example.org/1027789#Topic650-23
Crusades--Sources.	http://example.org/1040811#Topic650-22
Central business districts--Germany (West)	http://example.org/1021397#Topic650-19
Dadaism.	http://example.org/1087726#Topic650-18
Political science--History.	http://example.org/1040436#Topic650-21
Education--Denmark.	http://example.org/1059048#Topic650-19
Education, Secondary.	http://example.org/1059048#Topic650-20
Folk high schools.	http://example.org/1059048#Topic650-21
Eddas--History and criticism.	http://example.org/1023190#Topic650-21
Old Norse poetry--History and criticism.	http://example.org/1023190#Topic650-22
Old Norse literature--History and criticism.	http://example.org/1026009#Topic650-19
Sagas.	http://example.org/1026009#Topic650-20
Icelandic literature--History and criticism.	http://example.org/1026009#Topic650-21
Fourier series.	http://example.org/1048291#Topic650-18
Dirichlet series.	http://example.org/1048291#Topic650-19
Series.	http://example.org/1048291#Topic650-20
Democracy--History.	http://example.org/1043185#Topic650-18
Finance, Public.	http://example.org/1019428#Topic650-18
Political parties--Germany (West)	http://example.org/1049367#Topic650-19
Labor--Germany.	http://example.org/1003509#Topic650-19
Labor movement--Germany.	http://example.org/1003509#Topic650-20
Working class--Germany.	http://example.org/1003509#Topic650-21
Labor unions--Germany.	http://example.org/1003509#Topic650-22
Banks and banking--Germany.	http://example.org/1017204#Topic650-20
Depressions--1929--Germany.	http://example.org/1017204#Topic650-21
Art, German--History.	http://example.org/1078972#Topic650-19
Art, Baroque.	http://example.org/1078972#Topic650-20
World War, 1939-1945--Campaigns--Denmark.	http://example.org/104793#Topic650-22
World War, 1939-1945--Campaigns--Norway.	http://example.org/104793#Topic650-23
Political parties--Germany--Württemberg.	http://example.org/1015047#Topic650-20
Agriculture--Germany.	http://example.org/1002568#Topic650-20
European federation.	http://example.org/1078507#Topic650-22
Women--Germany.	http://example.org/1030164#Topic650-18
Women--History.	http://example.org/1030164#Topic650-19
National socialism.	http://example.org/1030164#Topic650-20
Municipal corporations--Germany.	http://example.org/1056605#Topic650-20
Local government--Germany.	http://example.org/1056605#Topic650-21
Municipal finance--Germany.	http://example.org/1056605#Topic650-22
Labor unions--Germany--History.	http://example.org/1000746#Topic650-20
Education--Germany.	http://example.org/1058655#Topic650-19
Justice, Administration of--Germany.	http://example.org/1048598#Topic650-20
Courts--Germany.	http://example.org/1048598#Topic650-21
National socialism.	http://example.org/1059456#Topic650-21
Constitutional history--Holy Roman Empire.	http://example.org/1049123#Topic650-20
Art, German.	http://example.org/1078965#Topic650-20
Art, Gothic.	http://example.org/1078965#Topic650-21
Artists, German.	http://example.org/1078965#Topic650-22
Art, German--History.	http://example.org/1078957#Topic650-19
German literature--Old High German, 750-1050--History and criticism.	http://example.org/1092520#Topic650-18
German literature--Middle High German, 1050-1500--History and criticism.	http://example.org/1092520#Topic650-19
Painting--Germany--History.	http://example.org/1085673#Topic650-19
Painting--Bohemia--History.	http://example.org/1085673#Topic650-20
Painting--Austria--History.	http://example.org/1085673#Topic650-21
Painting--Switzerland--History.	http://example.org/1085673#Topic650-22
Employers' associations--Germany.	http://example.org/1016224#Topic650-19
Investments, German.	http://example.org/1019027#Topic650-19
International economic relations.	http://example.org/1019027#Topic650-20
Lithuanian language--Dialects--Memel (Territory)	http://example.org/1098496#Topic650-18
Names--Memel Territory.	http://example.org/1098496#Topic650-19
German language--Etymology--Names.	http://example.org/1098496#Topic650-20
Flagellants.	http://example.org/1082108#Topic650-19
Flagellation.	http://example.org/1082108#Topic650-20
Music--History and criticism--Medieval.	http://example.org/1082108#Topic650-21
German poetry--Middle High German, 1050-1500--History and criticism.	http://example.org/1082108#Topic650-22
Folk songs, German--History and criticism.	http://example.org/1082108#Topic650-23
Religious poetry, German--History and criticism.	http://example.org/1082108#Topic650-24
Grain trade--Germany.	http://example.org/1008594#Topic650-20
Tariff--Germany.	http://example.org/1008594#Topic650-21
Refugees--Germany.	http://example.org/1026597#Topic650-19
Law--Deutscher Bund (1815-1866).	http://example.org/1055729#Topic650-18
Law--Germany.	http://example.org/1055729#Topic650-19
Law reform--Germany.	http://example.org/1055729#Topic650-20
Czech literature--Translating.	http://example.org/1096031#Topic650-18
Polish language--Foreign words and phrases--German.	http://example.org/1095891#Topic650-25
Political parties--Germany.	http://example.org/1049347#Topic650-19
Law--Germany (Middle ages)--Bibliography.	http://example.org/1049135#Topic650-19
Manuscripts, German.	http://example.org/1049135#Topic650-20
Political science--Europe--History.	http://example.org/1049161#Topic650-20
Cities and towns--Germany--History.	http://example.org/1031577#Topic650-19
Universities and colleges--Germany (West)--Students.	http://example.org/1058691#Topic650-19
Comparative literature--German and French.	http://example.org/1047113#Topic650-20
Comparative literature--French and German.	http://example.org/1047113#Topic650-21
Credit--Germany.	http://example.org/1018563#Topic650-19
Credit--Great Britain.	http://example.org/1018563#Topic650-20
Credit--United States.	http://example.org/1018563#Topic650-21
Sculpture, German.	http://example.org/1083968#Topic650-19
Sculpture, Medieval.	http://example.org/1083968#Topic650-20
Sculpture, Renaissance.	http://example.org/1083968#Topic650-21
Local government--Germany.	http://example.org/1049072#Topic650-19
Constitutional history--Germany.	http://example.org/1049072#Topic650-20
Socialism--Germany--History.	http://example.org/1048665#Topic650-20
Socialism--Germany.	http://example.org/1048687#Topic650-20
Enlightenment.	http://example.org/105868#Topic650-23
Philosophy, German--18th century.	http://example.org/105868#Topic650-24
Political science--Germany--History.	http://example.org/1038995#Topic650-20
Constitutional history--Germany.	http://example.org/1038995#Topic650-21
Wool industry--Germany.	http://example.org/1005823#Topic650-19
Textile industry--Germany.	http://example.org/1005823#Topic650-20
Textile industry--Germany.	http://example.org/1005701#Topic650-19
Universities and colleges--Germany.	http://example.org/1058656#Topic650-18
Education--Germany--1933-1945.	http://example.org/1058656#Topic650-19
Latvians.	http://example.org/1018084#Topic650-21
Esthonians.	http://example.org/1018084#Topic650-22
Germans--Baltic States.	http://example.org/1018084#Topic650-23
Folklore--Baltic States.	http://example.org/1018084#Topic650-24
Learning, Psychology of.	http://example.org/1059509#Topic650-19
Theology.	http://example.org/1068885#Topic650-18
Dual nationality.	http://example.org/1056556#Topic650-18
Germans--Africa, Southwest.	http://example.org/1056556#Topic650-19
Mandates.	http://example.org/1056556#Topic650-20
Greek drama (Comedy)	http://example.org/1090312#Topic650-18
Farce.	http://example.org/1090312#Topic650-19
Yuezhi language--Texts.	http://example.org/1098201#Topic650-20
Investment of public funds.	http://example.org/1013223#Topic650-21
Transportation and state.	http://example.org/1013223#Topic650-22
Investments--Mathematical models.	http://example.org/1013223#Topic650-23
Marriage.	http://example.org/1030790#Topic650-19
Indo-European languages.	http://example.org/1089671#Topic650-18
Indo-European languages--Phonology.	http://example.org/1089671#Topic650-19
Indo-Europeans.	http://example.org/1089671#Topic650-20
Oracles.	http://example.org/1090498#Topic650-19
Divination.	http://example.org/1090498#Topic650-20
Names, Middle English.	http://example.org/1008242#Topic650-22
Mortgages--Germany.	http://example.org/1056639#Topic650-20
Real property--Germany.	http://example.org/1056639#Topic650-21
Poor--Germany--Collections.	http://example.org/1026591#Topic650-19
Old Norse language--Verb.	http://example.org/1095219#Topic650-18
Senses and sensation.	http://example.org/1008524#Topic650-19
Perception.	http://example.org/1008524#Topic650-20
Knowledge, Theory of.	http://example.org/1008524#Topic650-21
Nationalism--Germany.	http://example.org/1027159#Topic650-23
Extradition.	http://example.org/1056576#Topic650-20
Socialism--Germany.	http://example.org/1037935#Topic650-19
German literature--Middle High German, 1050-1500--History and criticism.	http://example.org/1024558#Topic650-19
Steel industry and trade--Brazil.	http://example.org/1004312#Topic650-19
Iron industry and trade--Brazil.	http://example.org/1004312#Topic650-20
Iron industry and trade--Latin America.	http://example.org/1004319#Topic650-20
Greek language--Dialects--Attic.	http://example.org/1057870#Topic650-23
Greek language--Glossaries, vocabularies, etc.	http://example.org/1057870#Topic650-24
Greek language--Diction.	http://example.org/1057870#Topic650-25
Economics, Mathematical.	http://example.org/1008937#Topic650-18
Political science.	http://example.org/1040906#Topic650-18
Gothic language--Grammar.	http://example.org/1095153#Topic650-18
Fraternal organizations--Germany--History.	http://example.org/1078538#Topic650-21
Charities--Germany--History.	http://example.org/1078538#Topic650-22
Loans, Foreign.	http://example.org/1019036#Topic650-21
Bonds.	http://example.org/1019036#Topic650-22
Food supply--Great Britain.	http://example.org/1002512#Topic650-19
English language--Grammar, Historical.	http://example.org/1095322#Topic650-18
Liberalism--Germany.	http://example.org/1048639#Topic650-20
Political parties--Germany.	http://example.org/1048639#Topic650-21
Social classes--History.	http://example.org/1034087#Topic650-18
Operas--Vocal scores with piano.	http://example.org/1047985#Topic650-19
World War, 1939-1945--Refugees--Germany (West)	http://example.org/1035160#Topic650-26
Refugees--Europe, German-speaking.	http://example.org/1035160#Topic650-27
Refugees--Legal status, laws, etc.--Germany (West)	http://example.org/1035160#Topic650-28
Political parties--Germany (West)	http://example.org/1049399#Topic650-21
Church and state--Germany--History--1945	http://example.org/1049399#Topic650-22
Political parties--Germany.	http://example.org/1048647#Topic650-19
Protestant churches--Germany--Prussia.	http://example.org/1038286#Topic650-19
Lutheran Church--Germany--Prussia.	http://example.org/1038286#Topic650-20
Psycholinguistics.	http://example.org/1094409#Topic650-18
Voice.	http://example.org/1094409#Topic650-19
Speech.	http://example.org/1094409#Topic650-20
History--Philosophy.	http://example.org/1070312#Topic650-17
Constitutional history--Germany.	http://example.org/1048704#Topic650-19
Cities and towns--Germany.	http://example.org/1053042#Topic650-19
Municipal government--Germany--History.	http://example.org/1053042#Topic650-20
God--Comparative studies.	http://example.org/1047072#Topic650-17
Salvation--Comparative studies.	http://example.org/1047072#Topic650-18
State, The.	http://example.org/10280#Topic650-20
Constitutional history--Germany.	http://example.org/10280#Topic650-21
Theater, Open-air.	http://example.org/102112#Topic650-18
Theater--Switzerland.	http://example.org/102112#Topic650-19
Sociology--United States--History.	http://example.org/1048109#Topic650-20
State, The.	http://example.org/1041367#Topic650-21
Japanese poetry--History and criticism.	http://example.org/1024866#Topic650-21
Church and state--Germany.	http://example.org/1045#Topic650-20
Economics.	http://example.org/1036943#Topic650-22
Police--Prussia.	http://example.org/1035626#Topic650-19
Ballads, Danish--History and criticism.	http://example.org/108375#Topic650-19
Heldensage.	http://example.org/108375#Topic650-20
Speech in literature.	http://example.org/108375#Topic650-21
Estates (Social orders)--Netherlands--Gelderland.	http://example.org/100619#Topic650-21
Constitutional history--Netherlands--Gelderland.	http://example.org/100619#Topic650-22
Theater--Germany--Altona--History.	http://example.org/1005947#Topic650-20
Theater--Hamburg (Germany)--History.	http://example.org/1005947#Topic650-21
German drama--18th century--History and criticism.	http://example.org/1038105#Topic650-22
Drama--History and criticism.	http://example.org/1038105#Topic650-23
Finance, Public--Germany (East)	http://example.org/1034443#Topic650-19
Transportation.	http://example.org/1006536#Topic650-18
Yiddish literature--Germany--History and criticism.	http://example.org/1019285#Topic650-21
