Sub	URI	blank
Grammar, Comparative and general--Phonolgy.	http://example.org/1094543#Topic650-18
Norwegian language--Phonology.	http://example.org/1094543#Topic650-19
Aleatory music.	http://example.org/105784#Topic650-17
Roman law--Sources.	http://example.org/1091490#Topic650-18
Roman law.	http://example.org/1091490#Topic650-19
Ballet.	http://example.org/1044748#Topic650-20
Art--Trentino.	http://example.org/1079074#Topic650-18
Organic acids--Patents.	http://example.org/1032907#Topic650-20
Food industry and trade--Patents.	http://example.org/1032907#Topic650-21
Food additives.	http://example.org/1050502#Topic650-20
Food preservatives.	http://example.org/1050502#Topic650-21
World War, 1939-1945--Food supply--India.	http://example.org/1001788#Topic650-19
Food supply--India.	http://example.org/1001788#Topic650-20
Food relief.	http://example.org/1002359#Topic650-22
Food supply.	http://example.org/1002359#Topic650-23
Surplus agricultural commodities.	http://example.org/1002359#Topic650-24
Agriculture--Economic aspects--Newfoundland and Labrador.	http://example.org/1058431#Topic650-22
Food supply--Newfoundland and Labrador.	http://example.org/1058431#Topic650-23
Food industry and trade--Bibliography.	http://example.org/1002399#Topic650-23
Food industry and trade--United States--Directories.	http://example.org/1002426#Topic650-22
Food law and legislation--United States.	http://example.org/105567#Topic650-21
Drugs--Law and legislation--United States.	http://example.org/105567#Topic650-22
Food supply--Arctic regions.	http://example.org/1001814#Topic650-25
Diet--Arctic regions.	http://example.org/1001814#Topic650-26
Food supply--Middle East.	http://example.org/1001777#Topic650-19
World War, 1939-1945--Food supply--Near East.	http://example.org/1001777#Topic650-20
Inflation (Finance)--Middle East.	http://example.org/1001777#Topic650-21
Food--Bibliography.	http://example.org/1026383#Topic650-23
Nutrition--Bibliography.	http://example.org/1026383#Topic650-24
Nutrition--Texts.	http://example.org/1043806#Topic650-18
Food.	http://example.org/1043806#Topic650-19
Food consumption--Statistics.	http://example.org/1002361#Topic650-22
Produce trade--New York Metropolitan Area.	http://example.org/1002510#Topic650-24
Food prices--New York Metropolitan Area.	http://example.org/1002510#Topic650-25
Dinners and dining--Great Britain--History.	http://example.org/1027828#Topic650-21
Cooking, British--History.	http://example.org/1027828#Topic650-22
Gastronomy--History.	http://example.org/1027828#Topic650-23
Education--1945	http://example.org/1058207#Topic650-18
Food supply.	http://example.org/1058207#Topic650-19
Nutrition.	http://example.org/1061881#Topic650-22
Food industry and trade.	http://example.org/1061881#Topic650-23
Agriculture.	http://example.org/1061881#Topic650-24
Food prices--Canada.	http://example.org/1011636#Topic650-18
Cooking--Study and teaching (Secondary)	http://example.org/1001190#Topic650-21
Cooking--Juvenile literature.	http://example.org/1001190#Topic650-22
Food--Juvenile literature.	http://example.org/1001190#Topic650-23
Nutrition--Juvenile literature.	http://example.org/1001190#Topic650-24
Agricultural wastes--Congresses.	http://example.org/102009#Topic650-20
Food supply--Congresses.	http://example.org/102009#Topic650-21
Agricultural processing--Congresses.	http://example.org/102009#Topic650-22
Recycling (Waste, etc.)--Congresses.	http://example.org/102009#Topic650-23
Grain trade--India.	http://example.org/1001848#Topic650-22
Agriculture and state--India.	http://example.org/1001848#Topic650-23
Food industry and trade--Europe--Directories.	http://example.org/1001738#Topic650-22
Food industry and trade--Europe--Directories.	http://example.org/1001736#Topic650-20
Food industry and trade--United States.	http://example.org/10951#Topic650-21
Food industry and trade--United States.	http://example.org/1002459#Topic650-20
Produce trade--United States.	http://example.org/1002459#Topic650-21
Food industry and trade--United States.	http://example.org/1002438#Topic650-22
Food poisoning.	http://example.org/1058361#Topic650-21
Food contamination.	http://example.org/1058361#Topic650-22
Restaurants--Great Britain.	http://example.org/1058361#Topic650-23
Agriculture--Economic aspects--Great Britain.	http://example.org/1067166#Topic650-19
Food supply--India.	http://example.org/1009614#Topic650-19
Food supply--India--Kolhapur (State)	http://example.org/1009614#Topic650-20
Food supply--India.	http://example.org/1001797#Topic650-19
World War, 1914-1918--Food supply--Great Britain.	http://example.org/1002535#Topic650-19
Food supply--Great Britain.	http://example.org/1002535#Topic650-20
Food additives.	http://example.org/1074108#Topic650-23
Cost effectiveness.	http://example.org/1074108#Topic650-24
Food industry and trade.	http://example.org/1071765#Topic650-22
Food service.	http://example.org/1079322#Topic650-19
Energy policy--United States.	http://example.org/1048878#Topic650-23
Food supply--United States.	http://example.org/1048878#Topic650-24
Food--Labeling.	http://example.org/1043770#Topic650-19
Food spoilage.	http://example.org/1043770#Topic650-20
Food.	http://example.org/1001926#Topic650-22
Rheology.	http://example.org/1001926#Topic650-23
Food texture.	http://example.org/1001926#Topic650-24
Food supply.	http://example.org/1002385#Topic650-18
Population.	http://example.org/1002385#Topic650-19
Food supply--Egypt.	http://example.org/1004929#Topic650-19
Food supply.	http://example.org/1004929#Topic650-20
Food supply--Latin America.	http://example.org/1003549#Topic650-22
Food prices--Latin America.	http://example.org/1003549#Topic650-23
Inflation (Finance)--Latin America.	http://example.org/1003549#Topic650-24
World War, 1914-1918--Food supply--Soviet Union.	http://example.org/1001772#Topic650-19
Food supply--Soviet Union.	http://example.org/1001772#Topic650-20
Food prices--Soviet Union.	http://example.org/1001772#Topic650-21
World War, 1939-1945--Food supply--Great Britain.	http://example.org/1002519#Topic650-19
Food supply--Great Britain.	http://example.org/1002519#Topic650-20
Sterilization (Birth control)	http://example.org/1028971#Topic650-21
Inventories.	http://example.org/1013538#Topic650-18
Accounting.	http://example.org/1013538#Topic650-19
Soccer--Anecdotes.	http://example.org/1024771#Topic650-19
Football--Rules.	http://example.org/1027944#Topic650-21
Football--Offense.	http://example.org/1003814#Topic650-19
Alphabets.	http://example.org/101364#Topic650-22
Lettering.	http://example.org/101364#Topic650-23
Explorers--Juvenile literature.	http://example.org/1015410#Topic650-19
Fire insurance marks.	http://example.org/1020078#Topic650-19
Fire insurance--History.	http://example.org/1020078#Topic650-20
Footwear--History--Great Britain.	http://example.org/100922#Topic650-21
Footwear--History--United States.	http://example.org/100922#Topic650-22
Minorities--Canada.	http://example.org/1056369#Topic650-20
Immigrants--Canada.	http://example.org/1056369#Topic650-21
Ukrainian Canadians.	http://example.org/1056369#Topic650-22
Reconstruction (1939-1951)--France.	http://example.org/1049139#Topic650-21
Piano--Instruction and study.	http://example.org/1077064#Topic650-22
International Award for Young People.	http://example.org/1031119#Topic650-23
Youth--Great Britain.	http://example.org/1031119#Topic650-24
English language--Spoken English.	http://example.org/1050292#Topic650-18
Oratory.	http://example.org/1050292#Topic650-19
Sociology.	http://example.org/1021950#Topic650-22
Communist strategy.	http://example.org/1039730#Topic650-24
Communism--Bulgaria.	http://example.org/1039730#Topic650-25
Discrimination in housing--United States.	http://example.org/1001094#Topic650-21
Books and reading.	http://example.org/1011557#Topic650-21
Library cooperation.	http://example.org/1011557#Topic650-22
Convict labor--United States.	http://example.org/1035650#Topic650-19
Peonage.	http://example.org/1035650#Topic650-20
Contract labor.	http://example.org/1035650#Topic650-21
Labor--Soviet Union.	http://example.org/1035650#Topic650-22
Labor movement--Soviet Union.	http://example.org/1035650#Topic650-23
Working class--Soviet Union.	http://example.org/1035650#Topic650-24
Service, Compulsory non-military.	http://example.org/1035650#Topic650-25
Forced labor (International law)	http://example.org/1002156#Topic650-19
Sanctions (International law)	http://example.org/1055549#Topic650-19
Reprisals.	http://example.org/1055549#Topic650-20
International relations.	http://example.org/1055549#Topic650-21
Peace.	http://example.org/1055549#Topic650-22
English fiction--Irish authors--History and criticism.	http://example.org/1074610#Topic650-20
English fiction--20th century--History and criticism.	http://example.org/1074610#Topic650-21
Political parties--Senegal.	http://example.org/1051342#Topic650-19
Communism.	http://example.org/1039781#Topic650-20
Working class--Political activity--History--20th century.	http://example.org/1039781#Topic650-21
Social conflict.	http://example.org/1039781#Topic650-22
Education, Medieval.	http://example.org/1058020#Topic650-23
Environmental policy--United States.	http://example.org/1062202#Topic650-19
Regional planning--United States.	http://example.org/1062202#Topic650-20
Consumption (Economics)--Greece.	http://example.org/1063973#Topic650-21
Economic forecasting--Greece.	http://example.org/1063973#Topic650-22
Sales forecasting.	http://example.org/107507#Topic650-20
Time-series analysis.	http://example.org/107507#Topic650-21
Forecasting.	http://example.org/107507#Topic650-22
Ability--Testing.	http://example.org/1064238#Topic650-18
Universities and colleges.	http://example.org/1064238#Topic650-19
Traffic engineering--United States.	http://example.org/1006018#Topic650-19
Economic forecasting.	http://example.org/1006018#Topic650-20
Population forecasting.	http://example.org/1006018#Topic650-21
Cotton--Statistics.	http://example.org/1001914#Topic650-18
Academic libraries--Finance.	http://example.org/105692#Topic650-20
Library finance--Canada.	http://example.org/105692#Topic650-21
Fore-edge painting.	http://example.org/1086999#Topic650-21
Television broadcasting of news--United States.	http://example.org/100816#Topic650-21
Foreign news.	http://example.org/100816#Topic650-22
Produce trade--United States.	http://example.org/1002470#Topic650-20
Commercial policy--United States.	http://example.org/1002470#Topic650-21
Guerrillas--Burma.	http://example.org/1012392#Topic650-20
Chinese--Burma.	http://example.org/1012392#Topic650-21
Foreign exchange.	http://example.org/1018392#Topic650-18
Currency question.	http://example.org/1018392#Topic650-19
Debts, Public--United States--States.	http://example.org/1022292#Topic650-19
State bonds.	http://example.org/1022292#Topic650-20
Finance--United States--History.	http://example.org/1022292#Topic650-21
Repudiation--United States.	http://example.org/1022292#Topic650-22
Bonds.	http://example.org/1022260#Topic650-19
Investments--United States--Foreign.	http://example.org/1022260#Topic650-20
Debts, Public.	http://example.org/1022260#Topic650-21
Investments, Foreign.	http://example.org/105657#Topic650-20
Economic development.	http://example.org/105657#Topic650-21
Investments, Foreign--Jamaica.	http://example.org/1019176#Topic650-25
Bauxite--Jamaica.	http://example.org/1019176#Topic650-26
Investments, Foreign--Europe, Eastern.	http://example.org/1019194#Topic650-19
Investments, Foreign--Korea (South)	http://example.org/1019274#Topic650-25
Currency question.	http://example.org/1016035#Topic650-19
Banks and banking, Central.	http://example.org/1016035#Topic650-20
Banks and banking--Great Britain.	http://example.org/1017092#Topic650-26
Foreign exchange.	http://example.org/1017092#Topic650-27
Educational exchanges.	http://example.org/1041700#Topic650-20
Curriculum consultants.	http://example.org/1041700#Topic650-21
Curriculum planning--United States.	http://example.org/1041700#Topic650-22
Educational exchanges.	http://example.org/1067161#Topic650-18
Curriculum consultants.	http://example.org/1067161#Topic650-19
Curriculum planning--United States.	http://example.org/1067161#Topic650-20
International economic relations.	http://example.org/1008304#Topic650-18
Foreign exchange.	http://example.org/1019627#Topic650-18
Currency question.	http://example.org/1019627#Topic650-19
Debts, Public.	http://example.org/1019627#Topic650-20
Foreign exchange.	http://example.org/1019682#Topic650-18
Foreign exchange.	http://example.org/1019676#Topic650-22
Foreign exchange.	http://example.org/1019675#Topic650-23
Foreign exchange.	http://example.org/1019659#Topic650-19
Foreign exchange.	http://example.org/1018673#Topic650-18
Foreign exchange.	http://example.org/1019691#Topic650-20
Foreign exchange.	http://example.org/1019633#Topic650-18
Political science.	http://example.org/1043451#Topic650-18
Political science.	http://example.org/1040864#Topic650-19
Investments, Foreign--China.	http://example.org/1019239#Topic650-21
Investments, Foreign.	http://example.org/1018974#Topic650-22
Balance of payments.	http://example.org/1018974#Topic650-23
Investments, Foreign.	http://example.org/1018979#Topic650-19
Investments, American.	http://example.org/1018979#Topic650-20
Investments, British.	http://example.org/1018979#Topic650-21
Finance--United States.	http://example.org/1018979#Topic650-22
Debts, Public.	http://example.org/1018979#Topic650-23
World War, 1914-1918--Finance.	http://example.org/1018979#Topic650-24
Investments, Foreign.	http://example.org/1019025#Topic650-18
Americans--Foreign countries--Employment.	http://example.org/1012318#Topic650-19
Foreign workers--Germany.	http://example.org/1003488#Topic650-22
World War, 1939-1945--Economic aspects--Germany.	http://example.org/1003488#Topic650-23
International education--Bibliography.	http://example.org/1042987#Topic650-18
Oriental languages--Study and teaching--Bibliography.	http://example.org/1042987#Topic650-19
Area studies--Bibliography.	http://example.org/1042987#Topic650-20
Languages, Modern--Study and teaching--California.	http://example.org/1073793#Topic650-18
Languages, Modern--Study and teaching.	http://example.org/1091768#Topic650-18
Languages, Modern--Study and teaching--Psychological aspects.	http://example.org/1091818#Topic650-25
Languages, Modern--Study and teaching--United States.	http://example.org/1091818#Topic650-26
Bilingualism--Psychological aspects.	http://example.org/1091818#Topic650-27
Language and languages--Study and teaching--Great Britain.	http://example.org/1002811#Topic650-21
Language and education--Great Britain.	http://example.org/1002811#Topic650-22
Languages, Modern--Study and teaching (Elementary)--United States.	http://example.org/1065485#Topic650-22
Languages, Modern--Study and teaching (Elementary)	http://example.org/1065467#Topic650-20
Languages, Modern--Study and teaching.	http://example.org/1091766#Topic650-21
Languages, Modern--Examinations.	http://example.org/1092216#Topic650-25
Investments, American.	http://example.org/1019038#Topic650-19
Loans--United States.	http://example.org/1019038#Topic650-20
Executors and administrators--United States.	http://example.org/106930#Topic650-19
Tea trade--Sri Lanka--History.	http://example.org/1003638#Topic650-19
Rubber industry and trade--Sri Lanka--History.	http://example.org/1003638#Topic650-20
Investments, Foreign--Sri Lanka.	http://example.org/1003638#Topic650-21
International relations.	http://example.org/1054506#Topic650-19
International relations.	http://example.org/1053356#Topic650-22
Democracy.	http://example.org/1053356#Topic650-23
Nuclear weapons--Testing.	http://example.org/1054781#Topic650-24
International relations.	http://example.org/1053362#Topic650-23
International relations--Research.	http://example.org/1059039#Topic650-22
World War, 1939-1945--Congresses.	http://example.org/107343#Topic650-26
Students, Foreign--United States.	http://example.org/1067908#Topic650-20
Investments, American--Taxation.	http://example.org/1016206#Topic650-20
Income tax--United States--Foreign income.	http://example.org/1016206#Topic650-21
Tax havens.	http://example.org/1016206#Topic650-22
Customs administration--United States.	http://example.org/105490#Topic650-19
Accounting.	http://example.org/105490#Topic650-20
Commerce.	http://example.org/109048#Topic650-18
Foreign exchange.	http://example.org/109048#Topic650-19
Industries--China.	http://example.org/1009673#Topic650-19
Merchant marine--United States.	http://example.org/1008444#Topic650-20
Balance of trade.	http://example.org/1019637#Topic650-18
Price regulation--Europe, Eastern.	http://example.org/1028465#Topic650-23
Pricing--Europe, Eastern.	http://example.org/1028465#Topic650-24
Returned students--Pakistan.	http://example.org/1070725#Topic650-19
Pakistan students in Germany.	http://example.org/1070725#Topic650-20
Communication--United States--Biography.	http://example.org/1094321#Topic650-20
Women--United States--Biography.	http://example.org/1094321#Topic650-21
Criminal investigation.	http://example.org/1075335#Topic650-21
Forensic ballistics.	http://example.org/1075335#Topic650-22
Medical jurisprudence.	http://example.org/1075335#Topic650-23
Dental jurisprudence.	http://example.org/1031873#Topic650-20
Criminal investigation.	http://example.org/1078652#Topic650-20
Chemistry, Forensic.	http://example.org/1078652#Topic650-21
Sediments (Geology)--Analysis.	http://example.org/1078652#Topic650-22
Forensic psychiatry.	http://example.org/105629#Topic650-20
Forensic Psychiatry.	http://example.org/104131#Topic650-21
Criminal investigation.	http://example.org/1058844#Topic650-20
Liberty.	http://example.org/1042186#Topic650-18
Democracy.	http://example.org/1042186#Topic650-19
Epic poetry--History and criticism.	http://example.org/1090707#Topic650-20
Vergillius Maro, Publius.	http://example.org/1090707#Topic650-21
Biological productivity--Measurement.	http://example.org/1023270#Topic650-18
Primary productivity (Biology)--Measurement.	http://example.org/1023270#Topic650-19
Forests and forestry--Measurement.	http://example.org/1023270#Topic650-20
Forests and forestry--Economic aspects--United States.	http://example.org/1018100#Topic650-19
Agricultural credit--United States.	http://example.org/1018100#Topic650-20
Public housing--New York (State)--Forest Hills--Case studies.	http://example.org/1033143#Topic650-21
Public housing--New York (State)--New York (N.Y.).--Case studies.	http://example.org/1033143#Topic650-22
Social conflict--Case studies.	http://example.org/1033143#Topic650-23
Forests and forestry--United States--Congresses.	http://example.org/1055237#Topic650-23
Wood waste--Congresses.	http://example.org/1073310#Topic650-21
Slash (Logging)--Congresses.	http://example.org/1073310#Topic650-22
Forests and forestry--Measurement.	http://example.org/1079411#Topic650-18
Measurement--Conversion tables.	http://example.org/1079411#Topic650-19
Forests and forestry--Tables.	http://example.org/1079411#Topic650-20
Lumber trade--Tables.	http://example.org/1079411#Topic650-21
Forest products.	http://example.org/1079411#Topic650-22
Metric system.	http://example.org/1079411#Topic650-23
Metric system--Conversion tables.	http://example.org/1079411#Topic650-24
Timber.	http://example.org/1079411#Topic650-25
Lumber.	http://example.org/1079411#Topic650-26
Forest management.	http://example.org/1017753#Topic650-19
Land use--Great Britain.	http://example.org/103800#Topic650-19
Timber--Great Britain.	http://example.org/1067764#Topic650-26
Timber.	http://example.org/1067764#Topic650-27
Forest influences.	http://example.org/1004885#Topic650-21
Forests and forestry--Economic aspects.	http://example.org/1004885#Topic650-22
Plant shutdowns--Sweden--Case studies.	http://example.org/1006715#Topic650-23
Industrial location--Sweden.	http://example.org/100162#Topic650-23
Urban renewal--Sweden.	http://example.org/100162#Topic650-24
Teachers--Correspondence.	http://example.org/1003256#Topic650-20
Blacks--Nova Scotia.	http://example.org/1009275#Topic650-26
Blacks--Nova Scotia--Social conditions.	http://example.org/1009275#Topic650-27
Children with disabilities--Education.	http://example.org/1070756#Topic650-23
Ethnology--Indonesia--Sumatra.	http://example.org/1067738#Topic650-19
Legends--Sumatra.	http://example.org/1067738#Topic650-20
Musicians--Biography.	http://example.org/1082419#Topic650-22
Peddlers--United States.	http://example.org/1011918#Topic650-22
Peddling--United States.	http://example.org/1011918#Topic650-23
Jews--United States.	http://example.org/1011918#Topic650-24
Extinct languages.	http://example.org/1094501#Topic650-22
Inscriptions--History.	http://example.org/1094501#Topic650-23
Authorship--Study and teaching--History.	http://example.org/1094501#Topic650-24
Civil rights--Soviet Union.	http://example.org/1041842#Topic650-25
Human rights.	http://example.org/1041842#Topic650-26
Abbreviations.	http://example.org/1089474#Topic650-19
Abbreviations, Swedish.	http://example.org/1089474#Topic650-20
Education--Philosophy.	http://example.org/100076#Topic650-19
Polish language--Verb.	http://example.org/1095859#Topic650-18
Polish language--Suffixes and prefixes.	http://example.org/1095859#Topic650-19
Polish language--Versification.	http://example.org/1095881#Topic650-19
Polish language--Rhythm.	http://example.org/1095881#Topic650-20
Grammar, Comparative and general--Phonology.	http://example.org/1094531#Topic650-22
Generative grammar.	http://example.org/1094531#Topic650-23
Categories (Mathematics)	http://example.org/1016017#Topic650-20
Mathematical linguistics.	http://example.org/1052232#Topic650-20
Sociology--Methodology.	http://example.org/1023512#Topic650-18
Sociology--Mathematical models.	http://example.org/1023512#Topic650-19
Simulation methods.	http://example.org/1023512#Topic650-20
Sociology.	http://example.org/1022530#Topic650-19
Music--20th century--Philosophy and aesthetics.	http://example.org/1083328#Topic650-25
Composition (Music)	http://example.org/1083328#Topic650-26
Music theory--History--20th century.	http://example.org/1083328#Topic650-27
Music--20th century--History and criticism.	http://example.org/1083328#Topic650-28
Formal languages.	http://example.org/103531#Topic650-19
Russian literature--History and criticism--Bibliography.	http://example.org/1030469#Topic650-19
Lettering.	http://example.org/1088061#Topic650-23
Art--Philosophy.	http://example.org/1077371#Topic650-18
Aesthetics.	http://example.org/1077371#Topic650-19
Communication--Methodology.	http://example.org/1027083#Topic650-19
Social interaction.	http://example.org/1027083#Topic650-20
Management--Employee participation--Norway.	http://example.org/1001633#Topic650-27
Management--Employee participation--Europe.	http://example.org/1001633#Topic650-28
Experience.	http://example.org/1028295#Topic650-20
Form (Philosophy)	http://example.org/1028295#Topic650-21
Other minds (Theory of knowledge)	http://example.org/1028295#Topic650-22
Color--Terminology.	http://example.org/1028295#Topic650-23
Concepts.	http://example.org/1028295#Topic650-24
Human evolution.	http://example.org/1021165#Topic650-20
Physical anthropology.	http://example.org/1021165#Topic650-21
Music--Interpretation (Phrasing, dynamics, etc.)	http://example.org/1076126#Topic650-18
Music--Performance.	http://example.org/1076126#Topic650-19
Interior decoration.	http://example.org/1087553#Topic650-18
Decoration and ornament.	http://example.org/1087553#Topic650-19
Art, Modern--20th century--History.	http://example.org/1087553#Topic650-20
Architecture.	http://example.org/1087553#Topic650-21
Sculpture, Modern--20th century.	http://example.org/1084426#Topic650-24
Motion pictures--Exhibitions.	http://example.org/1026293#Topic650-17
Form (Aesthetics)	http://example.org/1080682#Topic650-23
Composition (Art)	http://example.org/1080682#Topic650-24
Report writing.	http://example.org/1067871#Topic650-20
Dissertations, Academic.	http://example.org/1067871#Topic650-21
Research.	http://example.org/1067871#Topic650-22
Linguistics--Research.	http://example.org/1094515#Topic650-24
Phonetics.	http://example.org/1094515#Topic650-25
Music--England--17th century--History and criticism.	http://example.org/1074334#Topic650-25
English poetry--Early modern, 1500-1700--History and criticism.	http://example.org/1074334#Topic650-26
Music and literature.	http://example.org/1074334#Topic650-27
Romanian language--Word formation.	http://example.org/1093133#Topic650-20
Catholic Action--Québec (Province)	http://example.org/1024581#Topic650-20
Laity--Catholic Church.	http://example.org/1024581#Topic650-21
Latin language--Word formation.	http://example.org/1089786#Topic650-18
Greek language--Word formation.	http://example.org/1089786#Topic650-19
Civil service--Study and teaching--Congresses.	http://example.org/102470#Topic650-21
Civil service--Study and teaching--Europe--Congresses.	http://example.org/102470#Topic650-22
Ethics.	http://example.org/1070396#Topic650-19
Moral education.	http://example.org/1070396#Topic650-20
Child development.	http://example.org/1070396#Topic650-21
Child psychology.	http://example.org/1070396#Topic650-22
Education--United States--History.	http://example.org/1057155#Topic650-19
Teaching--Aids and devices.	http://example.org/1035363#Topic650-20
School management and organization.	http://example.org/1035363#Topic650-21
Educational sociology.	http://example.org/1069579#Topic650-21
French language--Readers.	http://example.org/1092396#Topic650-18
French language--Composition and exercises.	http://example.org/1092396#Topic650-19
French language--To 1300--Synonyms and antonyms.	http://example.org/1040898#Topic650-20
French language--Dialects--Poitou.	http://example.org/1040898#Topic650-21
Political parties--Germany (West)	http://example.org/1049303#Topic650-19
Right and left (Political science)	http://example.org/1049303#Topic650-20
Vases, Greek.	http://example.org/1088173#Topic650-19
Latin language--Inflection.	http://example.org/1089783#Topic650-19
Due process of law.	http://example.org/1041833#Topic650-18
Social conflict.	http://example.org/1041833#Topic650-19
Industrial design--Italy.	http://example.org/1087522#Topic650-18
Literature--Philosophy.	http://example.org/1045377#Topic650-20
French language--Textbooks for foreign speakers.	http://example.org/1092395#Topic650-18
French language--Conversation and phrase books.	http://example.org/1092395#Topic650-19
Theology.	http://example.org/1037460#Topic650-20
Sculpture, Greek.	http://example.org/1059533#Topic650-19
Statues--Greece.	http://example.org/1059533#Topic650-20
Composition (Art)	http://example.org/1059533#Topic650-21
Art.	http://example.org/1080785#Topic650-19
Art, Municipal.	http://example.org/1080785#Topic650-20
Architecture.	http://example.org/1080785#Topic650-21
Aesthetics.	http://example.org/1080785#Topic650-22
Art, Gothic.	http://example.org/1077715#Topic650-18
Architecture, Gothic.	http://example.org/1077715#Topic650-19
Aesthetics.	http://example.org/1077715#Topic650-20
Textbooks--United States--History.	http://example.org/1017879#Topic650-19
Education--United States--History.	http://example.org/1017879#Topic650-20
Dialectical materialism.	http://example.org/1038635#Topic650-19
Labor--Russia (Federation)--Siberia.	http://example.org/1001712#Topic650-20
Labor movement--Russia (Federation)--Siberia.	http://example.org/1001712#Topic650-21
Working class--Russia (Federation)--Siberia.	http://example.org/1001712#Topic650-22
Minorities--Soviet Union.	http://example.org/1050813#Topic650-20
Nationalism and socialism.	http://example.org/1050813#Topic650-21
Labor--Soviet Union.	http://example.org/1001467#Topic650-20
Labor movement--Soviet Union.	http://example.org/1001467#Topic650-21
Working class--Soviet Union.	http://example.org/1001467#Topic650-22
Education, Higher--1945-1964.	http://example.org/1061308#Topic650-20
Education--Asia, Central.	http://example.org/1061308#Topic650-21
Communism and society.	http://example.org/1038560#Topic650-20
Labor--Soviet Union.	http://example.org/1001529#Topic650-19
Labor movement--Soviet Union.	http://example.org/1001529#Topic650-20
Working class--Soviet Union.	http://example.org/1001529#Topic650-21
Communism--Poland.	http://example.org/1026510#Topic650-20
Intellectuals--Soviet Union.	http://example.org/1033086#Topic650-20
Transfer of training.	http://example.org/1062915#Topic650-19
Perceptual learning.	http://example.org/1062915#Topic650-20
Labor--Soviet Union--History.	http://example.org/1001463#Topic650-20
Labor movement--Soviet Union--History.	http://example.org/1001463#Topic650-21
Working class--Soviet Union--History.	http://example.org/1001463#Topic650-22
Labor--Soviet Union.	http://example.org/1001555#Topic650-20
Labor movement--Soviet Union.	http://example.org/1001555#Topic650-21
Working class--Soviet Union.	http://example.org/1001555#Topic650-22
Labor--Asia.	http://example.org/1001658#Topic650-19
Labor--Africa.	http://example.org/1001658#Topic650-20
Marriage--Mathematical models.	http://example.org/1028741#Topic650-20
Fertility, Human--Mathematical models.	http://example.org/1028741#Topic650-21
Families--Soviet Union.	http://example.org/1028741#Topic650-22
High school teaching.	http://example.org/1066398#Topic650-19
Perception.	http://example.org/1063977#Topic650-18
Child development.	http://example.org/1063977#Topic650-19
Child psychology.	http://example.org/1063977#Topic650-20
Illustration of books.	http://example.org/1084994#Topic650-20
Greek poetry--History and criticism.	http://example.org/1090706#Topic650-18
Greek language--Style.	http://example.org/1090706#Topic650-19
Architecture, Modern--20th century.	http://example.org/1080420#Topic650-18
Commercial law--United States.	http://example.org/1076430#Topic650-21
Business records.	http://example.org/1047575#Topic650-18
Forms (Law)--Great Britain.	http://example.org/107076#Topic650-19
Fiction--20th century--History and criticism.	http://example.org/109754#Topic650-20
Literary form.	http://example.org/109754#Topic650-21
Short story.	http://example.org/109754#Topic650-22
Drawing--Technique.	http://example.org/1084029#Topic650-20
Creation (Literary, artistic, etc.)	http://example.org/1084029#Topic650-21
Drawing--Study and teaching.	http://example.org/1084030#Topic650-20
Creation (Literary, artistic, etc.)	http://example.org/1084030#Topic650-21
Music.	http://example.org/1083039#Topic650-18
Weak interactions (Nuclear physics)	http://example.org/1058889#Topic650-20
Success in business.	http://example.org/1009747#Topic650-21
Management.	http://example.org/1030935#Topic650-19
Success.	http://example.org/1030935#Topic650-20
Manuscripts, Sanskrit.	http://example.org/1061518#Topic650-19
Manuscripts, Tibetan.	http://example.org/1061518#Topic650-20
Artists' materials--Formulae.	http://example.org/1087253#Topic650-24
Radiography.	http://example.org/1034945#Topic650-21
Advertising--Psychological aspects.	http://example.org/1014636#Topic650-18
Intonation (Phonetics)	http://example.org/1052536#Topic650-20
Onomatopoeia.	http://example.org/1052536#Topic650-21
Poetics.	http://example.org/1052536#Topic650-22
Press--Ukraine--History.	http://example.org/1050647#Topic650-20
Journalism--Ukraine--History.	http://example.org/1050647#Topic650-21
Concrete construction--Formwork.	http://example.org/1047486#Topic650-20
Concrete construction--Formwork.	http://example.org/1078094#Topic650-17
Marxian economics.	http://example.org/1010136#Topic650-19
Income.	http://example.org/1010136#Topic650-20
Income--Soviet Union.	http://example.org/1010136#Topic650-21
Yakut language--Verb.	http://example.org/1099185#Topic650-19
Literature, Modern.	http://example.org/1019270#Topic650-19
Popular culture.	http://example.org/1019270#Topic650-20
Communist state.	http://example.org/1042299#Topic650-19
Communism.	http://example.org/1051481#Topic650-19
World politics--1955	http://example.org/1051481#Topic650-20
Swedish literature--Old Swedish.	http://example.org/1018778#Topic650-19
Swedish language--To 1550--Texts.	http://example.org/1018778#Topic650-20
Rural-urban migration--Sweden.	http://example.org/1031600#Topic650-19
Faroese language.	http://example.org/1095231#Topic650-18
Civil rights--Study and teaching.	http://example.org/1055020#Topic650-21
Scandinavians--Minnesota.	http://example.org/1070523#Topic650-26
Cities and towns--Europe--History.	http://example.org/1032038#Topic650-19
Cities and towns, Medieval.	http://example.org/1032038#Topic650-20
Research--Economic aspects.	http://example.org/1008297#Topic650-20
Research--Economic aspects--Switzerland.	http://example.org/1008297#Topic650-21
Classical literature--History and criticism.	http://example.org/1094590#Topic650-21
Regional planning--Stockholm metropolitan area.	http://example.org/1056565#Topic650-21
Prestressed concrete.	http://example.org/1008705#Topic650-18
Prestressed concrete construction.	http://example.org/1008705#Topic650-19
Mathematics.	http://example.org/1078388#Topic650-17
