Sub	URI	blank
Civilization, Western.	http://example.org/1015487#Topic650-21
Opera--France--Paris.	http://example.org/1083198#Topic650-21
Opera.	http://example.org/1083198#Topic650-22
National characteristics, French.	http://example.org/109476#Topic650-22
Church schools--Virginia--History.	http://example.org/1071249#Topic650-24
Charity-schools--Virginia--History.	http://example.org/1071249#Topic650-25
Parishes--Virginia--History.	http://example.org/1071249#Topic650-26
Prostitution--Paris (France).	http://example.org/10517#Topic650-22
Provincial parks and reserves--Alberta--Study and teaching.	http://example.org/1001857#Topic650-19
School field trips--Alberta.	http://example.org/1001857#Topic650-20
Parking garages.	http://example.org/1006106#Topic650-19
Automobile parking.	http://example.org/1006104#Topic650-19
Automobile parking.	http://example.org/1065198#Topic650-17
Automobile parking--United States.	http://example.org/1006110#Topic650-19
Shopping centers.	http://example.org/1006110#Topic650-20
Automobile parking.	http://example.org/1006101#Topic650-18
Automobile parking--Taxation--California--San Francisco.	http://example.org/1029965#Topic650-20
Automobile parking--Taxation--United States.	http://example.org/1029967#Topic650-21
Traffic flow--United States.	http://example.org/1029967#Topic650-22
Garages.	http://example.org/1084396#Topic650-19
Automobile parking.	http://example.org/1084396#Topic650-20
Land use--Alberta--Parkland County.	http://example.org/1054243#Topic650-28
Land subdivision--Alberta--Parkland County.	http://example.org/1054243#Topic650-29
Cities and towns--Alberta--Parkland County.	http://example.org/1054243#Topic650-30
Land use--Alberta--County of Parkland--Planning.	http://example.org/1054243#Topic650-31
Representative government and representation--Germany (West)	http://example.org/1049268#Topic650-19
Legislative bodies.	http://example.org/1042556#Topic650-19
Parliamentary practice.	http://example.org/1042556#Topic650-20
Representative government and representation--Germany (West)	http://example.org/1042737#Topic650-19
Separation of powers--Germany (West)	http://example.org/1042737#Topic650-20
Speeches, addresses, etc., Catalan.	http://example.org/1093899#Topic650-20
Legislative bodies--Germany (West)	http://example.org/1049270#Topic650-19
Representative government and representation--Germany (West)	http://example.org/1049270#Topic650-20
Peace.	http://example.org/1072101#Topic650-19
Revolutions.	http://example.org/1072101#Topic650-20
Legislative bodies.	http://example.org/1042554#Topic650-19
Arts--History and criticism.	http://example.org/1062900#Topic650-17
Swiss essays--French authors.	http://example.org/1062900#Topic650-18
Musicians--Correspondence.	http://example.org/1082799#Topic650-18
Constitutional amendments--India.	http://example.org/1051151#Topic650-21
Executive power--Great Britain.	http://example.org/1047393#Topic650-20
Governmental investigations--Australia.	http://example.org/1035772#Topic650-21
Witnesses--Australia.	http://example.org/1035772#Topic650-22
Civil rights--Europe--Congresses.	http://example.org/1027682#Topic650-21
Representative government and representation--Japan.	http://example.org/1019951#Topic650-19
Legislation--Great Britain.	http://example.org/1044537#Topic650-20
Political parties--Denmark.	http://example.org/1065644#Topic650-21
Legislative bodies--India--Privileges and immunities.	http://example.org/1051209#Topic650-24
Parliamentary practice.	http://example.org/1012590#Topic650-23
Parliamentary practice--Programmed instruction.	http://example.org/1014898#Topic650-19
Parliamentary practice--India.	http://example.org/1051210#Topic650-25
Parliamentary practice.	http://example.org/101542#Topic650-20
Constitutional history--Sweden.	http://example.org/1050898#Topic650-23
Taxation of personal property--Great Britain--History.	http://example.org/1022135#Topic650-19
Taxation--Great Britain--History.	http://example.org/1022135#Topic650-20
Legislative bodies.	http://example.org/1042539#Topic650-24
Legislative bodies--Ireland.	http://example.org/1046502#Topic650-19
Legislative bodies.	http://example.org/1042730#Topic650-18
Elections.	http://example.org/1042730#Topic650-19
Legislative bodies--Egypt.	http://example.org/1051380#Topic650-19
Political parties--Egypt.	http://example.org/1051380#Topic650-20
Political science.	http://example.org/1043665#Topic650-18
Italian language--Grammar--1950	http://example.org/1092337#Topic650-19
Parmeliaceae.	http://example.org/1024916#Topic650-18
Photography, Artistic--Specimens, reproductions, etc.	http://example.org/1020411#Topic650-18
Authors, Polish--Correspondence.	http://example.org/1096937#Topic650-19
Instrumental ensembles.	http://example.org/1002825#Topic650-26
Registers of births, etc.--Québec (Province)--Kiamika.	http://example.org/1054663#Topic650-19
Church records and registers--Québec (Province)--Kiamika.	http://example.org/1054663#Topic650-20
Parole--California.	http://example.org/1036653#Topic650-22
Criminals--Rehabilitation--California.	http://example.org/1036653#Topic650-23
Parole--United States--Congresses.	http://example.org/1036628#Topic650-19
Physicians--Correspondence.	http://example.org/1030346#Topic650-18
Medicine--Philosophy.	http://example.org/1030346#Topic650-19
Parrots.	http://example.org/1030000#Topic650-19
Commission merchants--San Francisco (Calif.).	http://example.org/1020701#Topic650-20
Political parties--Germany (East)	http://example.org/1049497#Topic650-19
Political parties--Germany (West)	http://example.org/1049349#Topic650-19
Political parties--Hungary--History.	http://example.org/1018138#Topic650-22
Elections--Hungary--History.	http://example.org/1018138#Topic650-23
Communism and literature.	http://example.org/10472#Topic650-19
German literature--Germany (East)	http://example.org/10472#Topic650-20
Political parties.	http://example.org/1042802#Topic650-24
Political parties.	http://example.org/1042804#Topic650-21
Political science--Research.	http://example.org/1042804#Topic650-22
Differential equations, Partial.	http://example.org/103507#Topic650-20
Analytic functions.	http://example.org/103507#Topic650-21
Integral operators.	http://example.org/103507#Topic650-22
Differential equations, Partial--Numerical solutions.	http://example.org/104751#Topic650-19
Sentences (Criminal procedure)--United States.	http://example.org/1047904#Topic650-20
Judicial discretion--United States.	http://example.org/1047904#Topic650-21
Catholic Action--Brazil--Statistics.	http://example.org/1007237#Topic650-21
Colonies (International law)	http://example.org/1055477#Topic650-19
School management and organization--New York (State)--New York.	http://example.org/1068057#Topic650-21
Education--Political aspects.	http://example.org/1068057#Topic650-22
Local government--Great Britain.	http://example.org/1015345#Topic650-22
Life insurance--United States--Finance.	http://example.org/1026917#Topic650-20
Life insurance stocks--United States.	http://example.org/1026917#Topic650-21
Psychology, Industrial.	http://example.org/1013840#Topic650-24
Employee motivation.	http://example.org/1013840#Topic650-25
Employee morale.	http://example.org/1013840#Topic650-26
Political participation--United States.	http://example.org/1071204#Topic650-23
Decentralization in government--United States.	http://example.org/1071204#Topic650-24
City planning--United States.	http://example.org/1071204#Topic650-25
Social participation.	http://example.org/1024123#Topic650-18
Social movements.	http://example.org/1024123#Topic650-19
Government, Resistance to.	http://example.org/1024123#Topic650-20
Political participation--United States.	http://example.org/1043936#Topic650-22
Social conflict--United States.	http://example.org/1043936#Topic650-23
Teacher participation in curriculum planning.	http://example.org/1063294#Topic650-25
Management--Employee participation.	http://example.org/1021551#Topic650-21
Industrial relations--Great Britain.	http://example.org/1021551#Topic650-22
Industrial relations--European Economic Community.	http://example.org/1021551#Topic650-23
Management--Employee participation.	http://example.org/1017414#Topic650-20
Industrial relations--Europe.	http://example.org/1017414#Topic650-21
Political participation.	http://example.org/109889#Topic650-23
Political participation--United States.	http://example.org/109889#Topic650-24
Local government--Europe--History.	http://example.org/1051476#Topic650-19
Civil rights--Europe--History.	http://example.org/1051476#Topic650-20
Adult education.	http://example.org/1072585#Topic650-20
Social particition.	http://example.org/1072585#Topic650-21
Community development--Argentina--Case studies.	http://example.org/1025663#Topic650-19
Social participation.	http://example.org/1025663#Topic650-20
Particle accelerators--Design and construction--Computer programs.	http://example.org/1009869#Topic650-19
Particle board.	http://example.org/1023162#Topic650-19
Nuclear reactions.	http://example.org/1075254#Topic650-20
Collisions (Nuclear physics)	http://example.org/1075254#Topic650-21
Particles (Nuclear physics)--Congresses.	http://example.org/1071016#Topic650-19
Particles (Nuclear physics)	http://example.org/1071371#Topic650-19
Field theory (Physics)	http://example.org/1071371#Topic650-20
Electrodynamics.	http://example.org/1071371#Topic650-21
Particles--Congresses.	http://example.org/1078405#Topic650-18
Latin language, Medieval and modern--Syntax.	http://example.org/1094783#Topic650-18
Communism--Mexico.	http://example.org/1080198#Topic650-21
Political parties.	http://example.org/1045684#Topic650-19
Political parties--United States.	http://example.org/1045684#Topic650-20
Political parties.	http://example.org/1042814#Topic650-23
Political parties--United States.	http://example.org/104458#Topic650-20
Political parties--France.	http://example.org/1050387#Topic650-22
Political parties--United States.	http://example.org/1045726#Topic650-20
Politics, Practical.	http://example.org/1045726#Topic650-21
Political parties--United States.	http://example.org/1045757#Topic650-19
Pressure groups--United States.	http://example.org/1045757#Topic650-20
Political parties--United States.	http://example.org/1045767#Topic650-19
Political parties.	http://example.org/1045767#Topic650-20
Political parties--United States.	http://example.org/1045738#Topic650-22
Political parties--United States.	http://example.org/1045707#Topic650-25
Political parties--Ontario--Toronto--Congresses.	http://example.org/1054023#Topic650-22
Elections--Ontario--Toronto--Congresses.	http://example.org/1054023#Topic650-23
World politics--1945	http://example.org/1051572#Topic650-19
Labor unions--Soviet Union--History.	http://example.org/1000795#Topic650-21
Soviets (Councils)	http://example.org/1049850#Topic650-20
Kommunistcheskai͡a partii͡a Sovetskogo Soi͡uza--History.	http://example.org/1049695#Topic650-20
World politics.	http://example.org/1049993#Topic650-21
World politics--1955	http://example.org/1049915#Topic650-20
World War, 1939-1945--Soviet Union.	http://example.org/1049839#Topic650-21
Technological innovations--Soviet Union.	http://example.org/1049916#Topic650-19
Agriculture and state--Soviet Union.	http://example.org/1049943#Topic650-21
Education--Soviet Union.	http://example.org/1058894#Topic650-21
Popular culture.	http://example.org/1049634#Topic650-20
Soviets (Councils)	http://example.org/1008696#Topic650-20
Soldiers--Education, Non-military--Soviet Union.	http://example.org/1049934#Topic650-21
Soldiers--Education, Non-military--Soviet Union.	http://example.org/1049918#Topic650-21
Communism and art.	http://example.org/1039776#Topic650-19
Communism and literature.	http://example.org/1039776#Topic650-20
Industrial management--Soviet Union.	http://example.org/1049923#Topic650-21
Industrial management--Soviet Union.	http://example.org/1048963#Topic650-20
Political parties.	http://example.org/1042769#Topic650-20
Employers' associations.	http://example.org/1042769#Topic650-21
Heat--Convection.	http://example.org/1007037#Topic650-20
Boundary layer.	http://example.org/1007037#Topic650-21
Laminar flow.	http://example.org/1007037#Topic650-22
Reynolds number.	http://example.org/1007037#Topic650-23
Travel--Guidebooks.	http://example.org/1014620#Topic650-19
Travel.	http://example.org/1014620#Topic650-20
Political parties.	http://example.org/1042813#Topic650-18
Agriculture--Economic aspects--Ukraine.	http://example.org/1048966#Topic650-20
Teachers--Training of--United States.	http://example.org/1066093#Topic650-20
Educational innovations--United States.	http://example.org/1066093#Topic650-21
Franchises (Retail trade)--United States.	http://example.org/1012544#Topic650-21
Civil service--Great Britain--Colonies.	http://example.org/1054312#Topic650-19
Partnership (Islamic law)	http://example.org/1010539#Topic650-22
Teachers--Training of--Congresses.	http://example.org/1066432#Topic650-22
Open plan schools.	http://example.org/1047062#Topic650-21
Educational exchanges--United States.	http://example.org/1065882#Topic650-24
Electric utilities--Europe.	http://example.org/1005584#Topic650-19
Social sciences--Study and teaching (Elementary)	http://example.org/10615#Topic650-19
Shearers' Strike, Queensland, 1891.	http://example.org/1000245#Topic650-22
Evening and continuation schools--Soviet Union.	http://example.org/1071800#Topic650-19
Correspondence schools and courses.	http://example.org/1071800#Topic650-20
Political parties--United States.	http://example.org/1045769#Topic650-29
Legislators--United States.	http://example.org/1045769#Topic650-30
Lawyers--Ontario--Fees.	http://example.org/1013641#Topic650-18
Costs (Law)--Ontario.	http://example.org/1013641#Topic650-19
Political parties--United States.	http://example.org/1045741#Topic650-19
Politics, Practical.	http://example.org/1045741#Topic650-20
Political parties--Pennsylvania.	http://example.org/1045819#Topic650-20
Political parties--United States.	http://example.org/1045819#Topic650-21
Politics, Practical--Case studies.	http://example.org/1045819#Topic650-22
Representative government and representation--United States--States.	http://example.org/1045819#Topic650-23
Voting.	http://example.org/1042668#Topic650-24
Zoo animals--Juvenile fiction.	http://example.org/1017886#Topic650-20
Political parties--United States.	http://example.org/1045785#Topic650-22
Political parties--United States.	http://example.org/1045017#Topic650-20
Political parties--United States.	http://example.org/1045759#Topic650-19
Legislators--United States.	http://example.org/1045631#Topic650-22
Party discipline--United States.	http://example.org/1045631#Topic650-23
Political parties--United States.	http://example.org/1045765#Topic650-22
Local government--England--Lancashire.	http://example.org/1052937#Topic650-23
Political parties--Great Britain.	http://example.org/1052937#Topic650-24
Political parties--India.	http://example.org/1051242#Topic650-22
Political parties--California.	http://example.org/1045801#Topic650-19
Political parties--Great Britain.	http://example.org/1071192#Topic650-23
Political parties--Great Britain--History.	http://example.org/1046314#Topic650-23
Campaign literature.	http://example.org/1046314#Topic650-24
Political parties--India.	http://example.org/1051237#Topic650-22
Elections--India.	http://example.org/1051237#Topic650-23
Political parties--Latin America.	http://example.org/1047030#Topic650-23
Elections--Latin America.	http://example.org/1047030#Topic650-24
Political parties.	http://example.org/1042819#Topic650-26
Voting.	http://example.org/1042819#Topic650-27
World War, 1939-1945--Underground movements-Chrzanów region.	http://example.org/1097766#Topic650-21
Women--France.	http://example.org/1030135#Topic650-20
Women in public life.	http://example.org/1030135#Topic650-21
Decoration and ornament--India, South.	http://example.org/1089000#Topic650-19
Jewelry, Indic.	http://example.org/1089000#Topic650-20
Cults--India, South.	http://example.org/1089000#Topic650-21
Illumination of books and manuscripts--Germany.	http://example.org/1087857#Topic650-21
Painting, Medieval.	http://example.org/1087857#Topic650-22
Pascal's triangle.	http://example.org/103530#Topic650-22
Artists--France--Correspondence, reminiscences, etc.	http://example.org/1053402#Topic650-21
Passacaglias (Organ)	http://example.org/1041362#Topic650-19
Passacaglias (Harpsichord).	http://example.org/1041362#Topic650-20
Immigrants--United States.	http://example.org/1003906#Topic650-20
Textile Workers' Strike, Passaic, N.J., 1926.	http://example.org/108550#Topic650-22
Wages--Textile workers--New Jersey--Passaic.	http://example.org/108550#Topic650-23
Passamaquoddy language--Texts.	http://example.org/1004282#Topic650-22
Passamaquoddy Indians--Legends.	http://example.org/1004282#Topic650-23
Evaluation research (Social action programs)	http://example.org/1042712#Topic650-22
Fund raising.	http://example.org/1042712#Topic650-23
Civil service--Great Britain.	http://example.org/1066242#Topic650-21
Transportation--United States--Passenger Traffic.	http://example.org/1064761#Topic650-21
Local transit--United States--Public opinion.	http://example.org/1064761#Topic650-22
Transportation--United States--Safety measures.	http://example.org/1064761#Topic650-23
Street-railroads--Ontario--Toronto--History.	http://example.org/1019854#Topic650-20
Railroads--Great Britain--Passenger traffic.	http://example.org/1074615#Topic650-21
Transportation--Passenger traffic.	http://example.org/1006513#Topic650-21
Transportation--Passenger traffic.	http://example.org/104720#Topic650-19
Transportation--Great Britain--Passenger traffic.	http://example.org/1005954#Topic650-23
Transportation, Automotive--Great Britain.	http://example.org/1005954#Topic650-24
Study skills.	http://example.org/1067936#Topic650-18
Colored people (South Africa)	http://example.org/1060874#Topic650-20
College students--United States--Political activity.	http://example.org/1056218#Topic650-22
Civilization, Modern--20th century.	http://example.org/1035116#Topic650-20
Artists--Correspondence.	http://example.org/1085821#Topic650-18
Electric networks.	http://example.org/1044282#Topic650-19
Electric circuits.	http://example.org/1044282#Topic650-20
Money--United States.	http://example.org/1016714#Topic650-19
Silver.	http://example.org/1016714#Topic650-20
Gold.	http://example.org/1016714#Topic650-21
Pastel drawing.	http://example.org/1073750#Topic650-19
Ethnology--Mali--Gourma region.	http://example.org/102182#Topic650-21
Nomads--Mali--Gourma region.	http://example.org/102182#Topic650-22
Clergy--Switzerland--Geneva.	http://example.org/1014082#Topic650-19
Presbyterian Church in Geneva.	http://example.org/1014082#Topic650-20
Education, Secondary--Great Britain.	http://example.org/1023791#Topic650-21
High schools--Great Britain--Administration.	http://example.org/1023791#Topic650-22
School social work--Great Britain.	http://example.org/1023791#Topic650-23
Maya language--Texts.	http://example.org/1029570#Topic650-23
Pastoral drama, French.	http://example.org/1020849#Topic650-21
Education--Manitoba.	http://example.org/1073914#Topic650-20
Methodist Church--Government--History.	http://example.org/103403#Topic650-20
Pastoral theology--Methodist Church--History.	http://example.org/103403#Topic650-21
Yoga.	http://example.org/103444#Topic650-23
Patchwork.	http://example.org/1044120#Topic650-18
Patent laws and legislation--United States.	http://example.org/1062338#Topic650-19
Technological innovations--United States.	http://example.org/1062338#Topic650-20
Patent laws and legislation--Great Britain.	http://example.org/1017856#Topic650-22
Design protection--Great Britain.	http://example.org/1017856#Topic650-23
Patent laws and legislation.	http://example.org/1012702#Topic650-19
Industrial property (International law)	http://example.org/1068241#Topic650-17
Patents (International law)	http://example.org/1068241#Topic650-18
Trademarks (International law)	http://example.org/1068241#Topic650-19
Patent laws and legislation--United States.	http://example.org/1023857#Topic650-20
Paternal deprivation.	http://example.org/1071791#Topic650-24
Father and child.	http://example.org/1071791#Topic650-25
Sex role.	http://example.org/1071791#Topic650-26
German language--Old High German, 750-1050--Texts.	http://example.org/1028737#Topic650-21
German language--Middle High German, 1050-1500--Texts.	http://example.org/1028737#Topic650-22
Romanticism.	http://example.org/1059134#Topic650-21
Women--Suffrage--Oregon.	http://example.org/1044147#Topic650-19
Women--Suffrage--United States.	http://example.org/1044147#Topic650-20
Prohibition.	http://example.org/1044147#Topic650-21
Sikhism.	http://example.org/1057652#Topic650-21
Medical microbiology.	http://example.org/1046014#Topic650-19
Pathogenic microorganisms.	http://example.org/1046014#Topic650-20
Mycoplasma diseases--Congresses.	http://example.org/10243#Topic650-19
Greek language--Word formation.	http://example.org/1090138#Topic650-18
Greek language--Syntax.	http://example.org/1090138#Topic650-19
Neural conduction.	http://example.org/1053479#Topic650-20
Nervous system--Diseases--Diagnosis.	http://example.org/1053479#Topic650-21
Electromyography--Data processing.	http://example.org/1053479#Topic650-22
Pyromania.	http://example.org/105059#Topic650-19
Pathology.	http://example.org/1031585#Topic650-22
Physiology, Pathological.	http://example.org/1075069#Topic650-20
French language--Etymology.	http://example.org/1072569#Topic650-19
Pediatric pathology.	http://example.org/100752#Topic650-20
Children--Diseases.	http://example.org/100752#Topic650-21
Myocardium--Diseases.	http://example.org/1068255#Topic650-18
Pathology.	http://example.org/1068255#Topic650-19
Fetus--Diseases.	http://example.org/101064#Topic650-20
Newborn infants--Diseases.	http://example.org/101064#Topic650-21
Pediatric pathology.	http://example.org/101064#Topic650-22
Physiology, Pathological.	http://example.org/101710#Topic650-19
Capillaries--Examination.	http://example.org/1058509#Topic650-19
Capillaries--Permeability.	http://example.org/1058509#Topic650-20
Power (Social sciences)	http://example.org/1034143#Topic650-24
Social ethics.	http://example.org/1034143#Topic650-25
Social scientists.	http://example.org/1034143#Topic650-26
Communism--History.	http://example.org/1037628#Topic650-22
Revolutions.	http://example.org/1037628#Topic650-23
Social isolation.	http://example.org/1026070#Topic650-18
Sociology.	http://example.org/1024695#Topic650-22
Education--United States.	http://example.org/1057110#Topic650-23
Educational innovations--United States.	http://example.org/1057110#Topic650-24
Music--19th century--History and criticism.	http://example.org/1074140#Topic650-24
Music--20th century--History and criticism.	http://example.org/1074140#Topic650-25
Peace.	http://example.org/1053739#Topic650-18
War.	http://example.org/1053739#Topic650-19
Marketing--Case studies.	http://example.org/10685#Topic650-20
Peace.	http://example.org/1055115#Topic650-21
International law.	http://example.org/1055353#Topic650-19
Lawyers--United States--Correspondence.	http://example.org/1055353#Topic650-20
Families--United States--Case studies.	http://example.org/1028780#Topic650-31
Interpersonal relations.	http://example.org/1028780#Topic650-32
Psychology, Pathological.	http://example.org/1028780#Topic650-33
Nominations for office--Great Britain.	http://example.org/1046326#Topic650-21
Gifted children--Education.	http://example.org/1072278#Topic650-18
Youth--Employment--New York (State)--New York.	http://example.org/1045253#Topic650-20
African American youth--Employment.	http://example.org/1045253#Topic650-21
African American women.	http://example.org/1045253#Topic650-22
Automation--Economic aspects.	http://example.org/1000378#Topic650-22
Industrial relations.	http://example.org/1000378#Topic650-23
Radiology, Medical.	http://example.org/1046441#Topic650-21
Mental health services--Evaluation.	http://example.org/1079329#Topic650-18
Community mental health services--Evaluation.	http://example.org/1079329#Topic650-19
Nursing.	http://example.org/1051372#Topic650-18
Nurse and patient.	http://example.org/1051372#Topic650-19
Social medicine.	http://example.org/1064779#Topic650-19
Nursing--Vocational guidance.	http://example.org/1052901#Topic650-19
Nurse and patient.	http://example.org/1052901#Topic650-20
Health attitudes.	http://example.org/1052901#Topic650-21
Patios.	http://example.org/1084400#Topic650-19
Patios.	http://example.org/1084399#Topic650-20
Greek drama (Tragedy)	http://example.org/1090270#Topic650-18
French language--Dialects--Vionnaz.	http://example.org/1093809#Topic650-18
Occitan language--Dialects--France--Cottian Alps.	http://example.org/1006487#Topic650-22
French language--Dialects.	http://example.org/1093689#Topic650-18
Political science.	http://example.org/1040618#Topic650-19
Monarchy.	http://example.org/1040618#Topic650-20
Women--United States--History.	http://example.org/1030061#Topic650-22
Sex role.	http://example.org/1030061#Topic650-23
Literature, Modern--20th century--History and criticism.	http://example.org/1056310#Topic650-20
City planning.	http://example.org/1030440#Topic650-22
Nationalism--Case studies.	http://example.org/1041633#Topic650-22
Patriotism--Case studies.	http://example.org/1041633#Topic650-23
Germans--Italy--Bolzano (Province)	http://example.org/1041633#Topic650-24
Church and state--Catholic Church.	http://example.org/1042072#Topic650-18
Patriotism.	http://example.org/1042072#Topic650-19
Nationalism and nationality.	http://example.org/1042072#Topic650-20
Nationalism--Religious aspects.	http://example.org/1042072#Topic650-21
Vietnam War, 1961-1975--United States.	http://example.org/1028073#Topic650-21
Patriotism--United States.	http://example.org/1028073#Topic650-22
Merchants--Newburyport (Mass.).	http://example.org/100568#Topic650-22
Christian heresies--History--Early church, ca. 30-600.	http://example.org/1005609#Topic650-26
Jewish Christians--History--Early church, ca. 30-600.	http://example.org/1005609#Topic650-27
Fathers of the church.	http://example.org/1005609#Topic650-28
Patroclus (Greek mythology)--Poetry.	http://example.org/1090551#Topic650-24
Trojan War--Poetry.	http://example.org/1090551#Topic650-25
Art--Great Britain--History.	http://example.org/1080630#Topic650-25
Names, Geographical--Poland--Małopołska.	http://example.org/1095885#Topic650-19
Polish language--Etymology--Names.	http://example.org/1095885#Topic650-20
Art patronage--Italy--History--Sources.	http://example.org/1078433#Topic650-25
Art, Renaissance--Italy.	http://example.org/1078433#Topic650-26
Artists, Italian.	http://example.org/1078433#Topic650-27
Art patrons--United States.	http://example.org/1080944#Topic650-21
Art, American--History.	http://example.org/1080944#Topic650-22
Labor--Religious aspects--Christianity.	http://example.org/1000430#Topic650-18
Industrial relations.	http://example.org/1000430#Topic650-19
Embryology, Human.	http://example.org/109793#Topic650-20
Design.	http://example.org/1088420#Topic650-23
Design.	http://example.org/1084012#Topic650-19
Decoration and ornament.	http://example.org/1084012#Topic650-20
Decoration and ornament--Europe.	http://example.org/1088385#Topic650-19
Decoration and ornament.	http://example.org/1088418#Topic650-18
Canvas embroidery--Patterns.	http://example.org/1029189#Topic650-20
Quilting--Patterns.	http://example.org/1029189#Topic650-21
Investments, American--South Africa.	http://example.org/1019284#Topic650-22
Agriculture--Economic aspects--Philippines--Mindanao Island.	http://example.org/1026699#Topic650-22
Land tenure--Philippines--Mindanao Island.	http://example.org/1026699#Topic650-23
Artificial intelligence.	http://example.org/1040551#Topic650-20
Pattern perception.	http://example.org/1040551#Topic650-21
Perceptrons.	http://example.org/1040551#Topic650-22
Pattern perception.	http://example.org/1071817#Topic650-23
Education, Higher.	http://example.org/1067513#Topic650-24
Art--Spain.	http://example.org/1079650#Topic650-20
Painting--Spain.	http://example.org/1079650#Topic650-21
Painting--Spain--History.	http://example.org/1079650#Topic650-22
Social change.	http://example.org/1045621#Topic650-25
Regional planning.	http://example.org/1064988#Topic650-19
City planning.	http://example.org/1064988#Topic650-20
School facilities--Planning.	http://example.org/1070166#Topic650-24
Education, Preschool.	http://example.org/1070166#Topic650-25
Day care centers.	http://example.org/1070166#Topic650-26
Education--Philosophy.	http://example.org/1073431#Topic650-20
Small business--Management.	http://example.org/1022123#Topic650-22
Biology.	http://example.org/106264#Topic650-22
Education, Secondary--Curricula.	http://example.org/1064788#Topic650-18
Universities and colleges--Admission.	http://example.org/1068688#Topic650-21
Transfer students.	http://example.org/1068688#Topic650-22
Adult education.	http://example.org/1071758#Topic650-20
Comparative education.	http://example.org/1071758#Topic650-21
English language--Textbooks for foreign speakers.	http://example.org/1070802#Topic650-20
English language--United States--Composition and exercises.	http://example.org/1070802#Topic650-21
Anarchism.	http://example.org/1038828#Topic650-22
Anarchists.	http://example.org/1038828#Topic650-23
Federal government--Australia.	http://example.org/1004758#Topic650-23
Intergovernmental fiscal relations--Australia.	http://example.org/1004758#Topic650-24
Caste--India--Uttar Pradesh--Case studies.	http://example.org/1033147#Topic650-18
College graduates--Employment--Great Britain.	http://example.org/1039066#Topic650-21
Cities and towns.	http://example.org/1030367#Topic650-26
Cities and towns--Australia.	http://example.org/1030367#Topic650-27
Community organization--Case studies.	http://example.org/1030289#Topic650-19
Civic improvement.	http://example.org/1030289#Topic650-20
Education--History.	http://example.org/1070290#Topic650-21
Community and school.	http://example.org/1070290#Topic650-22
Community schools.	http://example.org/1070290#Topic650-23
Education, Secondary--United States--Curricula--Statistics.	http://example.org/1055944#Topic650-22
Spanish language--Dialects--Spain--Cabranes.	http://example.org/1093577#Topic650-23
Spanish language--Suffixes and prefixes.	http://example.org/1093577#Topic650-24
Race relations.	http://example.org/1032461#Topic650-26
Equality.	http://example.org/1032461#Topic650-27
School management and organization.	http://example.org/1066931#Topic650-18
Education--Philosophy.	http://example.org/1060345#Topic650-22
Russian language--Noun.	http://example.org/1034446#Topic650-20
Russian language--Compound words.	http://example.org/1034446#Topic650-21
English language--Pronunciation.	http://example.org/100251#Topic650-18
Investments, Foreign--History.	http://example.org/1018972#Topic650-22
Comparative government.	http://example.org/1045409#Topic650-26
Reading disability.	http://example.org/1062583#Topic650-23
Indians of North America--California--Industries.	http://example.org/1052033#Topic650-21
Burning of land--History.	http://example.org/1052033#Topic650-22
Human ecology--California.	http://example.org/1052033#Topic650-23
Regionalism (International organization)	http://example.org/1057617#Topic650-23
Canadian fiction--History and criticism.	http://example.org/1004081#Topic650-36
Social isolation in literature.	http://example.org/1004081#Topic650-37
Linguistics--History and criticism.	http://example.org/1094236#Topic650-22
Textile fabrics, Black--Africa, West--Exhibitions.	http://example.org/1002400#Topic650-24
Hand weaving--Africa, West--Exhibitions.	http://example.org/1002400#Topic650-25
Male weavers--Africa, West--Exhibitions.	http://example.org/1002400#Topic650-26
Community leadership--New York (State)--Syracuse--Case studies.	http://example.org/1025449#Topic650-24
Marriage--Great Britain.	http://example.org/1029613#Topic650-19
Social history--Medieval, 500-1500--Sources.	http://example.org/1027157#Topic650-24
Church history--Middle Ages, 600-1500--Sources.	http://example.org/1027157#Topic650-25
Peace.	http://example.org/1053385#Topic650-18
International relations.	http://example.org/1053385#Topic650-19
World War, 1939-1945--Peace.	http://example.org/1053385#Topic650-20
Comparative government.	http://example.org/1043513#Topic650-24
School management and organization--Great Britain.	http://example.org/1069612#Topic650-24
Teachers--Training of--United States.	http://example.org/1065716#Topic650-19
Progress.	http://example.org/1023785#Topic650-22
Church music--Protestant churches.	http://example.org/1075018#Topic650-20
Discrimination in housing--United States.	http://example.org/1004513#Topic650-20
Discrimination in employment--United States.	http://example.org/1004513#Topic650-21
Economic zoning--United States.	http://example.org/1047532#Topic650-22
Children--Institutional care--Great Britain.	http://example.org/1033490#Topic650-24
Child psychotherapy--Residential treatment--Great Britain.	http://example.org/1033490#Topic650-25
Discrimination in housing--Mathematical models.	http://example.org/1001066#Topic650-21
Human geography.	http://example.org/1047577#Topic650-21
Land settlement.	http://example.org/1047577#Topic650-22
Sex.	http://example.org/1026982#Topic650-22
Metropolitan areas--India.	http://example.org/1028064#Topic650-23
Social institutions.	http://example.org/1022636#Topic650-23
Social structure.	http://example.org/1022636#Topic650-24
Spanish language--Pronunciation.	http://example.org/1095051#Topic650-20
Reading (Elementary)	http://example.org/1065379#Topic650-22
Commerce.	http://example.org/1007468#Topic650-18
Cities and towns--Great Britain.	http://example.org/1032064#Topic650-27
Pattern perception.	http://example.org/108432#Topic650-20
Pattern recognition systems.	http://example.org/108432#Topic650-21
