Sub	URI	blank
Socialism--History.	http://example.org/1025915#Topic650-21
Economic history--1918-1945.	http://example.org/1025915#Topic650-22
Recreation areas--Alberta.	http://example.org/1054233#Topic650-26
Refuse and refuse disposal--Alberta.	http://example.org/1054233#Topic650-27
Transportation--Alberta.	http://example.org/1054233#Topic650-28
Land use--Alberta--Planning.	http://example.org/1054233#Topic650-29
Handicraft--Study and teaching.	http://example.org/1023068#Topic650-20
Real property--United States.	http://example.org/1011640#Topic650-20
Real estate investment trusts--United States.	http://example.org/1011640#Topic650-21
Vacation homes--Law and legislation--United States.	http://example.org/1011640#Topic650-22
Information storage and retrieval systems--Congresses.	http://example.org/1058922#Topic650-18
Recreation--Congresses.	http://example.org/1058922#Topic650-19
Leisure--Congresses.	http://example.org/1058922#Topic650-20
Recreation.	http://example.org/1064753#Topic650-24
Leisure.	http://example.org/1064753#Topic650-25
Recreation--United States.	http://example.org/1064753#Topic650-26
Leisure--United States.	http://example.org/1064753#Topic650-27
Blind--Recreation.	http://example.org/1032806#Topic650-19
Physical education for children with mental disabilities.	http://example.org/1072311#Topic650-23
Recreation--United States.	http://example.org/1037702#Topic650-23
Leisure--United States.	http://example.org/1037702#Topic650-24
Outdoor recreation--Great Britain.	http://example.org/105007#Topic650-22
Rehabilitation.	http://example.org/1021371#Topic650-22
Recreational therapy.	http://example.org/1021371#Topic650-23
Music as recreation.	http://example.org/1076203#Topic650-18
Exercises--Physiological effect.	http://example.org/1029177#Topic650-19
Motor ability.	http://example.org/1029177#Topic650-20
Movement, Psychology of.	http://example.org/1029177#Topic650-21
Employees--Canada--Recruiting.	http://example.org/1066186#Topic650-23
College graduates--Employment--Canada.	http://example.org/1066186#Topic650-24
Employees--United States--Recruiting.	http://example.org/1013946#Topic650-21
Minorities--Employment--United States.	http://example.org/1013946#Topic650-22
Deaf--Education.	http://example.org/1033646#Topic650-18
Teachers of the deaf.	http://example.org/1033646#Topic650-19
Advertising--Employees--Recruiting.	http://example.org/1013933#Topic650-20
Employees--Recruiting.	http://example.org/107843#Topic650-21
Recrystallization (Metallurgy)	http://example.org/107490#Topic650-19
Metal crystals--Growth.	http://example.org/107490#Topic650-20
Slovak language--Dialects--Yugoslavia.	http://example.org/1096774#Topic650-20
Proverbs, Provençal--Nice (France).	http://example.org/1044564#Topic650-20
Degrees, Academic--Law and legislation.	http://example.org/1067917#Topic650-18
Exchange of publications.	http://example.org/1067917#Topic650-19
Lava--Africa, Central.	http://example.org/1065855#Topic650-19
Geology--Africa, Central.	http://example.org/1065855#Topic650-20
Rocks--Analysis--Tables.	http://example.org/1065855#Topic650-21
Cantatas, Secular--To 1800--Librettos.	http://example.org/1073768#Topic650-18
Hymns, Cree.	http://example.org/1062847#Topic650-18
Civil rights--Europe--Digests.	http://example.org/103877#Topic650-21
Justice, Administration of--France.	http://example.org/1048865#Topic650-19
Obligations (Law)	http://example.org/103803#Topic650-18
Guitar music--To 1800--Scores.	http://example.org/1058227#Topic650-17
Folk songs, Berber--Texts.	http://example.org/1098623#Topic650-18
Jews, Ethiopian.	http://example.org/1098719#Topic650-18
Jewish literature (Ethiopic)	http://example.org/1098719#Topic650-19
Ethiopic literature--Jewish authors.	http://example.org/1098719#Topic650-20
Judaism--Collections.	http://example.org/1098719#Topic650-21
Languages, Modern--Examinations, questions, etc.	http://example.org/1092215#Topic650-18
Romanian language.	http://example.org/1092662#Topic650-18
Romance languages.	http://example.org/1092662#Topic650-19
International law and relations--Sources.	http://example.org/1052515#Topic650-20
Education, Rural--Argentina.	http://example.org/1072546#Topic650-20
Adult education.	http://example.org/1034237#Topic650-21
Adult education.	http://example.org/1035038#Topic650-19
Recursive programming.	http://example.org/107632#Topic650-20
Programming languages (Electronic computers)	http://example.org/107632#Topic650-21
Catholics--Great Britain.	http://example.org/1005306#Topic650-22
Religion and state--Great Britain.	http://example.org/1005306#Topic650-23
Report writing.	http://example.org/1060079#Topic650-18
French language--Composition and exercises.	http://example.org/1060079#Topic650-19
World War, 1939-1945--Soviet Union.	http://example.org/106562#Topic650-22
Beets--England.	http://example.org/1026457#Topic650-21
Beets--Wales.	http://example.org/1026457#Topic650-22
Beets--Economic aspects--England.	http://example.org/1026457#Topic650-23
Beets--Economic aspects--Wales.	http://example.org/1026457#Topic650-24
Universities and colleges--Great Britain.	http://example.org/1057451#Topic650-19
Education, Higher.	http://example.org/1057451#Topic650-20
Endowed public schools (Great Britain)	http://example.org/1057451#Topic650-21
Universities and colleges--Great Britain.	http://example.org/1057448#Topic650-20
Education, Higher.	http://example.org/1057448#Topic650-21
Discrimination in education--United States.	http://example.org/1071474#Topic650-21
Minorities--Education--United States.	http://example.org/1071474#Topic650-22
Red Cross and Red Crescent.	http://example.org/1034519#Topic650-19
Peace.	http://example.org/1034519#Topic650-20
International relations.	http://example.org/1034519#Topic650-21
Kpelle (African people)	http://example.org/1078260#Topic650-20
Bedrooms.--Juvenile literature.	http://example.org/1087596#Topic650-20
Interior decoration.--Juvenile literature.	http://example.org/1087596#Topic650-21
Landscape painting, Belgian--Exhibitions.	http://example.org/1087218#Topic650-18
Intonation (Phonetics)	http://example.org/1094534#Topic650-18
Rhythm.	http://example.org/1094534#Topic650-19
Sandhi.	http://example.org/1094534#Topic650-20
Women and socialism.	http://example.org/1038859#Topic650-24
Communism.	http://example.org/1038859#Topic650-25
Anarchism.	http://example.org/1038859#Topic650-26
Revolutions.	http://example.org/1038859#Topic650-27
Communism--Austria.	http://example.org/1048355#Topic650-20
Germanic philology--Collected works.	http://example.org/1094093#Topic650-18
Social problems.	http://example.org/1051654#Topic650-25
Social change.	http://example.org/1051654#Topic650-26
System theory.	http://example.org/1051654#Topic650-27
Vase-painting, Greek.	http://example.org/1088135#Topic650-19
Vases, Greek.	http://example.org/1088135#Topic650-20
Vases--New York (State)--New York--Catalogs.	http://example.org/1088135#Topic650-21
Communism--Japan.	http://example.org/1039662#Topic650-19
Oglala Indians--History.	http://example.org/1028927#Topic650-20
Picture-writing, Indian.	http://example.org/1028927#Topic650-21
Education.	http://example.org/1058237#Topic650-18
Education, Higher.	http://example.org/1058237#Topic650-19
Education--Aims and objectives.	http://example.org/1058237#Topic650-20
Social sciences--Study and teaching.	http://example.org/1058237#Topic650-21
Art patronage--Great Britain.	http://example.org/109516#Topic650-21
Aesthetics, British.	http://example.org/109516#Topic650-22
Art patronage--France.	http://example.org/109516#Topic650-23
Aesthetics, French.	http://example.org/109516#Topic650-24
Adolescence.	http://example.org/1031046#Topic650-18
Boys.	http://example.org/1031046#Topic650-19
Income--Congresses.	http://example.org/1042398#Topic650-22
Income--United States--Congresses.	http://example.org/1042398#Topic650-23
Grants-in-aid--United States.	http://example.org/1022009#Topic650-25
Income distribution--United States.	http://example.org/1022009#Topic650-26
Mammals, Fossil.	http://example.org/1009199#Topic650-20
Paleontology--Pleistocene.	http://example.org/1009199#Topic650-21
Paleontology--Texas--Hudspeth County.	http://example.org/1009199#Topic650-22
Communism--Latin America.	http://example.org/1036161#Topic650-19
Music--Terminology.	http://example.org/1073971#Topic650-18
Indian trails.	http://example.org/1035247#Topic650-18
Cities and towns--United States.	http://example.org/105626#Topic650-20
Seminole Indians.	http://example.org/1029831#Topic650-23
Arbitration and award.	http://example.org/1029106#Topic650-19
Operas--Juvenile.	http://example.org/1021040#Topic650-19
Children's plays.	http://example.org/1021040#Topic650-20
Red River Rebellion, 1869-1870.	http://example.org/1057712#Topic650-24
Polyporus anceps.	http://example.org/1074321#Topic650-18
Ponderosa pine--Diseases and pests.	http://example.org/1074321#Topic650-19
Communism--China.	http://example.org/1066240#Topic650-21
Civil service--India.	http://example.org/1051204#Topic650-21
Grievance procedures.	http://example.org/1000583#Topic650-18
Supervisors, Industrial.	http://example.org/1000583#Topic650-19
Group relations training.	http://example.org/1022936#Topic650-26
Attitude change.	http://example.org/1022936#Topic650-27
Taxation--United States.	http://example.org/1022072#Topic650-19
Social surveys--Costs.	http://example.org/1025235#Topic650-21
Grammar, Comparative and general--Syntax.	http://example.org/1031915#Topic650-18
Semantics, Comparative.	http://example.org/1031915#Topic650-19
Language and languages--Style.	http://example.org/1031915#Topic650-20
Sociology.	http://example.org/1062875#Topic650-19
Natural history.	http://example.org/1062875#Topic650-20
Sociology--Methodology.	http://example.org/1062875#Topic650-21
Technological unemployment--Case studies.	http://example.org/1002020#Topic650-19
Railroads--Great Britain--Employees.	http://example.org/1002020#Topic650-20
French language--Word formation.	http://example.org/1093321#Topic650-19
French language--Lexicology.	http://example.org/1093321#Topic650-20
Railroads--California.	http://example.org/1007931#Topic650-20
Ojibwa Indians.	http://example.org/1015862#Topic650-25
Saxons--Juvenile fiction.	http://example.org/1017027#Topic650-18
Vikings--Juvenile fiction.	http://example.org/1017027#Topic650-19
Municipal government--Japan--Case studies.	http://example.org/1048815#Topic650-20
Community power--Case studies.	http://example.org/1048815#Topic650-21
Mexican Americans--Education--California.	http://example.org/1064925#Topic650-22
Nursery schools.	http://example.org/1063133#Topic650-18
Child development.	http://example.org/1063133#Topic650-19
Child psychology.	http://example.org/1063133#Topic650-20
Reefs--Congresses.	http://example.org/1020999#Topic650-19
Carbonate rocks--Congresses.	http://example.org/1020999#Topic650-20
Social mobility--South Africa--Case studies.	http://example.org/1026881#Topic650-24
Psychotherapy.	http://example.org/1023474#Topic650-19
Law--Great Britain--History.	http://example.org/1073460#Topic650-20
Psychiatry--Information services.	http://example.org/1074039#Topic650-20
Psychiatry--Directories.	http://example.org/1074039#Topic650-21
Psychology--Information services.	http://example.org/1074039#Topic650-22
Psychology--Directories.	http://example.org/1074039#Topic650-23
Fantasy films--Catalogs.	http://example.org/1053520#Topic650-19
Stenographers.	http://example.org/1014438#Topic650-22
Commercial correspondence.	http://example.org/1014438#Topic650-23
Stenographers.	http://example.org/1014440#Topic650-25
Commercial correspondence.	http://example.org/1014440#Topic650-26
Ethnomusicology--Bibliography.	http://example.org/1081958#Topic650-21
Reference books--Bibliography.	http://example.org/1067998#Topic650-23
French-Canadian literature--History and criticism--Bibliography.	http://example.org/1046467#Topic650-19
REFSEARCH (Computer program language)	http://example.org/1009187#Topic650-18
Information storage and retrieval systems--Library science.	http://example.org/1009187#Topic650-19
Reference services (Libraries)	http://example.org/1009187#Topic650-20
Composers--Canada--Bibliography.	http://example.org/1074083#Topic650-23
Music--Bibliography.	http://example.org/1074027#Topic650-18
Referendum.	http://example.org/1050715#Topic650-20
Social case work.	http://example.org/1034354#Topic650-18
Public health nursing.	http://example.org/1034354#Topic650-19
Petroleum--Refining--Periodicals.	http://example.org/1000909#Topic650-27
Petroleum chemicals industry--Periodicals.	http://example.org/1000909#Topic650-28
Representative government and representation.	http://example.org/1028340#Topic650-20
Church and state.	http://example.org/1028340#Topic650-21
Housing--Canada.	http://example.org/1013672#Topic650-20
City planning--Canada.	http://example.org/1013672#Topic650-21
Painting--England.	http://example.org/1085297#Topic650-19
Architectural design--Data processing.	http://example.org/103398#Topic650-18
Dissenters--Soviet Union.	http://example.org/1043423#Topic650-20
Democracy.	http://example.org/1043211#Topic650-19
Representative government and representation.	http://example.org/1043211#Topic650-20
Totalitarianism.	http://example.org/1043211#Topic650-21
International officials and employees.	http://example.org/1056347#Topic650-18
International agencies.	http://example.org/1056347#Topic650-19
Education--Philosophy.	http://example.org/1060570#Topic650-20
Education--United States--1945	http://example.org/1060570#Topic650-21
College students--Political activity.	http://example.org/1069421#Topic650-20
Public administration.	http://example.org/1044410#Topic650-21
Spanish American poetry.	http://example.org/1033212#Topic650-21
World politics--1945	http://example.org/1040987#Topic650-20
Cabinet system.	http://example.org/1047437#Topic650-20
Civil service--Great Britain.	http://example.org/1047437#Topic650-21
Capitalism.	http://example.org/1027419#Topic650-18
Socialism.	http://example.org/1027419#Topic650-19
Christian sociology.	http://example.org/1027419#Topic650-20
Revolutions.	http://example.org/1027419#Topic650-21
Individualism.	http://example.org/1027419#Topic650-22
Collectivism.	http://example.org/1027419#Topic650-23
Communism.	http://example.org/1036051#Topic650-23
International finance.	http://example.org/1071960#Topic650-21
Foreign exchange.	http://example.org/1071960#Topic650-22
Art.	http://example.org/1076575#Topic650-18
Indo-European languages--Numerals.	http://example.org/1089722#Topic650-18
Indo-European languages--Etymology.	http://example.org/1089722#Topic650-19
One (The number)	http://example.org/1089722#Topic650-20
Two (The number)	http://example.org/1089722#Topic650-21
Art, Greek--History.	http://example.org/1047177#Topic650-23
Painting, Greek--History.	http://example.org/1047177#Topic650-24
Sculpture--Greece--History.	http://example.org/1047177#Topic650-25
Women--Great Britain.	http://example.org/1022201#Topic650-21
Women--History.	http://example.org/1022201#Topic650-22
Recreation.	http://example.org/1046644#Topic650-22
Recreation--United States.	http://example.org/1046644#Topic650-23
Parks--United States.	http://example.org/1046644#Topic650-24
Commerce.	http://example.org/1023155#Topic650-18
Image (The word)	http://example.org/1039592#Topic650-19
Imagery (The word)	http://example.org/1039592#Topic650-20
Strikes and lockouts.	http://example.org/1000512#Topic650-21
Syndicalism.	http://example.org/1000512#Topic650-22
Philosophy, Ancient.	http://example.org/1090757#Topic650-19
Burial laws (Canon law)	http://example.org/1046600#Topic650-18
Cemeteries--Law and legislation--Québec (Province)	http://example.org/1046600#Topic650-19
Terrorism.	http://example.org/1036711#Topic650-18
Law--Philosophy.	http://example.org/1032647#Topic650-18
Natural law.	http://example.org/1032647#Topic650-19
Poetry.	http://example.org/1058637#Topic650-20
Drama.	http://example.org/1058637#Topic650-21
Rhetoric.	http://example.org/1016807#Topic650-19
Oratory.	http://example.org/1016807#Topic650-20
Elocution.	http://example.org/1016807#Topic650-21
Art, Modern--20th century.	http://example.org/1080787#Topic650-18
Art criticism.	http://example.org/1080787#Topic650-19
Strikes and lockouts.	http://example.org/1000511#Topic650-20
Syndicalism.	http://example.org/1000511#Topic650-21
Teaching.	http://example.org/1059524#Topic650-19
French language--Middle French, 1300-1600.	http://example.org/1016792#Topic650-20
French language--Dictionaries.	http://example.org/1016792#Topic650-21
French language.	http://example.org/1016792#Topic650-22
French language--Early modern (to 1700)--Usage.	http://example.org/1093173#Topic650-18
French language--Canada.	http://example.org/1093332#Topic650-19
Canadianisms, French.	http://example.org/1093332#Topic650-20
Latin language--Verb.	http://example.org/1004598#Topic650-21
French language--To 1300--Verb.	http://example.org/1004598#Topic650-22
French language--Verb.	http://example.org/1004598#Topic650-23
Money--Soviet Union.	http://example.org/1017927#Topic650-20
Incentives in industry.	http://example.org/1012329#Topic650-20
Universities and colleges--Germany (West)	http://example.org/1058663#Topic650-18
Student movements--Germany (West)	http://example.org/1058663#Topic650-19
Children with social disabilities--Education--United States.	http://example.org/1070899#Topic650-25
Enlightenment.	http://example.org/1070193#Topic650-22
Reformation--England.	http://example.org/1072700#Topic650-20
Communism.	http://example.org/1037579#Topic650-18
Reformation--Switzerland--Schaffhausen.	http://example.org/1012225#Topic650-19
Reformatories.	http://example.org/1036525#Topic650-23
Juvenile delinquency.	http://example.org/1036525#Topic650-24
Education--Great Britain--1945	http://example.org/1057278#Topic650-22
Monetary policy.	http://example.org/1019783#Topic650-19
Currency question.	http://example.org/1019783#Topic650-20
Foreign exchange.	http://example.org/1019783#Topic650-21
Revolutions--Latin America.	http://example.org/1057887#Topic650-19
Industrial organization--Soviet Union.	http://example.org/1022877#Topic650-22
Input-output analysis.	http://example.org/1022877#Topic650-23
Education, Higher--United States--1965-.	http://example.org/1007873#Topic650-21
Educational innovations--United States.	http://example.org/1007873#Topic650-22
Crime--United States.	http://example.org/1069953#Topic650-23
Criminal law--United States.	http://example.org/1069953#Topic650-24
Criminal procedure--United States.	http://example.org/1069953#Topic650-25
Juvenile delinquency--United States.	http://example.org/1069953#Topic650-26
Law reform--United States.	http://example.org/1069953#Topic650-27
Education--Germany (West)	http://example.org/1058643#Topic650-19
Education--France--1945	http://example.org/1058543#Topic650-24
Refractory materials.	http://example.org/1023671#Topic650-20
Transition metal carbides.	http://example.org/1044677#Topic650-21
Refractory transition metal compounds.	http://example.org/1044677#Topic650-22
French language--Canada--Idioms.	http://example.org/106596#Topic650-20
French language--Canada.	http://example.org/106596#Topic650-21
French language--Idioms.	http://example.org/106596#Topic650-22
Proverbs, Spanish.	http://example.org/1093569#Topic650-19
Spanish language--Dialects--Aragon.	http://example.org/1093569#Topic650-20
Proverbs, Mexican.	http://example.org/1093998#Topic650-20
Spanish language--Provincialisms--Mexico.	http://example.org/1093998#Topic650-21
Spanish language--Slang.	http://example.org/1093998#Topic650-22
Proverbs, Catalan.	http://example.org/10325#Topic650-18
Refugees, African.	http://example.org/1034551#Topic650-18
Political refugees.	http://example.org/1034534#Topic650-18
Agriculture--Dominican Republic.	http://example.org/1034534#Topic650-19
World War, 1939-1945--Refugees.	http://example.org/1052469#Topic650-19
Indians of Central America--Guatemala--Government relations.	http://example.org/1000719#Topic650-25
Political refugees--Guatemala.	http://example.org/1000719#Topic650-26
Political refugees--Mexico.	http://example.org/1000719#Topic650-27
Indians of Central America--Guatemala--Social conditions.	http://example.org/1000719#Topic650-28
Return migration--Guatemala.	http://example.org/1000719#Topic650-29
Mayas--Government relations.	http://example.org/1000719#Topic650-30
Refugees--Africa.	http://example.org/1034552#Topic650-23
Political refugees.	http://example.org/1034536#Topic650-18
Women in literature.	http://example.org/1078455#Topic650-20
Surrealism--Canada.	http://example.org/1040787#Topic650-17
Art appreciation.	http://example.org/1078529#Topic650-20
French-Canadian literature--20th century--History and criticism.	http://example.org/1076117#Topic650-21
Church and social problems--Catholic Church.	http://example.org/1061343#Topic650-20
Furniture--England.	http://example.org/1087656#Topic650-25
Decoration and ornament--Regency style.	http://example.org/1087656#Topic650-26
Regency--England.	http://example.org/1087656#Topic650-27
Portraits, Group--Netherlands--Amsterdam.	http://example.org/1062455#Topic650-22
Public trustees--Netherlands--Amsterdam--Portraits.	http://example.org/1062455#Topic650-23
Surgeons--Netherlands--Amsterdam--Portraits.	http://example.org/1062455#Topic650-24
Labor unions--Italy--Reggio di Calabria--Political activity.	http://example.org/1003541#Topic650-19
Labor--Italy--Reggio di Calabria--Political activity.	http://example.org/1003541#Topic650-20
Labor movement--Italy--Reggio di Calabria--Political activity.	http://example.org/1003541#Topic650-21
Working class--Italy--Reggio di Calabria--Political activity.	http://example.org/1003541#Topic650-22
Theater--Greece.	http://example.org/1009755#Topic650-19
Theaters--Stage-setting and scenery--History.	http://example.org/1009755#Topic650-20
Elections--Great Britain.	http://example.org/1047507#Topic650-20
Decentralization in government--Colombia.	http://example.org/1046161#Topic650-19
Federal government--Colombia.	http://example.org/1046161#Topic650-20
Maritime law.	http://example.org/1055534#Topic650-18
Political science--Early works to 1800.	http://example.org/1040524#Topic650-18
Money--Tables.	http://example.org/1006787#Topic650-17
Foreign exchange.	http://example.org/1006787#Topic650-18
Opposition (Political science)	http://example.org/1075882#Topic650-26
Comparative government.	http://example.org/1075882#Topic650-27
Collective labor agreements--Medical personnel--Saskatchewan--Regina.	http://example.org/1032128#Topic650-18
Collective labor agreements--Physicians--Saskatchewan--Regina.	http://example.org/1032128#Topic650-19
Collective bargaining--Nursing--Saskatchewan--Regina.	http://example.org/1032128#Topic650-20
Clinics--Saskatchewan--Regina.	http://example.org/1032128#Topic650-21
Public schools--Southern States.	http://example.org/1057177#Topic650-19
Regional planning.	http://example.org/1007629#Topic650-25
Regional libraries--Germany (West)	http://example.org/1008677#Topic650-20
Petroleum industry and trade--United States.	http://example.org/106021#Topic650-21
Metropolitan government--United States.	http://example.org/1052063#Topic650-23
Finance, Public--Maritime Provinces.	http://example.org/1020176#Topic650-24
Development banks.	http://example.org/1020006#Topic650-18
Regional planning--Europe, Eastern.	http://example.org/1074361#Topic650-24
Regional planning--United States.	http://example.org/1074359#Topic650-25
Regional planning--South Asia.	http://example.org/1074357#Topic650-24
Regional planning--Southeast Asia.	http://example.org/1074357#Topic650-25
Regional planning.	http://example.org/1020765#Topic650-22
Economic development.	http://example.org/1020765#Topic650-23
Economic zoning.	http://example.org/1032218#Topic650-22
Regional planning--Great Britain--Bibliography.	http://example.org/1030531#Topic650-21
Regional planning--Commonwealth of Nations--Bibliography.	http://example.org/1030531#Topic650-22
Nuclear industry--India.	http://example.org/1004701#Topic650-19
Power resources--India.	http://example.org/1004701#Topic650-20
Regional planning--Mexico.	http://example.org/1030556#Topic650-24
Regional planning--Mathematical models.	http://example.org/1032260#Topic650-23
Economic development--Mathematical models.	http://example.org/1032260#Topic650-24
Regional planning--Congresses.	http://example.org/101772#Topic650-20
Economic zoning--Congresses.	http://example.org/101772#Topic650-21
Regional planning--United States--Congresses.	http://example.org/101772#Topic650-22
Regional economics.	http://example.org/1032262#Topic650-23
Regional planning.	http://example.org/1032256#Topic650-22
Regional economics.	http://example.org/1032250#Topic650-26
Space in economics.	http://example.org/1032250#Topic650-27
Industrial location.	http://example.org/1032250#Topic650-28
Regional planning--Colombia.	http://example.org/1032965#Topic650-19
Regional planning--Brazil--Case studies.	http://example.org/1013155#Topic650-24
Purchasing power--Switzerland.	http://example.org/1007785#Topic650-21
Regional planning--Congresses.	http://example.org/1032254#Topic650-22
Administrative and political divisions--Great Britain.	http://example.org/1069221#Topic650-19
Regionalism--Great Britain.	http://example.org/1069221#Topic650-20
Regional planning--Great Britain.	http://example.org/1069221#Topic650-21
Unemployed--Great Britain.	http://example.org/100003#Topic650-21
Regional economics.	http://example.org/100003#Topic650-22
Regional planning--Pennsylvania.	http://example.org/1026354#Topic650-20
Regional planning--New Jersey.	http://example.org/1026354#Topic650-21
Schiedsgericht für Oberschlesien.	http://example.org/1041902#Topic650-21
Germans--Poland--Silesia (Voivodeship)	http://example.org/1041902#Topic650-22
Income--India--States.	http://example.org/1023336#Topic650-20
National income--India--Accounting.	http://example.org/1023336#Topic650-21
International organization--Congresses.	http://example.org/1043088#Topic650-22
European federation--Congresses.	http://example.org/1043088#Topic650-23
Regional planning--Congresses.	http://example.org/1032227#Topic650-25
Economic geography--Congresses.	http://example.org/1032227#Topic650-26
Regional planning--France.	http://example.org/1039538#Topic650-19
Decentralization in government--France.	http://example.org/1039538#Topic650-20
Capitalism.	http://example.org/1039538#Topic650-21
Socialism.	http://example.org/1039538#Topic650-22
Regionalism (International organization)	http://example.org/1053906#Topic650-18
Local government--England.	http://example.org/1052926#Topic650-19
Regionalism--India.	http://example.org/1051698#Topic650-19
State governments--India.	http://example.org/1051698#Topic650-20
Public health--Canada--Evaluation.	http://example.org/1067096#Topic650-17
Community health services--Canada.	http://example.org/1067096#Topic650-18
Health facilities--Canada.	http://example.org/1067096#Topic650-19
College students--Yugoslavia--Statistics.	http://example.org/1069370#Topic650-19
Social mobility--Yugoslavia--Statistics.	http://example.org/1069370#Topic650-20
Balance of payments--Puerto Rico.	http://example.org/1020978#Topic650-19
Regional planning.	http://example.org/1044803#Topic650-20
Regional planning.	http://example.org/105612#Topic650-21
Regional planning--Israel.	http://example.org/105612#Topic650-22
Regional planning--Israel.	http://example.org/1030552#Topic650-20
Housing--Israel.	http://example.org/1030552#Topic650-21
Regional planning--Europe--Congresses.	http://example.org/1032976#Topic650-23
Local government--Europe--Congresses.	http://example.org/1032976#Topic650-24
Regional planning--Great Britain--Congresses.	http://example.org/1030527#Topic650-22
Regional planning--India.	http://example.org/1030165#Topic650-19
Regional planning--Appalachian Region.	http://example.org/1032944#Topic650-22
Agriculture--Economic aspects--Germany (West)--Hesse--Case studies.	http://example.org/1013357#Topic650-20
Regional planning--Europe.	http://example.org/1075547#Topic650-20
Regional planning--European Economic Community countries.	http://example.org/1032977#Topic650-24
Regional planning--Great Britain.	http://example.org/1032977#Topic650-25
Regional planning--Great Britain.	http://example.org/1030525#Topic650-24
Transportation.	http://example.org/1006476#Topic650-18
Regional planning.	http://example.org/1006476#Topic650-19
Economic zoning--Italy.	http://example.org/1030554#Topic650-25
Economic zoning--France.	http://example.org/1030554#Topic650-26
Regional planning--Italy.	http://example.org/1030554#Topic650-27
Regional planning--France.	http://example.org/1030554#Topic650-28
Regional economics--Congresses.	http://example.org/106111#Topic650-22
Urban economics--Congresses.	http://example.org/106111#Topic650-23
Space in economics--Congresses.	http://example.org/106111#Topic650-24
Shopping centers--England--Haydock Urban District.	http://example.org/1021395#Topic650-21
Retail trade--England--Haydock Urban District.	http://example.org/1021395#Topic650-22
Shopping centers--Planning--Great Britain.	http://example.org/1011661#Topic650-22
Shopping centers--Great Britain--Design and construction.	http://example.org/1011661#Topic650-23
Natural gas pipelines--Canada.	http://example.org/1003903#Topic650-19
Human beings--Effect of environment on.	http://example.org/1024225#Topic650-18
Sociology.	http://example.org/1024225#Topic650-19
Human geography.	http://example.org/1024225#Topic650-20
Unemployed--Great Britain.	http://example.org/1038921#Topic650-21
Migration, Internal--Mathematical models.	http://example.org/1038921#Topic650-22
Migration, Internal--Great Britain--Mathematical models.	http://example.org/1038921#Topic650-23
Mass media--United States--Congresses.	http://example.org/1007353#Topic650-22
Telecommunication--United States--Congresses.	http://example.org/1007353#Topic650-23
Land use--Quebec (Province), Southwestern.	http://example.org/1067607#Topic650-19
Land use--Ottawa Valley, Ont. and Que.	http://example.org/1067607#Topic650-20
Community development--Mexico.	http://example.org/1027622#Topic650-21
Regional planning.	http://example.org/1032216#Topic650-21
City planning.	http://example.org/1032216#Topic650-22
Regional planning--United States.	http://example.org/105357#Topic650-24
Land titles--Registration and transfer--Great Britain.	http://example.org/1019223#Topic650-21
Conveyancing--Great Britain.	http://example.org/1019223#Topic650-22
Corporations--Great Britain--Directories.	http://example.org/100621#Topic650-20
Adult education--Research--Great Britain.	http://example.org/1039151#Topic650-19
Commercial treaties.	http://example.org/1015905#Topic650-22
Land titles--Registration and transfer--Great Britain.	http://example.org/103653#Topic650-19
Torrens system.	http://example.org/103653#Topic650-20
Spanish language--Etymology--Dictionaries.	http://example.org/1093521#Topic650-18
Cataloging.	http://example.org/1047367#Topic650-18
French poetry.	http://example.org/1016829#Topic650-18
French poetry--History and criticism.	http://example.org/1016829#Topic650-19
French language--Rhetoric.	http://example.org/1016829#Topic650-20
Domestic relations--Italy.	http://example.org/1032736#Topic650-19
Husband and wife--Italy.	http://example.org/1032736#Topic650-20
Education--Research.	http://example.org/1033594#Topic650-19
Educational statistics.	http://example.org/1033594#Topic650-20
Regression analysis.	http://example.org/1033594#Topic650-21
Roman law--Interpretation and construction.	http://example.org/1018022#Topic650-19
Polytopes.	http://example.org/1051752#Topic650-18
Capital investments--United States--Congresses.	http://example.org/1018863#Topic650-19
Functions of real variables.	http://example.org/103365#Topic650-20
Polytopes.	http://example.org/1064176#Topic650-20
Coal trade--Germany.	http://example.org/1005285#Topic650-20
Drug control--United States.	http://example.org/1003544#Topic650-20
Drug abuse--United States.	http://example.org/1003544#Topic650-21
Public utilities--United States--Cases.	http://example.org/109626#Topic650-19
Biological control systems--Congresses.	http://example.org/1052743#Topic650-19
Metabolism--Law and legislation--Congresses.	http://example.org/1052743#Topic650-20
Metabolism--Law and legislation.	http://example.org/1021229#Topic650-19
Health insurance--United States.	http://example.org/1027246#Topic650-23
Interest rates--United States--History.	http://example.org/1015983#Topic650-22
Heme--Congresses.	http://example.org/1042232#Topic650-19
Porphyrins--Metabolism--Congresses.	http://example.org/1042232#Topic650-20
Porphyrins--Congresses.	http://example.org/1042232#Topic650-21
Water--Law and legislation--Maine.	http://example.org/107172#Topic650-20
Marine resources conservation--Law and legislation--Maine.	http://example.org/107172#Topic650-21
Railroads--United States--Rates.	http://example.org/1007770#Topic650-22
Coal--United States--Transportation.	http://example.org/1007770#Topic650-23
Homestead law--British Columbia.	http://example.org/1012055#Topic650-19
Public lands--British Columbia.	http://example.org/1012055#Topic650-20
Education--Canada--Northwest Territories.	http://example.org/1061188#Topic650-20
Teachers--Legal status, laws, etc.--Canada.	http://example.org/1069889#Topic650-21
