Sub	URI	blank
Wood-carving--Polynesia.	http://example.org/1084524#Topic650-19
Form (Aesthetics)	http://example.org/1084524#Topic650-20
Art, Indic.	http://example.org/1079842#Topic650-20
Language and languages--Study and teaching.	http://example.org/1028423#Topic650-17
Languages, Modern--Pronunciation.	http://example.org/1028423#Topic650-18
Languages, Modern--Phonetic transcriptions.	http://example.org/1028423#Topic650-19
Mechanics' liens--Commonwealth of Nations.	http://example.org/106886#Topic650-19
Mechanics' liens--Australia.	http://example.org/106886#Topic650-20
Artisans.	http://example.org/103153#Topic650-18
Art--Philosophy.	http://example.org/103153#Topic650-19
Painting.	http://example.org/1086453#Topic650-20
Painting--History.	http://example.org/1086453#Topic650-21
Art--Illinois--Chicago--Catalogs.	http://example.org/1077404#Topic650-26
Art and society.	http://example.org/1076508#Topic650-20
Art--France.	http://example.org/1076508#Topic650-21
Art--Belgium.	http://example.org/1076508#Topic650-22
Artists' illustrated books--France.	http://example.org/1085018#Topic650-23
Illustrated books--History--20th century.	http://example.org/1085018#Topic650-24
Illustrated books--France.	http://example.org/1085018#Topic650-25
Illustrated periodicals.	http://example.org/1085003#Topic650-20
History in art.	http://example.org/1085003#Topic650-21
Wit and humor, Pictorial.	http://example.org/1085003#Topic650-22
Painting.	http://example.org/1086460#Topic650-18
Artists.	http://example.org/1088603#Topic650-23
Creation (Literary, artistic, etc.)	http://example.org/1088603#Topic650-24
Ability, Influence of age on.	http://example.org/1088603#Topic650-25
Piano--Instruction and study.	http://example.org/100510#Topic650-19
Photography.	http://example.org/1058500#Topic650-23
Art, American--History.	http://example.org/1078912#Topic650-20
Artists, American.	http://example.org/1078912#Topic650-21
Art--Study and teaching.	http://example.org/1078243#Topic650-19
Child artists.	http://example.org/1078243#Topic650-20
Child development.	http://example.org/1078243#Topic650-21
Child psychology.	http://example.org/1078243#Topic650-22
Artists.	http://example.org/1079609#Topic650-21
Art--France--Paris.	http://example.org/1079609#Topic650-22
Art, French--France--Paris--20th century.	http://example.org/1079609#Topic650-23
Art--Congresses.	http://example.org/1076509#Topic650-18
Art.	http://example.org/1076509#Topic650-19
Art and society.	http://example.org/1076509#Topic650-20
Art--West Indies, British.	http://example.org/1078043#Topic650-19
Performance areas--West Indies, British.	http://example.org/1078043#Topic650-20
Art and society.	http://example.org/1078043#Topic650-21
Isleta paintings.	http://example.org/1024188#Topic650-21
Isleta Indians--Art.	http://example.org/1024188#Topic650-22
Art--Canada--Congresses.	http://example.org/1079436#Topic650-25
Art as a profession.	http://example.org/1080724#Topic650-19
Art and society.	http://example.org/1080724#Topic650-20
Art--Great Britain.	http://example.org/1080724#Topic650-21
Art--Technique.	http://example.org/1080679#Topic650-21
Composition (Art)	http://example.org/1080679#Topic650-22
Painting--Technique.	http://example.org/1086489#Topic650-19
Artists' materials.	http://example.org/1086489#Topic650-20
Painting--Conservation and restoration.	http://example.org/1086489#Topic650-21
Art.	http://example.org/1080738#Topic650-22
Artists, American.	http://example.org/1080738#Topic650-23
Artists.	http://example.org/1078169#Topic650-24
Art.	http://example.org/1080818#Topic650-18
Choral music.	http://example.org/1075612#Topic650-18
Singing.	http://example.org/1075612#Topic650-19
Voice culture.	http://example.org/1075612#Topic650-20
Continuo.	http://example.org/1083029#Topic650-18
Musical accompaniment.	http://example.org/1076070#Topic650-19
Singing--Diction.	http://example.org/1076070#Topic650-20
Style, Musical.	http://example.org/1076070#Topic650-21
Gregorian chants--Accompaniments--Instruction and study.	http://example.org/1077060#Topic650-19
Art, African.	http://example.org/1081254#Topic650-20
Art, African.	http://example.org/1081258#Topic650-22
Art, Primitive.	http://example.org/1081258#Topic650-23
Art, Latin American--Exhibitions.	http://example.org/1078901#Topic650-22
Art, Latin American--United States.	http://example.org/1078901#Topic650-23
Art, Korean--History.	http://example.org/1081251#Topic650-20
Art, Assyro-Babylonian.	http://example.org/1076726#Topic650-31
Art, Ancient--Iraq.	http://example.org/1076726#Topic650-32
Art--Peru.	http://example.org/1080603#Topic650-19
Art, Roman.--Juvenile literature.	http://example.org/1076893#Topic650-21
Art, Ancient--Syria.	http://example.org/1025537#Topic650-23
Art appreciation.	http://example.org/1080710#Topic650-25
Art, Greek.	http://example.org/1076827#Topic650-25
Archery.	http://example.org/1058849#Topic650-20
Architecture--History.	http://example.org/1081382#Topic650-22
Decoration and ornament, Architectural.	http://example.org/1081382#Topic650-23
Assemblage (Art)	http://example.org/1078816#Topic650-21
Art--Exhibitions.	http://example.org/1078816#Topic650-22
Bassoon--Instruction and study.	http://example.org/1075464#Topic650-19
Bassoon music--Discography.	http://example.org/1075464#Topic650-20
Intellectuals.	http://example.org/1024241#Topic650-23
Art--Nigeria--Benin (Province)	http://example.org/1081273#Topic650-19
Sculpture, African--Exhibitions.	http://example.org/1084500#Topic650-21
Bookbinding.	http://example.org/1050398#Topic650-18
Fine bindings.	http://example.org/1050398#Topic650-19
Bookbinding--Materials.	http://example.org/1050398#Topic650-20
Cooking, British.	http://example.org/106370#Topic650-18
Education--Early works to 1800.	http://example.org/1061369#Topic650-18
Education--Philosophy.	http://example.org/1061369#Topic650-19
Art, Byzantine.	http://example.org/1077674#Topic650-19
Art--Turkey--Istanbul.	http://example.org/1077674#Topic650-20
Art--Asia, Central.	http://example.org/1079803#Topic650-19
Islamic art.	http://example.org/1079803#Topic650-20
Banks and banking, Central.	http://example.org/1016038#Topic650-19
Currency question.	http://example.org/1016038#Topic650-20
Economic history--1918-1945.	http://example.org/1016038#Topic650-21
Landscape painting, Chinese.	http://example.org/1087224#Topic650-23
Tun-huang, Kansu.	http://example.org/1087224#Topic650-24
Motion pictures--Aesthetics.	http://example.org/1046252#Topic650-20
Motion pictures--Philosophy.	http://example.org/1046252#Topic650-21
Motion pictures--History.	http://example.org/1046252#Topic650-22
Art, Greek.	http://example.org/1076808#Topic650-23
Thought and thinking.	http://example.org/1057981#Topic650-20
Logic.	http://example.org/1057981#Topic650-21
English language--Diction.	http://example.org/1079131#Topic650-19
English language--Usage.	http://example.org/1079131#Topic650-20
Design.	http://example.org/1088422#Topic650-21
Color.	http://example.org/1088422#Topic650-22
Color.	http://example.org/1087739#Topic650-18
Conducting.	http://example.org/1076138#Topic650-19
Contentment--Collected works.	http://example.org/1041422#Topic650-19
Conduct of life--Collected works.	http://example.org/1041422#Topic650-20
Thought and thinking.	http://example.org/1023253#Topic650-20
Public opinion.	http://example.org/1023253#Topic650-21
Counterpoint--Early works to 1800.	http://example.org/1076037#Topic650-27
Counterpoint.	http://example.org/1094300#Topic650-19
Embroidery.	http://example.org/1052787#Topic650-18
Courtship.	http://example.org/1031283#Topic650-21
Dating (Social customs)	http://example.org/1031283#Topic650-22
Death.	http://example.org/10146#Topic650-23
Photography--Early works to 1850.	http://example.org/1055457#Topic650-18
Daguerreotype.	http://example.org/1055457#Topic650-19
Photography--History.	http://example.org/1055457#Topic650-20
Photography--Exhibitions.	http://example.org/1055457#Topic650-21
Art, Easter Island.	http://example.org/108242#Topic650-20
Prehistoric peoples--Easter Island.	http://example.org/108242#Topic650-21
Art.	http://example.org/1081322#Topic650-18
Music--Analysis, interpretation, appreciation.	http://example.org/1082950#Topic650-20
Music--Textbooks.	http://example.org/1082950#Topic650-21
Etching.	http://example.org/1088359#Topic650-18
Dry-point.	http://example.org/1088359#Topic650-19
Art, Early Christian.	http://example.org/1076985#Topic650-25
Art, Byzantine.	http://example.org/1076985#Topic650-26
Lettering.	http://example.org/1088073#Topic650-18
Furniture--History.	http://example.org/1087615#Topic650-18
Teaching.	http://example.org/1062130#Topic650-19
Art, Greek--Sources.	http://example.org/1076797#Topic650-23
Art--Middle East.	http://example.org/1076701#Topic650-26
Art, Greek.	http://example.org/1076701#Topic650-27
Greek drama (Comedy)--History and criticism.	http://example.org/1090315#Topic650-18
Lettering.	http://example.org/1088075#Topic650-25
Alphabets.	http://example.org/1088075#Topic650-26
Illumination of books and manuscripts, Medieval--Catalogs.	http://example.org/1087769#Topic650-21
Illustration of books--18th century.	http://example.org/1084998#Topic650-25
Illustration of books--19th century.	http://example.org/1084998#Topic650-26
Art, Indic--Exhibitions.	http://example.org/1079858#Topic650-21
Islamic art--Exhibitions.	http://example.org/1079858#Topic650-22
Art--India--History.	http://example.org/1079864#Topic650-19
Art, Indic.	http://example.org/1079864#Topic650-20
Hindu mythology.	http://example.org/1079864#Topic650-21
Cooking, Indic.	http://example.org/1064548#Topic650-18
Art, Indic--History.	http://example.org/1079845#Topic650-18
Art, Indic--History.	http://example.org/1079847#Topic650-20
Art, Indochinese.	http://example.org/101344#Topic650-22
Interior decoration.	http://example.org/1087547#Topic650-23
Investments--United States.	http://example.org/1019862#Topic650-22
Stocks--United States.	http://example.org/1019862#Topic650-23
Securities--Great Britain.	http://example.org/1019206#Topic650-19
Securities.	http://example.org/1019206#Topic650-20
Ink painting, Japanese--Technique.	http://example.org/1087180#Topic650-20
Ink painting--Technique.	http://example.org/1087180#Topic650-21
Art--Indonesia--Java.	http://example.org/1079931#Topic650-20
Art, Indic--Indonesia--Java.	http://example.org/1079931#Topic650-21
Jewelry.	http://example.org/1088992#Topic650-22
Concerts--New York (State)--New York.	http://example.org/1073183#Topic650-26
Opera--New York (State)--New York.	http://example.org/1073183#Topic650-27
Music appreciation.	http://example.org/1073183#Topic650-28
Decision making.	http://example.org/106778#Topic650-17
Public administration.	http://example.org/106778#Topic650-18
Executives.	http://example.org/106778#Topic650-19
Art--Sentani Lake area.	http://example.org/1079932#Topic650-18
Art, Primitive.	http://example.org/1079932#Topic650-19
Leadership.	http://example.org/1024092#Topic650-20
Psychology, Applied.	http://example.org/1024092#Topic650-21
Study skills.	http://example.org/1062173#Topic650-24
Lettering.	http://example.org/1088074#Topic650-19
Communication in management.	http://example.org/1012279#Topic650-19
Listening.	http://example.org/1012279#Topic650-20
Literature.	http://example.org/1061075#Topic650-18
Puppet making.--Juvenile literature.	http://example.org/108108#Topic650-21
Environmental protection.	http://example.org/1058772#Topic650-21
Regional planning.	http://example.org/1058772#Topic650-22
Wood-carving, Maori.	http://example.org/1088299#Topic650-18
Personnel management.	http://example.org/1013233#Topic650-20
Employee motivation.	http://example.org/1013233#Topic650-21
Art, Mogul--Exhibitions.	http://example.org/1079867#Topic650-18
Nāgārjunakoṇḍa.	http://example.org/1084961#Topic650-18
Sculpture--Andhra, India (State)	http://example.org/1084961#Topic650-19
Buddhist art.	http://example.org/1084961#Topic650-20
Art--Peru.	http://example.org/1078066#Topic650-19
Ethnology--Peru.	http://example.org/1078066#Topic650-20
Biology in art.	http://example.org/1076540#Topic650-24
Form (Aesthetics)	http://example.org/1076540#Topic650-25
Art, Modern--20th century--Exhibitions.	http://example.org/1076540#Topic650-26
Piano--Instruction and study.	http://example.org/103468#Topic650-18
Piano--Studies and exercises.	http://example.org/103468#Topic650-19
Pencil drawing.	http://example.org/1084984#Topic650-21
Pen drawing.	http://example.org/1084986#Topic650-18
Illustration of books.	http://example.org/1084986#Topic650-19
Illustrators.	http://example.org/1084986#Topic650-20
Rhetoric, Ancient.	http://example.org/1090348#Topic650-26
Composition (Art)	http://example.org/1084043#Topic650-20
Perspective.	http://example.org/1084043#Topic650-21
Drawing--Study and teaching.	http://example.org/1084043#Topic650-22
Poetry--Early works to 1800.	http://example.org/1005219#Topic650-21
Politics, Practical--Case studies.	http://example.org/1042842#Topic650-23
Art, Portuguese.	http://example.org/1079718#Topic650-21
Architecture--Portugal.	http://example.org/1079718#Topic650-22
Preaching.	http://example.org/101426#Topic650-20
Indian art--Mexico--Bibliography.	http://example.org/1015498#Topic650-23
Industrial procurement.	http://example.org/1011692#Topic650-19
English language--Rhetoric.	http://example.org/1032295#Topic650-21
Photography--Retouching.	http://example.org/1059375#Topic650-23
Rhetoric, Ancient.	http://example.org/1091476#Topic650-27
Art--Gaul--History.	http://example.org/1076918#Topic650-19
Art, Celtic.	http://example.org/1076918#Topic650-20
Art, Roman.	http://example.org/1076918#Topic650-21
Art, Roman--History--Sources.	http://example.org/1076898#Topic650-24
Painting, Russian--History.	http://example.org/1086366#Topic650-19
Painting, Russian.	http://example.org/1086366#Topic650-20
Sculpture.	http://example.org/1084534#Topic650-27
Singing--Instruction and study.	http://example.org/106484#Topic650-18
Singing--Instruction and study.	http://example.org/1075555#Topic650-18
Singing.	http://example.org/1075545#Topic650-20
Singing.	http://example.org/1075573#Topic650-18
Voice culture.	http://example.org/1075573#Topic650-19
Singing.	http://example.org/1075561#Topic650-21
Singers.	http://example.org/1075561#Topic650-22
Art--Southeast Asia.	http://example.org/1076924#Topic650-24
Ensemble playing.	http://example.org/1075474#Topic650-19
String quartets--Interpretation (Phrasing, dynamics, etc.)	http://example.org/1075474#Topic650-20
Art, Avaric.	http://example.org/1079500#Topic650-24
History--Antiquities.	http://example.org/1079500#Topic650-25
Book jackets.	http://example.org/1085004#Topic650-18
Decoration and ornament.	http://example.org/1085004#Topic650-19
Art, Byzantine--History--Sources.	http://example.org/1077671#Topic650-28
Art, Etruscan.--Juvenile literature.	http://example.org/1076876#Topic650-19
Illustration of books--France.	http://example.org/1085017#Topic650-23
Illumination of books and manuscripts--France.	http://example.org/1085017#Topic650-24
Bookbinding--France--History.	http://example.org/1085017#Topic650-25
Art objects--Exhibitions.	http://example.org/1088579#Topic650-19
Goldsmiths.	http://example.org/1088579#Topic650-20
Jewelers.	http://example.org/1088579#Topic650-21
Art, Hittites--History.	http://example.org/1076735#Topic650-19
Illumination of books and manuscripts--History.	http://example.org/1074224#Topic650-22
Pottery, Korean--Exhibitions.	http://example.org/1088943#Topic650-24
Lettering--Exhibitions.	http://example.org/1088066#Topic650-21
Library science.	http://example.org/1025455#Topic650-20
Folk literature, Greek--History and criticism.	http://example.org/1090381#Topic650-20
Art, Celtic--Hungary.	http://example.org/1050938#Topic650-22
Art--Hungary.	http://example.org/1050938#Topic650-23
Minnesingers.	http://example.org/1082107#Topic650-23
Minnesang.	http://example.org/1082107#Topic650-24
Minnesang--History and criticism.	http://example.org/1082107#Topic650-25
Art--India.	http://example.org/1079835#Topic650-19
Costume--India.	http://example.org/1079835#Topic650-20
Pottery--England--History.	http://example.org/1080620#Topic650-18
Rugs, Oriental--Exhibitions.	http://example.org/1088014#Topic650-22
Sociology.	http://example.org/1023517#Topic650-24
Pottery.	http://example.org/1088961#Topic650-18
Prints--History.	http://example.org/1087296#Topic650-21
Prints--Technique.	http://example.org/1087296#Topic650-22
Art, American--Exhibitions.	http://example.org/1077910#Topic650-23
Realism in art.	http://example.org/1077910#Topic650-24
Art, American--20th century.	http://example.org/1077910#Topic650-25
Art, Renaissance.	http://example.org/1077748#Topic650-20
Art--Europe.	http://example.org/1077748#Topic650-21
Renaissance.	http://example.org/1077748#Topic650-22
Art, Primitive.	http://example.org/1078644#Topic650-19
Art, Tibetan--Exhibitions.	http://example.org/1081210#Topic650-23
Military art and science--History.	http://example.org/109642#Topic650-19
Fund raising.	http://example.org/102150#Topic650-19
Wood-engraving, Italian--History.	http://example.org/1087077#Topic650-28
Advertising.	http://example.org/1015303#Topic650-18
Judgments--India.	http://example.org/102317#Topic650-19
Procedure (Law)--India.	http://example.org/102317#Topic650-20
Journalism--Authorship.	http://example.org/1006669#Topic650-21
Investments--Great Britain.	http://example.org/1019201#Topic650-20
Stocks--Great Britain.	http://example.org/1019201#Topic650-21
Art--Austria.	http://example.org/1080673#Topic650-19
Decorative arts--New York (State)--New York.	http://example.org/1015377#Topic650-19
Arts and crafts movement.	http://example.org/1087534#Topic650-25
Aesthetic movement (Art)	http://example.org/1087534#Topic650-26
Decorative arts--United States--Exhibitions.	http://example.org/1069137#Topic650-21
Arts and crafts movement.	http://example.org/1069137#Topic650-22
Arts and crafts movement.	http://example.org/1087535#Topic650-20
Art--Canada.	http://example.org/1066384#Topic650-21
Architecture--Canada.	http://example.org/1066384#Topic650-22
Art objects--Canada.	http://example.org/1066384#Topic650-23
Art--India--History.	http://example.org/1079860#Topic650-20
Art--Pakistan--History.	http://example.org/1079860#Topic650-21
Arts.	http://example.org/1088589#Topic650-23
Art and religion.	http://example.org/1080149#Topic650-18
Children with social disabilities--Education--Congresses.	http://example.org/1071529#Topic650-22
Children with social disabilities--Education--United States--Congresses.	http://example.org/1071529#Topic650-23
Arts--Study and teaching--Congresses.	http://example.org/1071529#Topic650-24
Art--Study and teaching--United States--Congresses.	http://example.org/1071529#Topic650-25
Arts--Study and teaching (Elementary)--Soviet Union.	http://example.org/1088635#Topic650-21
Arts--Management--Bibliography.	http://example.org/1089079#Topic650-21
Communication.	http://example.org/1089181#Topic650-18
Theater.	http://example.org/1089181#Topic650-19
Journalism.	http://example.org/1089181#Topic650-20
Art.	http://example.org/1080740#Topic650-18
Arts--Congresses.	http://example.org/1088587#Topic650-21
Aesthetics, British.	http://example.org/1072948#Topic650-20
Education, Medieval.	http://example.org/1058220#Topic650-20
Universities and colleges--Europe.	http://example.org/1058220#Topic650-21
Latin language--Study and teaching.	http://example.org/1058220#Topic650-22
Decorative arts--India--History.	http://example.org/1079826#Topic650-21
Art, Sri Lankan.	http://example.org/1079826#Topic650-22
Arts--Sri Lanka--History.	http://example.org/1079826#Topic650-23
Decorative arts--Sri Lanka--History.	http://example.org/1079826#Topic650-24
Art--Sri Lanka--History.	http://example.org/1079826#Topic650-25
Art--Study and teaching--History and criticism.	http://example.org/102626#Topic650-18
Creative thinking--History and criticism.	http://example.org/102626#Topic650-19
Art, American.	http://example.org/1078935#Topic650-18
Art, American.	http://example.org/1078940#Topic650-20
Art, American--19th century.	http://example.org/1078940#Topic650-21
Arts--Massachusetts--Boston.	http://example.org/1088662#Topic650-24
Art--England--History.	http://example.org/1081062#Topic650-20
Architecture--England--History.	http://example.org/1081062#Topic650-21
Arts--Study and teaching (Higher)	http://example.org/1088633#Topic650-26
Art--Qub̌ec--Montreal--Directories.	http://example.org/1079463#Topic650-19
Child artists.	http://example.org/1078276#Topic650-18
Art--Study and teaching.	http://example.org/1078276#Topic650-19
Child development.	http://example.org/1078276#Topic650-20
Child psychology.	http://example.org/1078276#Topic650-21
Art, Medieval.	http://example.org/1076970#Topic650-23
Art, Renaissance.	http://example.org/1076970#Topic650-24
Arts--Management.	http://example.org/1050942#Topic650-22
Arts--Jamaica.	http://example.org/1088667#Topic650-22
Art, Assyro-Babylonian.	http://example.org/1076729#Topic650-26
Art--Iraq.	http://example.org/1076729#Topic650-27
Art, Chinese.	http://example.org/1079402#Topic650-22
Art, Chinese--History.	http://example.org/1079378#Topic650-19
Art objects, Chinese.	http://example.org/1079378#Topic650-20
Political science.	http://example.org/1043171#Topic650-19
Monarchy.	http://example.org/1043171#Topic650-20
Art, French-Canadian--Exhibitions.	http://example.org/1079451#Topic650-17
Art, Indic--History.	http://example.org/1079853#Topic650-20
Art objects, Korean.	http://example.org/1081252#Topic650-19
Pottery, Korean.	http://example.org/1081252#Topic650-20
Buddhist art--Korea.	http://example.org/1081252#Topic650-21
Art --Korea--History.	http://example.org/1081253#Topic650-20
Art.	http://example.org/1080708#Topic650-21
Art--History.	http://example.org/1080708#Topic650-22
Illustration of books--France--Exhibitions.	http://example.org/1085014#Topic650-26
Illustrated books--History--20th century.	http://example.org/1085014#Topic650-27
Swords--Japan--Exhibitions.	http://example.org/1077101#Topic650-18
Sword guards--Japan--Exhibitions.	http://example.org/1077101#Topic650-19
Art, Chinese--Exhibitions.	http://example.org/1081205#Topic650-19
Art, Chinese--Exhibitions.	http://example.org/1081206#Topic650-19
Art, Chinese--History.	http://example.org/1081206#Topic650-20
Arts--Study and teaching (Higher)	http://example.org/1088634#Topic650-20
Art.	http://example.org/1080779#Topic650-18
Arts, Modern--20th century.	http://example.org/1088591#Topic650-24
Art and state.	http://example.org/1080972#Topic650-18
Socialism.	http://example.org/1080972#Topic650-19
Arts--History.	http://example.org/1078519#Topic650-24
Art, British--History.	http://example.org/1080619#Topic650-19
Art--Study and teaching.	http://example.org/1078248#Topic650-18
Indo-Europeans.	http://example.org/1055379#Topic650-25
Jewish question.	http://example.org/1055379#Topic650-26
Race relations.	http://example.org/1055379#Topic650-27
Asbestos.	http://example.org/1005401#Topic650-20
Land grants--Texas--El Paso County--Case studies.	http://example.org/1069043#Topic650-24
Tiwa Indians.	http://example.org/1069043#Topic650-25
Sanskrit language--Grammar.	http://example.org/1098759#Topic650-18
Cotton trade--England--Lancashire--History--19th century.	http://example.org/1005775#Topic650-23
Cotton manufacture--England--Lancashire--History--19th century.	http://example.org/1005775#Topic650-24
Balance of power.	http://example.org/1025484#Topic650-21
Contract labor.	http://example.org/1000352#Topic650-18
Eastern question (Far East)	http://example.org/1000352#Topic650-19
Production (Economic theory)	http://example.org/104403#Topic650-22
Design.	http://example.org/1005373#Topic650-18
Industrial design.	http://example.org/1005373#Topic650-19
Women--Suffrage--Great Britain--History.	http://example.org/1051141#Topic650-21
Advertising.	http://example.org/1015328#Topic650-23
Child consumers--United States.	http://example.org/1015328#Topic650-24
Employees--Training of--Evaluation.	http://example.org/1013955#Topic650-21
Alcoholics--Rehabilitation--Evaluation.	http://example.org/1013955#Topic650-22
Marketing research.	http://example.org/1036465#Topic650-19
Educational tests and measurements.	http://example.org/1068211#Topic650-23
Assignats.	http://example.org/1017836#Topic650-19
Teachers--Selection and appointment.	http://example.org/1069879#Topic650-18
Political refugees.	http://example.org/1034548#Topic650-18
Polish people--Australia--Western Australia.	http://example.org/1052475#Topic650-25
Assimilation (Sociology)	http://example.org/1052475#Topic650-26
Cubans--New Jersey--West New York.	http://example.org/1048688#Topic650-20
School principals.	http://example.org/1068229#Topic650-20
Presidents--United States--Powers and duties.	http://example.org/1045549#Topic650-19
Education--Economic aspects.	http://example.org/1059367#Topic650-21
Academic achievement.	http://example.org/1059367#Topic650-22
Astronomy.	http://example.org/1077093#Topic650-20
Drama--20th century.	http://example.org/1077246#Topic650-19
Theater in art.	http://example.org/1080897#Topic650-19
Theater--Germany--History.	http://example.org/1080897#Topic650-20
Theater--France--History.	http://example.org/1080897#Topic650-21
Theater--Germany (East)--Reviews.	http://example.org/104594#Topic650-20
Gopathal rahmana.	http://example.org/1098864#Topic650-19
Ethics.	http://example.org/1091658#Topic650-19
City planning--Congresses.	http://example.org/1077730#Topic650-25
Prediction of scholastic success.	http://example.org/1068674#Topic650-21
Slaves--Emancipation.	http://example.org/1033201#Topic650-18
Colonization--History.	http://example.org/1033201#Topic650-19
Black race.	http://example.org/1033201#Topic650-20
Indigenous peoples.	http://example.org/1033201#Topic650-21
Transatlantic cables.	http://example.org/1007355#Topic650-19
Telegraph--Canada.	http://example.org/1007355#Topic650-20
Telegraph--Law and legislation--Canada.	http://example.org/1007355#Topic650-21
Bird navigation.	http://example.org/1050537#Topic650-19
Birds--Migration.	http://example.org/1050537#Topic650-20
Emigration and immigration.	http://example.org/1053184#Topic650-19
Investments, American--Europe.	http://example.org/1059308#Topic650-23
Saving and investment--North Atlantic Region.	http://example.org/1059308#Topic650-24
Pilot guides--Florida, Straits of.	http://example.org/1034576#Topic650-23
Nautical charts--Florida Keys--To 1800.	http://example.org/1034576#Topic650-24
Navigation--Early works to 1800.	http://example.org/1034576#Topic650-25
Slave trade--History.	http://example.org/1033215#Topic650-24
Shipping--Atlantic Ocean--History.	http://example.org/101148#Topic650-23
Naval history.	http://example.org/101148#Topic650-24
Espionage, Soviet.	http://example.org/1004685#Topic650-20
Nuclear energy.	http://example.org/1004685#Topic650-21
Theater architecture.	http://example.org/1081627#Topic650-24
Architecture--Early works to 1800.	http://example.org/1081627#Topic650-25
Opera--France.	http://example.org/1073763#Topic650-20
French drama.	http://example.org/1073763#Topic650-21
Fairs--France--Paris.	http://example.org/1073763#Topic650-22
French drama--18th century.	http://example.org/108457#Topic650-21
Theater--Soviet Union--History and criticism.	http://example.org/1029502#Topic650-23
English drama--Irish authors--History and criticism.	http://example.org/1075288#Topic650-21
Theater--Ireland.	http://example.org/1075288#Topic650-22
Theater management--United States.	http://example.org/1076185#Topic650-22
Theater architecture.	http://example.org/1081632#Topic650-25
Theaters--Stage-setting and scenery.	http://example.org/108446#Topic650-25
Theater architecture.	http://example.org/1081630#Topic650-21
Auditoriums.	http://example.org/1081630#Topic650-22
Theaters.	http://example.org/1081639#Topic650-19
Theaters--United States.	http://example.org/1081639#Topic650-20
Education--Aims and objectives.	http://example.org/1059410#Topic650-22
Poets, English.	http://example.org/1069738#Topic650-20
English poetry--Bio-bibliography.	http://example.org/1069738#Topic650-21
Social problems.	http://example.org/1047291#Topic650-19
Socialism.	http://example.org/1047291#Topic650-20
Tariff--Congresses.	http://example.org/1009337#Topic650-18
Freedom of speech--Great Britain.	http://example.org/107864#Topic650-19
Church and education--United States.	http://example.org/1071086#Topic650-18
Education--China--Hong Kong.	http://example.org/1000270#Topic650-18
Education, Primary.	http://example.org/1000270#Topic650-19
Educational tests and measurements--Scotland.	http://example.org/1069153#Topic650-19
English language--Examinations, questions, etc.	http://example.org/1069153#Topic650-20
Arithmetic--Examinations, questions, etc.	http://example.org/1069153#Topic650-21
Stamnos.	http://example.org/1088178#Topic650-22
Vase-painting, Greek.	http://example.org/1088178#Topic650-23
Public services (Libraries)	http://example.org/1055554#Topic650-21
Libraries--United States.	http://example.org/1055554#Topic650-22
Technological innovations.	http://example.org/1001432#Topic650-19
Iron and steel workers--Great Britain--Case studies.	http://example.org/1001432#Topic650-20
Industrial relations--Great Britain--Case studies.	http://example.org/1001432#Topic650-21
Indians of North America--Canada.	http://example.org/1009211#Topic650-18
High school students--Toronto (Ont.)--Attitudes.	http://example.org/1009211#Topic650-19
Theology, Doctrinal.	http://example.org/1027657#Topic650-19
Audio-visual education.	http://example.org/1061092#Topic650-23
Programmed instruction.	http://example.org/1061092#Topic650-24
Botany--Study and teaching.	http://example.org/1061092#Topic650-25
Languages, Modern--Study and teaching--Audio-visual aids.	http://example.org/1091809#Topic650-20
Visual education.	http://example.org/1061225#Topic650-19
Motion pictures in education.	http://example.org/1061225#Topic650-20
Radio in education.	http://example.org/1061225#Topic650-21
Water birds.	http://example.org/1000815#Topic650-22
English literature--18th century--History and criticism.	http://example.org/1065102#Topic650-26
Shipwrecks--Maritime Provinces.	http://example.org/1072974#Topic650-20
Storms--Maritime Provinces.	http://example.org/1072974#Topic650-21
Precious metals.	http://example.org/1016593#Topic650-21
Gold.	http://example.org/1016593#Topic650-22
Prices--History.	http://example.org/1016593#Topic650-23
Balance of payments--Australia.	http://example.org/1020901#Topic650-19
Secret ballot.	http://example.org/1046620#Topic650-21
Banks and banking--Australia.	http://example.org/1018528#Topic650-19
Finance--Australia.	http://example.org/1018528#Topic650-20
Federal government--Australia.	http://example.org/1010150#Topic650-22
Federal government--United States.	http://example.org/1010150#Topic650-23
Constitutional law--Australia.	http://example.org/1010150#Topic650-24
Justice, Administration of--Australia.	http://example.org/1010150#Topic650-25
Intergovernmental fiscal relations--Australia.	http://example.org/1004893#Topic650-23
Political parties--Australia.	http://example.org/1051422#Topic650-19
Platystomatidae.	http://example.org/1042779#Topic650-20
Insects--Australia.	http://example.org/1042779#Topic650-21
Finance--Australia.	http://example.org/1020571#Topic650-19
Wool industry--Australia.	http://example.org/1005827#Topic650-19
Operas--Librettos.	http://example.org/1073764#Topic650-21
Opera--Italy.	http://example.org/1073766#Topic650-18
Operas--Librettos--Collections.	http://example.org/1073766#Topic650-19
Operas--Librettos.	http://example.org/1073783#Topic650-23
Operas--Excerpts--Vocal scores with piano.	http://example.org/1073783#Topic650-24
Teaching.	http://example.org/1066485#Topic650-24
Dogmatism.	http://example.org/1025740#Topic650-26
Prejudices.	http://example.org/1025740#Topic650-27
Ethnocentrism.	http://example.org/1025740#Topic650-28
Antisemitism.	http://example.org/1025740#Topic650-29
Sermons, English--17th century.	http://example.org/1034107#Topic650-21
Businessmen--United States--Biography.	http://example.org/1057486#Topic650-21
