Maybaum, Ignaz, 1897-1976.	Person		http://example.org/1027907#Agent100-12
Rosenzweig, Franz, 1886-1929.	Person		http://example.org/1027907#Agent600-21
Peace, Charles Frederick, 1832-1879,	Person		http://example.org/107124#Agent100-9
Shore, W. Teignmouth (William Teignmouth), 1865-1932.	Person		http://example.org/107124#Agent700-18
Evans, Timothy John, 1924-1950,	Person		http://example.org/106697#Agent100-9
Christie, John Reginald Halliday, 1899?-1953,	Person		http://example.org/106697#Agent700-19
Jesse, F. Tennyson (Fryniwyd Tennyson), 1888-1958.	Person		http://example.org/106697#Agent700-20
Keeton, Robert E.	Person		http://example.org/106822#Agent100-11
Guie, Heister Dean.	Person		http://example.org/10786#Agent100-10
Blaise, Clark.	Person		http://example.org/1030647#Agent100-14
Franses, Jack.	Person		http://example.org/1039639#Agent100-11
Franses of Piccadilly.	Organization		http://example.org/1039639#Agent710-22
Fagg, William Buller.	Person		http://example.org/1084504#Agent100-13
Barkataki, S.	Person		http://example.org/1020997#Agent100-11
Waterlow, Charlotte.	Person		http://example.org/1041396#Agent100-13
Farmer, J. A. (James A.)	Person		http://example.org/1078726#Agent100-12
Guenée, Bernard.	Person		http://example.org/1047588#Agent100-11
Université de Strasbourg. Faculté des lettres.	Organization		http://example.org/1047588#Agent810-23
Moley, Raymond, 1886-1975.	Person		http://example.org/1046840#Agent100-11
New York (N.Y.) Magistrates' courts.	Jurisdiction		http://example.org/1046840#Agent610-19
Trevor, George Herbert, 1840-1927.	Person		http://example.org/1011058#Agent100-9
National Foreign Trade Council.	Organization		http://example.org/1008659#Agent110-10
H. D. (Hilda Doolittle), 1886-1961.	Person		http://example.org/1076081#Agent100-11
Freud, Sigmund, 1856-1939.	Person		http://example.org/1076081#Agent600-21
Rinder, Reuben R., 1887-1966.	Person		http://example.org/1022381#Agent100-10
Sabin, Wallace Arthur, 1869-1937.	Person		http://example.org/1022381#Agent600-19
Pugh, Lowell T.,	Person		http://example.org/1042568#Agent700-20
Cooper, Paul Fenimore.	Person		http://example.org/1097528#Agent100-11
Dozon, Auguste, 1822-1891.	Person		http://example.org/1097528#Agent700-20
Pedersen, Holger, 1867-1953.	Person		http://example.org/1097528#Agent700-21
Furneaux, Rupert.	Person		http://example.org/106858#Agent100-11
Great Britain. Parliament. House of Lords.	Jurisdiction		http://example.org/106858#Agent610-19
Čulinović, Ferdo.	Person		http://example.org/1026017#Agent100-11
Jugoslavenska akademija znanosti i umjetnosti.	Organization		http://example.org/1026017#Agent810-24
Ramos Pérez, Demetrio.	Person		http://example.org/1001871#Agent100-11
Kasemets, Udo.	Person		http://example.org/1080065#Agent100-10
Corbin, Henry,	Person		http://example.org/1039281#Agent100-11
Abū Yaʻqūb al-Sijistānī, Isḥāq ibn Aḥmad, 10th century.	Person		http://example.org/1039281#Agent700-23
Sayyid-nâ al-Hosayn ibn Alî.	Person		http://example.org/1039281#Agent700-24
Shabistarī, Maḥmūd ibn ʻAbd al-Karīm, -approximately 1320.	Person		http://example.org/1039281#Agent700-25
Wakoski, Diane.	Person		http://example.org/1027467#Agent100-13
H. D. (Hilda Doolittle), 1886-1961.	Person		http://example.org/1030323#Agent100-13
Bernstein, Leopold Stuart,	Person		http://example.org/1029407#Agent700-20
Salter, Adrian John,	Person		http://example.org/1029407#Agent700-21
Wellcome Foundation Ltd.	Organization		http://example.org/1029407#Agent710-22
Hünermann, Peter.	Person		http://example.org/1053006#Agent100-10
Staudenmaier, Franz Anton, 1800-1856.	Person		http://example.org/1053006#Agent600-19
Trevelyan, George Macaulay, 1876-1962.	Person		http://example.org/1072726#Agent100-15
Trinity College (University of Cambridge)	Organization		http://example.org/1072726#Agent610-25
Everett, Donald E.	Person		http://example.org/1073550#Agent100-12
Trinity University (San Antonio, Tex.)	Organization		http://example.org/1073550#Agent610-21
Uris, Leon, 1924-2003.	Person		http://example.org/100019#Agent100-14
Keller, Gottfried, 1819-1890.	Person		http://example.org/1006501#Agent100-9
Keller, Gottfried, 1819-1890.	Person		http://example.org/1006501#Agent600-17
Beyer, Paul,	Person		http://example.org/1006501#Agent700-18
Bromwich, Rachel,	Person		http://example.org/1092642#Agent700-23
Stamitz, Karl, 1745-1801.	Person		http://example.org/1050199#Agent100-10
Demachi, Giuseppe, active 1740-1791.	Person		http://example.org/1080172#Agent100-10
Haydn, Joseph, 1732-1809.	Person		http://example.org/1079620#Agent100-10
Landon, H. C. Robbins (Howard Chandler Robbins), 1926-2009.	Person		http://example.org/1079620#Agent700-20
Haydn, Joseph, 1732-1809.	Person		http://example.org/1079713#Agent100-10
Landon, H. C. Robbins (Howard Chandler Robbins), 1926-2009.	Person		http://example.org/1079713#Agent700-20
Haydn, Joseph, 1732-1809.	Person		http://example.org/1079909#Agent100-9
Landon, H. C. Robbins (Howard Chandler Robbins), 1926-2009.	Person		http://example.org/1079909#Agent700-20
Haydn, Joseph, 1732-1809.	Person		http://example.org/1050153#Agent100-10
Landon, H. C. Robbins (Howard Chandler Robbins), 1926-2009.	Person		http://example.org/1050153#Agent700-20
Haydn, Joseph, 1732-1809.	Person		http://example.org/1050632#Agent100-10
Landon, H. C. Robbins (Howard Chandler Robbins), 1926-2009.	Person		http://example.org/1050632#Agent700-20
Haydn, Joseph, 1732-1809.	Person		http://example.org/1050206#Agent100-10
Landon, H. C. Robbins (Howard Chandler Robbins), 1926-2009.	Person		http://example.org/1050206#Agent700-21
Haydn, Joseph, 1732-1809.	Person		http://example.org/1050241#Agent100-10
Landon, H. C. Robbins (Howard Chandler Robbins), 1926-2009.	Person		http://example.org/1050241#Agent700-21
Haydn, Joseph, 1732-1809.	Person		http://example.org/1050148#Agent100-10
Landon, H. C. Robbins (Howard Chandler Robbins), 1926-2009.	Person		http://example.org/1050148#Agent700-21
Albrechtsberger, Johann Georg, 1736-1809.	Person		http://example.org/1041266#Agent100-10
Pepusch, John Christopher, 1667-1752.	Person		http://example.org/1007740#Agent100-10
Ruf, Hugo,	Person		http://example.org/1007740#Agent700-21
Pachelbel, Johann, 1653-1706.	Person		http://example.org/1007725#Agent100-9
Zobeley, Fritz.,	Person		http://example.org/1007725#Agent700-22
Sander, Ellen.	Person		http://example.org/1082819#Agent100-12
Ferran de Pol, Lluís, 1911-	Person		http://example.org/1094891#Agent100-10
Saint-Germain, Andre, 1944-	Person		http://example.org/1052166#Agent100-9
Kerouac, Jack, 1922-1969.	Person		http://example.org/1025632#Agent100-11
Saijo, Albert, 1926-	Person		http://example.org/1025632#Agent700-19
Welch, Lew,	Person		http://example.org/1025632#Agent700-20
Adams, Sam, 1934- ,	Person		http://example.org/1071433#Agent700-19
Hughes, Gwilym Rees,	Person		http://example.org/1071433#Agent700-20
Kuncewiczowa, Maria, 1897-1989.	Person		http://example.org/1097263#Agent100-10
Kuncewiczowa, Maria, 1897-1989.	Person		http://example.org/1062090#Agent100-12
Nanteuil, Geneviève.	Person		http://example.org/1014286#Agent700-18
Hammerich, Louis L. (Louis Leonor), 1892-1975.	Person		http://example.org/1015237#Agent100-9
Wagner, Richard, 1813-1883.	Person		http://example.org/1008113#Agent100-9
Coote, Henry Charles, 1815-1885.	Person		http://example.org/1006290#Agent100-11
Tristram, Thomas Hutchinson, 1825-1912.	Person		http://example.org/1006290#Agent700-23
Pickering, W. J.,	Person		http://example.org/1006290#Agent700-24
Great Britain.	Jurisdiction		http://example.org/1006290#Agent710-25
Rzhevskiĭ, Leonid, 1905-1986.	Person		http://example.org/1050328#Agent100-10
Dostoyevsky, Fyodor, 1821-1881	Person		http://example.org/1050328#Agent600-18
Borshchagovskiĭ, Aleksandr, 1913-2006.	Person		http://example.org/1075946#Agent100-10
Sutton, Denys.	Person		http://example.org/1083962#Agent100-10
Rodin, Auguste, 1840-1917.	Person		http://example.org/1083962#Agent600-18
Damerell, Reginald G.	Person		http://example.org/1058357#Agent100-13
Zweig, Stefan, 1881-1942.	Person		http://example.org/1092150#Agent100-10
Erasmus, Desiderius, -1536.	Person		http://example.org/1092150#Agent600-18
Luther, Martin, 1483-1546.	Person		http://example.org/1092150#Agent600-19
Zweig, Stefan, 1881-1942.	Person		http://example.org/1092149#Agent100-10
Erasmus, Desiderius, -1536.	Person		http://example.org/1092149#Agent600-18
Dahlström, Edmund.	Person		http://example.org/1028399#Agent100-11
Stockholm (Sweden) Monografier utg.	Jurisdiction		http://example.org/1028399#Agent810-21
Euripides.	Person		http://example.org/1090430#Agent100-10
Biehl, Werner, 1911-1995,	Person		http://example.org/1090430#Agent700-19
Pollmann, Leo.	Person		http://example.org/1092999#Agent100-10
Z͡Hez͡hko, Hanna I͡Ukhymivna.	Person		http://example.org/1096556#Agent100-10
Vasiliev, Asen, 1900-1981.	Person		http://example.org/1079744#Agent100-10
Troi͡anski manastir.	Organization		http://example.org/1079744#Agent610-19
De Roussy de Sales, R. (Richard)	Person		http://example.org/1024938#Agent100-10
Courteline, Georges, pseud.	Person		http://example.org/1024938#Agent700-22
Meillet, A. (Antoine), 1866-1936.	Person		http://example.org/1098199#Agent100-10
Courtois, Jean Marie.	Person		http://example.org/1023404#Agent100-9
Courtois, Jean Marie.	Person		http://example.org/1023404#Agent700-17
Courtois, Jean Marie.	Person		http://example.org/1023404#Agent700-18
Courtois, Jean Marie.	Person		http://example.org/1023404#Agent700-19
Huysmans, J.-K. (Joris-Karl), 1848-1907.	Person		http://example.org/1080783#Agent100-12
Berl, Emmanuel, 1892-1976.	Person		http://example.org/1076531#Agent100-10
Martine, Claude, 1913-.	Person		http://example.org/100201#Agent100-9
Montréal (Québec) Commission for the Third Centenary.	Jurisdiction		http://example.org/106533#Agent110-11
Héroux, Jean Paul.	Person		http://example.org/106533#Agent700-20
Colloque sur l'analyse fonctionnelle. 3d, Liège, 1970.	Meeting		http://example.org/1007587#Agent111-11
Centre belge de recherches mathématiques.	Organization		http://example.org/1007587#Agent710-23
International Workingmen's Association.	Organization		http://example.org/1005284#Agent610-20
Varlin, Eugène, 1839-1871.	Person		http://example.org/1005284#Agent700-22
International Workingmen's Association.	Organization		http://example.org/1005284#Agent710-23
France. Tribunal de première instance (Seine)	Jurisdiction		http://example.org/1005284#Agent710-24
Charliat, P. (Pierre Jacques), 1900-	Person		http://example.org/1005164#Agent100-11
Moreau, Jean Michel, 1741-1814.	Person		http://example.org/1053670#Agent100-12
Freudenberger, Sigmund, 1745-1801,	Person		http://example.org/1053670#Agent700-23
Boehn, Max von, 1860-1932,	Person		http://example.org/1053670#Agent700-24
Guégan, Bertrand, 1892-1943.	Person		http://example.org/1028558#Agent100-12
Cartier, Jacques, 1491-1557.	Person		http://example.org/1028558#Agent700-27
Champlain, Samuel de, 1567-1635.	Person		http://example.org/1028558#Agent700-28
Sagard, Gabriel.	Person		http://example.org/1028558#Agent700-29
Montreal Street Railway Co.	Organization		http://example.org/1064445#Agent110-10
Lagerlöf, Selma, 1858-1940.	Person		http://example.org/1013518#Agent100-10
Wick, Denis.	Person		http://example.org/1075469#Agent100-16
Raab, Claus.	Person		http://example.org/1074792#Agent100-11
Lehmann, Maurice, 1895-1974.	Person		http://example.org/1083014#Agent100-10
Røsoch, Henry, 1894-1950.	Person		http://example.org/1037605#Agent100-10
Taus, Roger.	Person		http://example.org/1018301#Agent100-10
Arthur, Henry B.	Person		http://example.org/1003704#Agent100-12
Houck, James P.,	Person		http://example.org/1003704#Agent700-23
Beckford, George L.,	Person		http://example.org/1003704#Agent700-24
Harvard University. Graduate School of Business Administration. Division of Research.	Organization		http://example.org/1003704#Agent710-25
Wainwright, Neil.	Person		http://example.org/1020960#Agent100-11
Fry, Maxwell, 1899-1987.	Person		http://example.org/1080557#Agent100-10
Drew, Jane,	Person		http://example.org/1080557#Agent700-20
Ireland, Alleyne, 1871-1951.	Person		http://example.org/1054134#Agent100-11
Haswell, Margaret Rosary.	Person		http://example.org/1051936#Agent100-11
Longman, K. A. (Kenneth Alan), 1931-	Person		http://example.org/1042810#Agent100-11
Jeník, Jan,	Person		http://example.org/1042810#Agent700-22
Meggers, Betty Jane,	Person		http://example.org/1068066#Agent700-22
Ayensu, Edward S.,	Person		http://example.org/1068066#Agent700-23
Duckworth, W. Donald,	Person		http://example.org/1068066#Agent700-24
Association for Tropical Biology.	Organization		http://example.org/1068066#Agent710-25
Jennings, Terry J.	Person		http://example.org/1001735#Agent100-10
Thomas, Michael Frederic.	Person		http://example.org/1064609#Agent100-11
Takeuchi, Kenji, 1932-	Person		http://example.org/1072291#Agent100-13
Witkiewicz, Stanisław Ignacy, 1885-1939.	Person		http://example.org/1097784#Agent100-15
Zeiller, Warren, 1929-	Person		http://example.org/1036745#Agent100-12
North Atlantic Treaty Organization. Advisory Group for Aerospace Research and Development. Avionics Panel.	Organization		http://example.org/1041462#Agent110-10
Harman, Jay R.	Person		http://example.org/1059210#Agent100-12
Cassola, Carlo, 1917-1987.	Person		http://example.org/104735#Agent100-10
Pérez de Ayala, Ramón, 1880-1962.	Person		http://example.org/1071598#Agent100-11
Amorós, Andrés,	Person		http://example.org/1071598#Agent700-20
Trotsky, Leon, 1879-1940.	Person		http://example.org/1051552#Agent600-18
Rossiĭskai͡a sot͡sial-demokraticheskai͡a rabochai͡a partii͡a	Organization		http://example.org/1051552#Agent610-19
Vlasov, B. S.,	Person		http://example.org/1051552#Agent700-20
Lenin, Vladimir Ilʹich, 1870-1924.	Person		http://example.org/1051552#Agent700-21
Kommunisticheskai͡a partii͡a Sovetskogo Soi͡uza.	Organization		http://example.org/1051552#Agent710-22
Trotsky, Leon, 1879-1940.	Person		http://example.org/1044933#Agent600-18
Krassó, Nicolás.	Person		http://example.org/1044933#Agent700-19
Love, Leonore R., 1921-.	Person		http://example.org/1033100#Agent100-12
Kaswan, Jaques W. (Jaques Waldeman), 1924- ,	Person		http://example.org/1033100#Agent700-22
Bugental, Daphne Blunt,	Person		http://example.org/1033100#Agent700-23
Fyvel, T. R. (Tosco R.), 1907-1985.	Person		http://example.org/1036534#Agent100-15
Lobrot, Michel.	Person		http://example.org/1062608#Agent100-10
Aubry, Pierre, 1874-1910.	Person		http://example.org/1082100#Agent100-10
Rowlands, John, 1938-	Person		http://example.org/106477#Agent100-11
Hughes, Thomas Rowland.	Person		http://example.org/106477#Agent600-20
Young, Arthur M. (Arthur Milton), 1900-	Person		http://example.org/1089071#Agent100-13
Macurdy, Grace Harriet.	Person		http://example.org/1094611#Agent100-11
Homer	Person		http://example.org/1094611#Agent600-19
Troy.	Person		http://example.org/1094611#Agent600-20
Price, Frank James, 1917-.	Person		http://example.org/1070617#Agent100-11
Middleton, Troy H., 1889-.	Person		http://example.org/1070617#Agent600-19
Erceg, Ivan.	Person		http://example.org/1010503#Agent100-11
Denney, Anthony Howe.	Person		http://example.org/1027051#Agent100-11
Tyerman, Maurice J.	Person		http://example.org/1069192#Agent100-13
Douin De Lavesne,	Person		http://example.org/1039221#Agent100-11
Raynaud de Lage, Guy,	Person		http://example.org/1039221#Agent700-21
Behrens, June.	Person		http://example.org/1014094#Agent100-10
Jacobs, Lou.,	Person		http://example.org/1014094#Agent700-22
Staadt, Richard L.	Person		http://example.org/1063623#Agent100-9
Society of Automotive Engineers.	Organization		http://example.org/1063623#Agent710-21
Society of Automotive Engineers.	Organization		http://example.org/1070769#Agent110-9
Society of Automotive Engineers.	Organization		http://example.org/1059445#Agent110-9
Plautus, Titus Maccius.	Person		http://example.org/1092454#Agent100-10
Enk, Petrus Joannes, 1885-	Person		http://example.org/1092454#Agent700-20
Shatunovskiĭ, Ilʹi͡a Mironovich.	Person		http://example.org/1001543#Agent100-11
Asmolova, V. I.,	Person		http://example.org/1065037#Agent700-19
Vēstures institūts (Latvijas PSR Zinātn̦u akadēmija)	Organization		http://example.org/1065037#Agent710-20
Gurʹi͡anov, S. Kh. (Sergeĭ Khrisanfovich)	Person		http://example.org/1013131#Agent100-10
Kostin, Leonid Alekseevich.	Person		http://example.org/1013131#Agent700-22
Gunʹko, Evmen Iosifovich.	Person		http://example.org/1000074#Agent100-11
Dzhunʹ, Boris Mikhaĭlovich.	Person		http://example.org/1000074#Agent700-22
Repina, Valentina Aleksandrovna.	Person		http://example.org/1000074#Agent700-23
Łastik, Salomon.	Person		http://example.org/1031146#Agent100-11
Gorbachevich, K. S. (Kirill Sergeevich)	Person		http://example.org/1027898#Agent700-19
Institut russkogo i͡azyka (Akademii͡a nauk SSSR)	Organization		http://example.org/1027898#Agent710-20
Pashkov, Alekseĭ Stepanovich,	Person		http://example.org/1000578#Agent700-20
Ori͡ekhov, V. V. kandidat i͡uridicheskikh nauk,	Person		http://example.org/1000578#Agent700-21
Leningradskiĭ gosudarstvennyĭ universitet imeni A.A. Zhdanova. Nauchno-issledovatelʹskiĭ institut kompleksnykh sot͡sialʹnykh issledovaniĭ.	Organization		http://example.org/1000578#Agent710-22
Berlev, O. D. (Oleg Dmitrievich)	Person		http://example.org/1002266#Agent100-11
Novikova, Li͡udmila Ivanovna,	Person		http://example.org/1063473#Agent700-20
Akademii͡a pedagogicheskikh nauk SSSR.	Organization		http://example.org/1063473#Agent710-21
Aslanishvili, A. A.	Person		http://example.org/1010258#Agent100-12
Kozlova, O. V. (Olimpiada Vasilʹevna)	Person		http://example.org/1001551#Agent700-24
Instytut matematyky (Akademii͡a nauk Ukraïnsʹkoï RSR)	Organization		http://example.org/1018769#Agent110-9
Mitropolʹskiĭ, I͡U. A. (I͡Uriĭ Alekseevich), 1917- ,	Person		http://example.org/1018769#Agent700-22
Trokhimchuk, I͡U. I͡U. (I͡Uriĭ I͡Urʹevich),	Person		http://example.org/1018769#Agent700-23
Mantell, David Mark.	Person		http://example.org/1051861#Agent100-13
United States. Army. Special Forces.	Jurisdiction		http://example.org/1051861#Agent610-21
Butler, Nicholas Murray, 1862-1947.	Person		http://example.org/1042249#Agent100-10
Irving, Clive.	Person		http://example.org/1033048#Agent100-10
Warren, Josiah, 1798-1874.	Person		http://example.org/1027449#Agent100-11
Evans, Paul, poet.	Person		http://example.org/1026979#Agent100-9
Clarkson, Adrienne, 1939-	Person		http://example.org/1028886#Agent100-15
Íñiguez Almech, Francisco.	Person		http://example.org/1081542#Agent100-11
Lee, R. Alton.	Person		http://example.org/104124#Agent100-12
Truman, Harry S., 1884-1972.	Person		http://example.org/104124#Agent600-20
United States.	Jurisdiction		http://example.org/104124#Agent610-21
Malin, Irving,	Person		http://example.org/1036235#Agent100-17
Capote, Truman, 1924-1984.	Person		http://example.org/1036235#Agent600-27
Truman, Harry S., President, U. S., 1884-	Person		http://example.org/1043006#Agent100-11
Snetsinger, John.	Person		http://example.org/1071900#Agent100-12
Truman, Harry S., 1884-1972.	Person		http://example.org/1071900#Agent600-21
Lemchenas, Ch. (Chackelis), 1904-	Person		http://example.org/1098489#Agent100-10
Reid, W. Stanford (William Stanford), 1913-1996.	Person		http://example.org/1033675#Agent100-13
Knox, John, approximately 1514-1572.	Person		http://example.org/1033675#Agent600-21
Eaton, Jeanette.	Person		http://example.org/1082684#Agent100-11
Armstrong, Louis, 1901-1971.	Person		http://example.org/1082684#Agent600-19
Palà, Dolores.	Person		http://example.org/1034363#Agent100-11
Barbour, J. Murray (James Murray), 1897-1970.	Person		http://example.org/1074741#Agent100-10
Priestley, J. B. (John Boynton), 1894-1984.	Person		http://example.org/1083119#Agent100-15
London Symphony Orchestra.	Organization		http://example.org/1083119#Agent610-23
Karbowiak, Antoni Emil.	Person		http://example.org/1066462#Agent100-9
Preston, Howard Hall.	Person		http://example.org/1021082#Agent100-11
American Institute of Banking.	Organization		http://example.org/103632#Agent110-10
Young, Donald, 1898-1977.	Person		http://example.org/107032#Agent100-10
Moore, Wilbert E.,	Person		http://example.org/107032#Agent700-20
McDonald, Alexander Hugh, 1908-1979,	Person		http://example.org/1055466#Agent100-11
Burns, Gerald P.	Person		http://example.org/1066081#Agent100-11
United States. Bureau of Corporations.	Jurisdiction		http://example.org/1012526#Agent110-11
Updike, John.	Person		http://example.org/1000922#Agent100-12
Jantscher, Gerald R.	Person		http://example.org/106769#Agent100-10
Montague, Gilbert Holland, 1880-1961.	Person		http://example.org/104036#Agent100-10
Casner, A. James (Andrew James), 1907-1990.	Person		http://example.org/102322#Agent100-10
Selby, F. H.	Person		http://example.org/1023912#Agent100-11
Hardie, C. D. (Charles Dunn)	Person		http://example.org/1059590#Agent100-10
Greenwood, David (David Charles)	Person		http://example.org/1056823#Agent100-10
McCloskey, Paul N., 1927-	Person		http://example.org/1043998#Agent100-13
MacNeal, Kenneth.	Person		http://example.org/1014225#Agent100-10
Weir, Walter.	Person		http://example.org/1014610#Agent100-10
Lucas, John T., 1922-	Person		http://example.org/1014568#Agent100-13
Gurman, Richard,	Person		http://example.org/1014568#Agent700-24
American Management Association.	Organization		http://example.org/1014568#Agent810-25
Practising Law Institute.	Organization		http://example.org/1015902#Agent710-23
Creedy, Frederick, 1883-.	Person		http://example.org/101153#Agent100-9
Conference on Alternative Semantics, Temple University, 1970.	Meeting		http://example.org/1089507#Agent111-14
Leblanc, Hugues, 1924- ,	Person		http://example.org/1089507#Agent700-27
Temple University. College of Liberal Arts.	Organization		http://example.org/1089507#Agent710-28
Association for Symbolic Logic.	Organization		http://example.org/1089507#Agent710-29
Cockshut, A. O. J.	Person		http://example.org/1071258#Agent100-10
S̆lingová, Marian.	Person		http://example.org/105304#Agent100-12
Sling, Otto.	Person		http://example.org/105304#Agent600-20
Slánský, Rudolf.	Person		http://example.org/105304#Agent600-21
Nawrocki, Witold, 1934-	Person		http://example.org/1098418#Agent100-11
Shevchenko, Taras, 1814-1861.	Person		http://example.org/1095458#Agent100-10
Jodełka-Burzecki, Tomasz.	Person		http://example.org/1098321#Agent100-10
Sienkiewicz, Henryk, 1846-1916.	Person		http://example.org/1098321#Agent600-19
Szweykowski, Zygmunt Marian.	Person		http://example.org/1037485#Agent100-10
Sienkiewicz, Henryk, 1846-1916.	Person		http://example.org/1037485#Agent600-20
Passek, T. S. (Tatʹi͡ana Sergeevna)	Person		http://example.org/106554#Agent100-11
Shevchenko, Taras, 1814-1861.	Person		http://example.org/1095460#Agent100-10
Lepkyĭ, Bohdan, 1872-1941.	Person		http://example.org/1095460#Agent700-20
Borodin, Vasylʹ Stepanovych.	Person		http://example.org/1095543#Agent100-10
Shevchenko, Taras, 1814-1861.	Person		http://example.org/1095543#Agent600-19
Lazarenko, I͡Evhen Kosti͡antynovych.	Person		http://example.org/1072170#Agent100-10
Lvov. Universytet	Jurisdiction		http://example.org/1072170#Agent610-19
Turelyk, Halyna Zinovʹïvna.	Person		http://example.org/1026942#Agent100-9
Cabaj, Romuald.	Person		http://example.org/1096425#Agent100-10
Bratny, Roman.	Person		http://example.org/1096400#Agent100-10
Znamierowski, Juliusz, 1912-	Person		http://example.org/1097840#Agent100-10
Zechenter, Witold, 1904-	Person		http://example.org/1097816#Agent100-10
Arct, Bohdan.	Person		http://example.org/1096372#Agent100-10
Maciejewski, Jarosław.	Person		http://example.org/1097337#Agent100-10
Mickiewicz, Adam, 1798-1855.	Person		http://example.org/1097337#Agent600-19
Lurczyński, Mieczysław.	Person		http://example.org/1097383#Agent100-10
Laverychev, V. I͡A. (Vladimir I͡Akovlevich)	Person		http://example.org/1001501#Agent100-11
Zoryan, Stepʻan, 1890-1967.	Person		http://example.org/1098297#Agent100-10
Pap, King of Armenia, d 374	Person		http://example.org/1098297#Agent600-20
Schwartz, Harry, 1919-2004.	Person		http://example.org/106418#Agent100-14
Drahomaniv, Mykhaĭlo Petrovych, 1841-1895.	Person		http://example.org/1026988#Agent100-9
Tolstoy, Leo, graf, 1828-1910.	Person		http://example.org/1026988#Agent600-20
Furmanov, Dm. (Dmitriĭ), 1891-1926.	Person		http://example.org/1042934#Agent100-10
Fischer, Rudolf, 1910-	Person		http://example.org/1096040#Agent100-10
Smetánka, Emil, 1875-	Person		http://example.org/1096051#Agent100-10
Kabesch, Friedrich.	Person		http://example.org/1096041#Agent100-10
Sarkar, Subhas, 1934-.	Person		http://example.org/1021431#Agent100-10
Eliot, T. S. (Thomas Stearns), 1888-1965.	Person		http://example.org/1021431#Agent600-19
Loginov, Zakhariĭ Ivanovich.	Person		http://example.org/1005428#Agent100-11
Dʹi͡achenko, V. P. (Vasiliĭ Petrovich), 1902-1971,	Person		http://example.org/1010330#Agent700-21
Ivanov, Vicho.	Person		http://example.org/1085936#Agent100-10
Todorov, Tseno, 1877-1953.	Person		http://example.org/1085936#Agent600-19
Zhutova Zinaida Ustinovna.	Organization		http://example.org/1013568#Agent110-10
Alaev, Ė. B.	Person		http://example.org/1013606#Agent700-22
Akademii͡a nauk SSSR.	Organization		http://example.org/1013606#Agent710-23
Sovet po izuchenii͡u proizvoditelʹnykh sil (Soviet Union)	Organization		http://example.org/1013606#Agent710-24
Ĭotov, Ĭordan N.	Person		http://example.org/1050969#Agent100-10
Bŭlgarska komunisticheska partii͡a.	Organization		http://example.org/1050969#Agent610-19
Bŭlgarska rabotnicheska sot͡sialdemokraticheska partii͡a.	Organization		http://example.org/1050969#Agent610-20
Marti͡uk, Ivan, 1889-1972.	Person		http://example.org/1071561#Agent100-11
Dmytruk, Vira Maksymivna.	Person		http://example.org/1049663#Agent100-10
Kommunisticheskai͡a partii͡a Sovetskogo Soi͡uza	Organization		http://example.org/1049663#Agent610-19
Vaĭnshteĭn, Alʹbert Lʹvovich, 1892-1970.	Person		http://example.org/1008911#Agent100-12
Koshuta, Aleksandr Aleksandrovich.	Person		http://example.org/1004753#Agent100-10
Lefebvre, Madeleine.	Person		http://example.org/1099489#Agent100-10
Lut͡siv, Luka, 1895-	Person		http://example.org/1095556#Agent100-10
Shevchenko, Taras, 1814-1861.	Person		http://example.org/1095556#Agent600-19
Vedmit͡skiĭ, Aleksandr Nikitich.	Person		http://example.org/1095529#Agent100-10
Shevchenko, Taras, 1814-1861	Person		http://example.org/1095529#Agent600-19
Volodin, Vladimir Ilʹich.	Person		http://example.org/1050046#Agent100-10
Kommunisticheskai͡a partii͡a Sovetskogo Soi͡uza	Organization		http://example.org/1050046#Agent610-19
Temkin, I͡A. G. (I͡Akov Grigorʹevich)	Person		http://example.org/1035945#Agent100-10
Lenin, Vladimir Ilʹich, 1870-1924.	Person		http://example.org/1035945#Agent600-19
The International.	Organization		http://example.org/1035945#Agent610-20
Moskovskiĭ gosudarstvennyĭ universitet im. M.V. Lomonosova.	Organization		http://example.org/1091140#Agent110-10
Cicero, Marcus Tullius.	Person		http://example.org/1091140#Agent600-19
Deratani, N. F. (Nikolaĭ Fedorovich), 1884-	Person		http://example.org/1091140#Agent700-20
Wakamori, Tarō, 1915-1977.	Person		http://example.org/1026729#Agent100-11
Novikov-Priboĭ, A. S. (Alekseĭ Silych), 1877-1944.	Person		http://example.org/1067030#Agent100-10
Ostrowska, Maria.	Person		http://example.org/1056207#Agent100-10
Jeż, Teodor Tomasz, 1824-1915.	Person		http://example.org/1056207#Agent600-19
Ireland. Commission of Inquiry on Mental Handicap.	Jurisdiction		http://example.org/1034695#Agent110-13
Morris, R. Winston.	Person		http://example.org/1037951#Agent100-10
Wheeler-Voegelin, Erminie, 1903-1988.	Person		http://example.org/1053736#Agent100-10
Nichol, James W., 1940-	Person		http://example.org/100306#Agent100-9
National Book League (Great Britain)	Organization		http://example.org/1000619#Agent110-15
TUC Conference on Equal Pay, London, 1973.	Meeting		http://example.org/100584#Agent111-11
Trades Union Congress.	Organization		http://example.org/100584#Agent710-22
Woodward, John O.	Person		http://example.org/1084079#Agent100-11
Micu, Dumitru.	Person		http://example.org/1035204#Agent100-10
Arghezi, Tudor, 1880-1967.	Person		http://example.org/1035204#Agent600-18
Tanner, J. R. (Joseph Robson), 1860-1931,	Person		http://example.org/1047219#Agent100-14
Victoria and Albert Museum.	Organization		http://example.org/1088969#Agent110-14
