Alberta Child and Youth Advocacy Review Committee.	1
by Rudolph Susko.	1
prepared by: Applied Decision Analysis; Synergic Resources Corporation.	1
a report prepared for Alberta Environmental Protection ; [by] Yongsheng Feng, Xiaomei Li.	1
Judy Larmour.	1
by JEM Research.	1
prepared by Alberta Municipal Affairs, Planning Branch, Lakeland Unit, Robert Knall, Planning Officer, Will Steblyk.	1
ed. by James W. Moore, Thomas A. Heming and W.C. Mackay,	1
Private Schools Funding Task Force.	1
prepared by Provincial Archives of Alberta, Historical Resources Library.	1
G. Arturo Sanchez-Azofeifa and Robert Bechtel.	1
P. Wright, I. Wernik.	1
edited by Colin R. Bamsey.	1
prepared by Minister's Committee to Promote Health and Safety, Working Alone Best Practices.	1
[by B.H. Conlin; reviewed by F.B. Claridge, Komex Consultants Ltd.].	1
prepared by the Department of Agriculture and Food.	1
Alberta Industry and Commerce.	1
prepared by Dwight Karren, Terry Church.	1
Sheri M. Watson, Anthony P. Russell.	1
by Selma E. Guigard, Warren B. Kindzierski, Nicola Harper.	1
prepared for: Resource Data Branch, Alberta Sustainable Resource Development; prepared by: Valerie Coenen, Jerry Bentz.	1
approved by the Interdepartmental Committee on Long Term Care.	1
by B. Newton ... [et al.].	1
K.J. Pearson.	1
by the Alberta-Pacific Scientific Review Panel.	1
by Jan. J. Slaski, Daniel J. Archambault and Xiaomei Li.	1
[prepared by Colette Fluet-Howrish, Susan Hutton, Z'Anne Harvey-Jansen].	1
prepared by the Alberta Secretariat for Action on Homelessness.	1
prepared by: Trevor Hirsche & Bernhard Mayer; prepared for Alberta Environment.	1
Alberta Premier's Council on Science and Technology.	1
study paper prepared by Mary Woodbury for the Lieutenant-Governor's Conference.	1
submitted by W.C. Shields.	1
David Koshman.	1
Alberta Summit on Justice.	1
by J.W. Moore, S. Wu, L.Z. Florence.	1
Municipal Services Branch.	1
[presented to: Alberta Environment, Natural Resources Service, Bow Region].	1
study team: Stephan Gabos ... [et al.] ; field team: Alexander MacKenzie, Yvonne Walsh3 [sic] ; interview teams: Sharon Anderson ... [et al.].	1
Alberta Manpower, Immigration and Settlement Services and Manpower Information and Planning Division.	1
prepared by Michael G. Willoughby and Carcey Hincz.	1
[Richard Bramm].	1
[Alberta Health].	1
by J. Roderick Vickers ; with appendices by Lynda Gullason and Jonathan C. Driver.	1
prepared by: Cori L. Lausen.	1
[Alberta Distance Learning Centre].	1
by L.M. Dosdall and J.S. Davies.	1
prepared by A.-M. Anderson.	1
prepared by the Alberta Woodland Caribou Recovery Team.	1
Ellen Gasser ; Maurice F.V. Doll, ed.	1
prepared for: Alberta Sustainable Resource Development (SRD), Alberta Conservation Association (ACA); prepared by Cheryl Bradley.	1
a personal recollection by J. George Strachan.	1
prepared by Traffic Analysis Unit, Technical Services, Planning Branch.	1
prepared by Tang G. Lee, prepared for Alberta Municipal Affairs, Housing Division, Research and Development Section.	1
Marie Lesoway ; prepared for Historic Sites Service.	1
Editor & Chairman : R. Wayne Nelson.	1
Judy Lloyd, George Maicher.	1
by D.W. Stokes for Waste Management Branch.	1
D. Wallace ... [et al.].	1
by George Ilagan and Bill Symonds & Linda Beltrano; with the assistance of Graham Murchie; edited by Timothy B. Yip.	1
commissioners, H.M.E. Evans, R.G. Drinnan, F. Wheatley.	1
Industrial Development Branch, Dept. of Economic Affairs.	1
Ron Johnson.	1
by John S. Marczyk, Edward W. Karpuk, Marilyn R. Rayner.	1
Legislative Assembly of Alberta.	1
by Angela Wharmby, Shaole Wu.	1
prepared by Water Quality Branch, Standards & Approvals Division, Environmental Protection Services.	1
by A. Anne McLellan.	1
by Bob Winchell and Dann Mattson, fourth edition ; revised and updated by, Ted Nibourg, fifth edition.	1
by Alban Berg ; from Gran Teatre del Liceu-Barcelona, a Gran Teatre del Liceu production.	1
Jay Woosaree.	1
prepared for Trevor Rhodes, Bow Region, Natural Resources Service, Alberta Environment; prepared by: Equus Consulting Group.	1
by M.D. Pahl, A. Smreciu.	1
G.L. Barber, and A.D. Taylor.	1
by HLA Consultants, GAIA Consultants, Cottonwood Consultants ; with assistance from integrated environments.	1
by E.J. Ingram (Principal investigator) with L. Edwards ... [et al.].	1
this guide to the scripts for programs one and four ... is written by Emma Plattor.	1
Language Services, Alberta Education.	1
prepared by Seven S. Structures Inc.	1
Fish and Wildlife Division, Northeast Region.	1
prepared by: D. A. Fernet, R. F. Courtney and C. P. Bjornson.	1
prepared for Alberta Environment, Environmental Monitoring and Evaluation Branch; submitted by Gartner Lee Limited.	1
conducted by Manecon Partnership for Alberta Tourism.	1
S. Bachu, E.H. Perkins, Brian Hitchon, A.T. Lytviak, and J.R. Underschultz.	1
Jacques Whitford Limited.	1
Colin Simmons.	1
prepared for: Alberta Environmental Protection; prepared by: CG&S CH2M Gore & Storrie Limited.	1
presented by F.W. McDougall.	1
prepared by: S. R. Moran ... [et al.].	1
prepared by: APR Applied Polymer Research Canada Ltd.	1
prepared by Woods Gordon for The Lutheran Welfare Society.	1
prepared for: Environmental Assurance, Alberta Environment; prepared by: Michael Seneka, approved by: Sal Figliuzzi.	1
[Don McDermid]	1
from Lou Hyndman.	1
prepared by: Wagner Natural Area Society and Natural Resources Service, Alberta Environment.	1
research group: P. Clifford ... [et al.].	1
prepared for: Alberta Sustainable Resource Development (SRD), Alberta Conservation Association (ACA); update prepared by Kris Kendell.	1
S. K. Takyi and R. M. Islam.	1
Planning Branch, Alberta Municipal Affairs.	1
by D. Blake McDougall, John E. McDonough, Kenneth W. Tingley.	1
prepared by T.H. Winhold, R. Bothe, K. Dykema ; submitted by M.E. Quazi.	1
project progress report 1997/98 submitted to MDFP Research Trust Fund ; [by] N.K. Dhir ... [et al.].	1
by Andy Hargreaves ... [et al.].	1
Darcy T. Shyry.	1
Larry MacDonald.	1
prepared by John Simpson and Duane Stevenson ; prepared for the Northern Alberta Development Council.	1
submitted by Phyllis Steeves.	1
prepared by Alberta Burrowing Owl Recovery Team; Arlen Todd ... [et al.].	1
Sandra Doze, Jennifer Simpson.	1
edited by Erik J. Jensen ; contributors, H.S. Ellis, Jan Kruyer, A.A. Roehl	1
David P. Stepnisky.	1
prepared by Cheryl Bradley and Matt Fairbarns.	1
Professions and Occupations Bureau.	1
report prepared by Edward C. Stockerl ; contributors, Robert L. Kent, Lorne A. Thurber.	1
D. Scobie and R. Russell.	1
prepared by David Evans.	1
organized by L.Z. Florence and L.A. Goonewardene.	1
by S.M. Blair.	1
Alberta Forestry, Lands and Wildlife, Resource Evaluation and Planning Division.	1
prepared for Alberta Environment; prepared by: Five Winds International.	1
by Henry R. Hudson.	1
Troy I. Wellicome.	1
RL&L Environmental Services Ltd.	1
Gordon Davis, Les Burwash, Murray J. Kennedy.	1
[compiled by the Sports and Fitness Division, Ministry of Culture and Recreation, Ontario].	1
Ron Ball and Mac Forbes.	1
M.G. Prior.	1
Alberta Science and Research Authority.	1
David R. C. Prescott.	1
the 2009/2010 Alberta Electoral Boundaries Commission.	1
Atanu Das, May Ng.	1
J. Roderick Vickers. Dog days in southern Alberta / Jack Brink.	1
John M. Burger.	1
[Hal Wyatt, conference moderator].	1
by Bruce L. Baker for Research Management Division, Alberta Environment.	1
edited by Roger B. Cormier, Bette Reimer.	1
prepared by Sara Elliott-Erickson.	1
P. F. Ziemkiewicz, editor.	1
prepared by The DPA Group Inc., Calgary, Alberta in association with Dimensions Planning Ltd., Calgary, Alberta.	1
Joanne Homik and David Hailey.	1
to the Honourable Walter Paszkowski, Minister of Municipal Affairs, Government of Alberta from Lou Hyndman, chair, Alberta Capital Region Governance Review.	1
edited by Crop Protection Branch, Alberta Agriculture.	1
by A.W. Harrison and C.V. Mathai ; under Alberta Environment contract no. AE79-0076 ; to the Research Secretariat, Alberta Environment.	1
Cooper & Lybrand Consulting.	1
by: Madhav L. Khandekar.	1
W. L. Wardrop & Associates Ltd.	1
Liz Dennett, Trish Chatterley.	1
prepared by Michael G. Willoughby and Cam T.P. Lane.	1
prepared for: Alberta Sustainable Resource Development (SRD), Alberta Conservation Association (ACA); update prepared by: Janice D. James.	1
[Marilyn T. Samuels ; editors: Patricia Cox, Barbara McCord].	1
prepared by Renewable Resources Sub-Committee Public Advisory Committees to the Environment Council of Alberta.	1
by Barry W. Adams ... [et al.].	1
Marilyn Samuels, M. Anne Price under contract to Alberta Education.	1
Task Force on Grazing Lease Conversion.	1
(Sandy) Alexander Roy Smoliak.	1
[commissioned by Alberta Health and Wellness and developed by the Alberta Institute of Human Nutrition].	1
prepared for: Alberta Sustainable Resource Development (ASRD), Alberta Conservation Association (ACA) ; update prepared by: Cheryl Bradley.	1
by Petra A. Rowell.	1
Ken Lungle, James Ringelman, Sylvia Birkholz.	1
Team Alberta.	1
R.F. Russell.	1
prepared by Lovatt Planning Consultants and IMC Consulting Group Inc. on behalf of Alberta Municipal Affairs and Manufactured Housing Association of Alberta and Saskatchewan.	1
by Nancy M. Finlayson.	1
prepared by, Land Use Planning Group.	1
by Susan Bramm ; prepared for Environmental Education Branch, Alberta Environment.	1
prepared for: Alberta Environment; prepared by: Katrina Cheung and Bernhard Mayer.	1
prepared by Darlene James.	1
Disease Control and Prevention Branch.	1
[prepared by members of the Soils Branch, Alberta Agriculture].	1
was developed by Carlson Consulting Ltd. for Alberta Career Development and Employment.	1
by Drs. J.R. Spence, and D.W. Langor and C.M. Buddle.	1
Janet Ross Kerr, Sharon Warren, Dianne Godkin.	1
MÃ³ra Imre.	1
prepared by D. Armstrong, R. Gomes, Walker, Newby & Associates with funding provided by Alberta Municipal Affairs.	1
produced by Sexually Transmitted Disease Control, Alberta Social Services and Community Health.	1
Alberta Minister of Municipal Affairs.	1
1995 report prepared for: Government of the province of Alberta, Alberta Environmental Protection, prepared by R.W. Fyfe.	1
Hon. Dennis Anderson, Minister of Consumer and Corporate Affairs.	1
Prepared by: Poultry Branch.	1
presented to: Alberta Environment; presented by Integrated Environments (2006) Ltd., O2 Planning + Design Inc.	1
Published under the direction of Hon. W. N. Chant, Minister of Agriculture.	1
prepared by Howard Research & Management Consulting Inc.	1
by Deanna Koebernick.	1
submitted to Alberta Environment, Red Deer, Alberta; submitted by Watrecon Consulting.	1
Alberta Health and Social Services Disciplines Committee.	1
by Gail V. Barrington ; for Alberta Health.	1
prepared by David Whiting, Bill Woodwark.	1
MLA Committee Making Recommendations on Restrictions on Prisoner Voting in the Alberta Election Act.	1
prepared by J.D. Robson.	1
CH2M Hill.	1
prepared by G.F. Johnson.	1
Michael L. Kelly.	1
Cindy Kemper ... [et al.].	1
Alberta Energy and Natural Resources, Resource Evaluation and Planning Division.	1
Paula Corabian, Christa Harstall.	1
W. Bruce Clark & Margaret L. Haughey ; with the assistance of Robert Clarke ... [et al.].	1
prepared by HLA Consultants, with funding provided by Alberta Municipal Affairs.	1
by P.H. Bouthillier.	1
[authors: Charles Meredith, Brent Schultz, Graham Vanderwater].	1
Alberta Solicitor General.	1
[Alberta Municipal Affairs].	1
by Nadia Hochachka, writer ; Gabe Boulet, consultant ; Betty Gabert, artist, editor and producer.	1
prepared for Alberta Tourism [by Equus Consulting Group Inc.].	1
compiled by W. Langenberg.	1
prepared for: Alberta Community Development, Parks and Protected Areas Division; prepared by William Richards and Diane Murray.	1
by Hydrocon Engineering (Continental) Ltd. and Monenco Consultants Ltd	1
by Petra A. Rowell and Christine Rice.	1
prepared for Alberta Tourism by Prism Environmental Consulting Services	1
by P.J. Murphy ... [et al.]	1
Janet Wright.	1
prepared by Thurber Consultants Ltd., Land Resources Network Ltd., and Norwest Soil Research Ltd.	1
Curriculum Branch, Alberta Education.	1
prepared for Advanced Education and Career Development; [by] Harvey Krahn & Graham S. Lowe.	1
M. S. Torn, J. E. Degrange, and J. H. Shinn.	1
Alberta Labour, General Safety Services Division, Building Standards Branch.	1
[Walter Walchuk].	1
prepared by Gerd Andres.	1
E.A. Smreciu, J. Hobden, R. Hermesh.	1
Leo Margolis, Hisao P. Arai ; edited by Murray J. Kennedy	1
Margot Hervieux.	1
Alberta Health and Wellness.	1
by L.W. Turchenek, W.S. Tedder and R. Krzanowski.	1
W. M. Samuel ; edited by Murray J. Kennedy.	1
prepared by Environmental Law Centre for Alberta Environmental Protection.	1
written by David J. Goa, Linda Distad and Matthew Wangler.	1
en collaboration avec le Consortium de l'Ouest pour l'adaptation scolaire ; Alberta Learning.	1
prepared by: Dept. of Civil Engineering, University of alberta.	1
Annalisa R. Staples and Ruth L. McConnell.	1
Canadian Meteorological and Oceanographic Society, Fifteenth Annual Congress, 27-29 May 1981, Saskatoon, Saskatchewan ; a report by the Special Interest Group in Air Pollution Meteorology.	1
Sue Ludwig, Christa Harstall.	1
Alberta Health, Mental Health Patient Advocate Office.	1
Kathryn A. Romanchuk and Richard W. Quinlan.	1
John A. Bichard.	1
Judicial Selection Process Review Committee.	1
prepared by First Nations, Metis and Inuit Services Branch.	1
M.J. Pybus.	1
Ann Smreciu, Heather Sinton, David Walker and Jeanie Bietz.	1
Local Government Services Division, Municipal Services Branch.	1
prepared by W.J. Ceroici, Robert M. Coupland ; submitted by L.J. McCracken.	1
[Office for the Prevention of Family Violence].	1
prepared by: Lovatt Planning Consultants & Applications Management Consulting Ltd. for Alberta Municipal Affairs.	1
prepared by: Lovatt Planning Consultants for Alberta Municipal Affairs.	1
System Improvement Group, Alberta Education.	1
prepared by RMC Management Consultants, Edmonton for Alberta Native Affairs.	1
prepared by B.G. Bigornia, P. LaRocque.	1
prepared for Alberta Environment.	1
prepared by Air Quality Control Branch, Pollution Control Division, Alberta Environment, Edmonton, Alberta.	1
Richard Stein, Marvin Dudas, Margaret Klebek.	1
submitted to John Mahoney; by Lori A. Gom ... [et al.].	1
by the Alberta School for the Deaf.	1
prepared by: Bruce Process Consulting Ltd., Vancouver, British Columbia.	1
Alberta Tourism Educational Council.	1
Laurie Mireau.	1
J.W. Moore ... [et al.].	1
to the Policy and Planning Branch of Alberta Education and the Cooperative Committee on Research in Teacher Education of the Alberta Teachers' Association ; by A.L. Boberg, L. Bosetti, R. O'Reilly.	1
by Land Resources Network Ltd.	1
by Suzanne Visser and Robert M. Danielson.	1
prepared by Data Development and Evaluation.	1
edited by David V. Burley.	1
prepared by the Premier's Council on the Status of Persons with Disabilities and presented to the Alberta Government for consideration.	1
co-chairmen, Guang Ming Zhai, William J. Yurko.	1
edited by Brian Ronaghan ; prepared by Archaeological Survey of Alberta.	1
prepared by Equus Consulting Group.	1
prepared by Howell-Mayhew Engineering, Inc. and Sunton Engineering, Ltd., for the Edmonton Home Builders' Association.	1
Finance and Administration Division.	1
Fiona Wills, David Hailey.	1
by Kim Morton, Bob Wynes.	1
prepared by TurnKey Management Consulting.	1
prepared by R.W. Fyfe.	1
edited by Claire Fayers.	1
prepared by Bruce Stratton.	1
Bow Corridor Ecosystem Advisory Group.	1
prepared by The Metiri Group and the University of Calgary for Stakeholder Technology Branch.	1
prepared by Lori Goater ... [et al.].	1
presented by the Special Crops Product Team.	1
by R.J. Mahnic and J.A. Toogood.	1
prepared by: The Alberta Management Group.	1
by H.R. Hamilton, W. Fuglem.	1
by F. Skinner, and A. van Roodselaar.	1
Jennifer Doubt.	1
prepared for Alberta Health Provincial AIDS Program ; prepared by Lynn Arychuk, Carol Blair.	1
prepared for Provincial AIDS Program, Alberta Health ; prepared by RPM Planning Associates Limited.	1
[by Sharon Prather, project manager and Alex McCaughan, curriculum coordinator].	1
Recreation and Sport Facilities Section, Community Recreation Branch, Alberta Recreation and Parks.	1
[prepared by Jesse Jahrig, Kenna Ranson, Brenda Maire].	1
the Alberta Northern Leopard Frog Recovery Team; David R.C. Prescott (Team Leader) ... [et al.].	1
by E. J. Laishley and R. Bryant.	1
Library Services Branch, Alberta Culture and Multiculturalism.	1
sponsored by Alberta Social Services and Community Health, the Canadian Institute of Child Health, Glenrose Provincial Hospital ; held at Glenrose Provincial Hospital ... Edmonton, Alberta, October 28 ...	1
Z'Anne Harvey-Jansen.	1
[writer/editor Marylu Walters]	1
Prepared and distributed by Extension Service.	1
by: Arlene McGinn, Deanna Binder.	1
prepared by Larry Wasylik.	1
Paula Corabian and Christa Harstall..	1
edited by W. Bruce McGillivray, Ross I. Hastings.	1
George B. Cuff.	1
report to Syncrude Canada Ltd., Edmonton Research Centre, Edmonton, Alberta by Xiaomei Li and Yongsheng Feng.	1
co-sponsored by the Northern Alberta Development Council ... [et al.].	1
prepared by D.O. Trew, D.J. Beliveau, E.I. Yonge.	1
Eugene Ratsoy, David Friesen, Edward Holdaway and other.	1
[prepared by Matthew Coombs].	1
prepared by Donald James Weideman.	1
prepared for Manager, Mitigation Program, Alberta Environmental Protection, Fish and Wildlife Services; by Garry E. Hornbeck, Peter Balagus, and Richard Lauzon.	1
Leslie G. Young.	1
prepared by: Engineering Branch of Alberta Agriculture.	1
of the EUB-NRCB Joint Review Panel.	1
prepared by The Review Panel on Environmental Law Enforcement.	1
S. Wu ... [et al.].	1
Health Quality Council of Alberta.	1
prepared for the Total SAL Team, Southern Alberta Landscapes Project, Alberta Environment; prepared by Foresight Canada.	1
[Alberta Energy and Natural Resources, Forest Service].	1
Mirza Mohyuddin ... [et al.].	1
Grande Prairie School District No. 2357.	1
prepared by William L. Powis, with funding provided by Alberta Municipal Affairs.	1
Alberta-Pacific Environmental Impact Assessment Review Board.	1
by D.M. Cruden.	1
[Lakenman, K. and Lewis T.]	1
Janet C. Ross Kerr, Sharon Warren, M. Dianne Godkin.	1
Neil McCrank, Chair, Linda Hohol, Allan Tupper.	1
Shane Chetner, editor-in-chief and the Agroclimatic Atlas Working Group.	1
by M.G. Prior and P.J. Henry.	1
by E. Ashley Dale Allen.	1
written by: George Cuff & Associates Ltd. ; in consultation with: Alberta Municipal Affairs, Municipal Services Branch.	1
a cooperative project of Central Alberta Media Services (Zone 2/3), South Central Alberta Regional Film Centre (Zone 6), ACCESS Network, Alberta Education.	1
prepared for: Alberta Sustainable Resource Development (SRD), Alberta Conservation Association (ACA) ; prepared by Ben Olsen.	1
Bing Guo, Christa Harstall, Paula Corabian.	1
Alberta Education, Education Response Centre.	1
Susan Novak, Anna Kate Shoveller; with contributions by Lori K. Warren.	1
prepared by David Burnes, with funding provided by Alberta Municipal Affairs.	1
prepared by: RWDI AIR Inc. for Alberta Environment.	1
prepared by Performance Measurement and Reporting, Alberta Learning.	1
written by Barbara Davis, Helen Hardcock, Marcia Hills ; editing and proofing, George Claxton ... [et al.].	1
Stephen Petersen.	1
prepared by: WBK & Associates Inc. for Alberta Environment.	1
submitted by R.J. Thomlison.	1
by Louise Zdunich.	1
prepared by G. Halina.	1
a report prepared for the Government of the Province of Alberta by R.E. Armit.	1
by R.K.W. Wong ... [et al.] ; prepared for Alberta Agriculture, Alberta Environment, Alberta Forestry, Lands and Wildlife, Alberta Technology, Research and Telecommunications and Alberta Research Coun ...	1
Stephen Hanus, Lisa Wilkinson, and Hugh Wollis.	1
R.W. Hedley, G.F. Manning.	1
by Aaron D. Sekerak, Gordon L. Walder for Alberta Oil Sands Environmental Research Program.	1
prepared for Alberta Environmental Protection, Natural Resources Service, Parks ; prepared by Joan Snyder ... [et al.].	1
School Technology Branch, Alberta Education.	1
Scott D. Stevens and Arlen W. Todd.	1
Marilyn Y. Steiner, Don P. Elliott.	1
presented to Canada West Ski Areas Association and Alberta Tourism ; presented by Marktrend Marketing Research Inc.	1
Gail V. Barrington, Gail V. Barrington & Associates, under contract to Calgary Board of Education, Calgary, Alberta, under contract to Alberta Education, Edmonton, Alberta.	1
by M.G. Prior and D. Yee.	1
prepared by the River Forecast Centre and the Survey Branch, Technical Services Division, Water Resources Management Services, Alberta Environment.	1
J.W. Kramers ... [et al.].	1
the report of the Alberta Affordable Housing Task Force.	1
by Eric Peake.	1
compiled by D. R. Pauls.	1
[prepared by RMC Resources Management Consultants for Environmental Health Services, Alberta Health].	1
Prepared by: J.B. Gurba and W. Lobay, Crop Protection and Pest Control.	1
by R.C. Rudolph, D.S. Davison for Research Management Division, Alberta Environment.	1
by M. English, R.K.W. Wong and B. Kochtubajda.	1
Marilyn Samuels, M. Anne Price, under contract to Alberta Education.	1
prepared by D.M. Cruden and J.S. De Lugt.	1
by Paul Hvenegaard.	1
Martin J. Buxton, Wendy L. Schneider.	1
Town of Westlock Economic Development Survey.	1
prepared by: Colleen Walford; prepared for: Dam Safety and Water Projects Branch.	1
prepared for: Alberta Environment, Edmonton, AB; final report by: WBK & Associates Inc.	1
Policy & Planning Branch, Native Affairs Secretariat [Alberta].	1
prepared by Jamie Wiebe.	1
compiled by Brian Free.	1
by J.S. Shoemaker and P.D. Hargrave.	1
prepared by Energy and Non-Renewable Resources Sub-committee of the Public Advisory Committees to the Environment Council of Alberta.	1
by Kenneth J. Stadt and Victor J. Lieffers.	1
S. Parkash.	1
Larry Pearson.	1
prepared for Alberta Environmental Protection, Natural Resources Service, Prairie Region, Water Management; prepared by Garry E. Hornbeck.	1
M. Pichlyk.	1
I.L. Nonnecke.	1
by T. Rigg and H. A. Wagenbauer.	1
Alberta Business Tax Review Committee.	1
by J. D. Campbell.	1
developed by the Subcommittee on Information Systems ; accepted and adopted by the Standing Committee on Family Planning, December 1, 1983.	1
based on material prepared by Anderson Associates Consulting Engineers, and Management Advisory Institute, University of Alberta for Enduro Siding, with funding provided by Alberta Municipal Affairs.	1
Alberta Hire-a-Student.	1
[prepared by Don Hepburn].	1
John-Paul Himka.	1
prepared for Edmonton Downtown Development Corporation by Cory Cunningham Architect Ltd.	1
compiled by Krishan K. Chawla.	1
L.J. Goatcher...[et al.].	1
prepared by Karen A. Saffran and Anne-Marie Anderson.	1
report prepared by Edward C. Stockerl and Robert L. Kent.	1
Northeast Alberta Community Board, Persons with Developmental Disabilities.	1
Spirit River School Division No. 47.	1
Donald G. Wetherell.	1
by the Alberta Human Rights Review Panel.	1
[prepared by Howard Research and Instructional Systems Inc.].	1
prepared by I.D. Engineering Company Ltd., Marshall Macklin Monaghan Ltd., Stanley Associates Engineering Ltd.	1
prepared for Stakeholder Technology Branch, Alberta Education by Extension Learning Solutions.	1
by Lynette Sinclair.	1
prepared by Rural Environment Sub-committee of the Public Advisory committees to the Environment Council of Alberta.	1
Bram Noble, Jill Harriman.	1
by C. Ian Johnson and Tonya Lam and John Kirtz.	1
developed by: Alberta Clubroot Management Committee.	1
by Janice Traynor ; prepared for: Foothills Model Forest and MDFP Research Trust Fund.	1
Orest T. Martynowych.	1
Darlene James and Kathy Huebert.	1
prepared by RWDI Air Inc. for: Alberta Environment.	1
Sue Peters, Darren Bender, and Lisa Matthias.	1
S. Parkash, S.K. Chakrabartty and M.P. du Plessis.	1
editors: Bob Park, Ken Lopetinsky ; authors: Bob Park ... [et al.].	1
prepared by Alina Wolanski.	1
prepared by Colin Stone, Michael G. Willoughby and Annette Rosendal.	1
prepared by Terrestrial Subgroup Cumulative Environmental Management Association.	1
prepared by Deloittle & Touche.	1
Lois C. Marchand (Project Director), Marshall P. Bye, Bruce Harrison, Thomas L. Schroeder.	1
Sol. E. Sigurdson.	1
prepared by: Tang G. Lee.	1
Dwayne A.W. Lepitzki.	1
Christa Harstall and Wendy L. Schneider.	1
Gavin Berg ... [et al.].	1
Alberta Affordable Housing Task Force.	1
edited by Peter S. Liss and W. George N. Slinn.	1
Robert C. Scace	1
Alberta Oil Sands Community Exposure & Health Effects Assessment Program.	1
prepared for Alberta Environment by Kim Lalonde Environmental Consulting, February 2006.	1
Brian Hitchon, S. Bachu, C.M. Sauveplane, A. Ing, A.T. Lytviak, and J.R. Underschultz.	1
[Reynold N. Jaipaul].	1
[Alberta Industry and Commerce].	1
Blood Indian Irrigation Tripartite Committee.	1
by Sheila A. Rangen and Laurence D. Roy.	1
by S. V. Krupka and R. N. Kickert.	1
prepared for Alberta Environment; by WBK & Associates Inc.	1
prepared for Alberta Sustainable Resource Development (SRD), Alberta Conservation Association (ACA) ; prepared by: Bonnie Smith.	1
George Grainger.	1
a progress completion report prepared for Alberta Environmental Protection ; prepared by Alberta Research Council.	1
by S. Smoliak ... [et al.].	1
prepared for: Resource Data Branch, Alberta Sustainable Resource Development; prepared by: Valerie Coenen.	1
Kathryn A. Romanchuk, Reg D. Ernst, and Richard W. Quinlan.	1
prepared for Alberta Environment by Yetunde Jeje.	1
prepared by the Language Research Centre (LRC) of the University of Calgary.	1
prepared by Keen Engineering Co. Ltd. and Theodor D. Sterling Limited.	1
prepared by: Cottonwood Consultants Ltd. for: Alberta Tourism, Edmonton, AB.	1
by John W. Ives.	1
prepared by Nancy Poole ... [et al.].	1
Arto Ohinmaa, David Hailey, Risto Roine.	1
by T. M. Macyk.	1
by M. Nyborg ... [et al.] for Research Management Division, Alberta Environment.	1
Sharon McKinnon.	1
Alberta Municipal Affairs	1
prepared for Alberta Environment by Cheryl Bradley, Lethbridge, AB, April 2003.	1
Scott D. Stevens, Don Page, and David R.C. Prescott.	1
J.R. Ritchie in association with Pannell Kerr Forster.	1
prepared by the Oil Sands Wetlands Working Group.	1
by Dr. Janusz J. Zwiazek and Jessica Roberts.	1
People, Skills and Workplace Resources. Alberta Human Resources and Employment.	1
[produced on behalf of the Council of Ministers of Education of Canada by ACCESS Network].	1
Murray Armstrong.	1
Mark D. Piorecky and David R.C. Prescott.	1
Alberta Advanced Education and Career Development, Program Services Branch.	1
prepared for: John Mahoney, Alberta Environmental Protection, prepared by: A. Smreciu and R. Yakimchuk.	1
edited by J.A. Love.	1
prepared by: Beth Cornish for Resource Data Division, Alberta Environmental Protection.	1
for The Oldman Dam Project Office, Alberta Public Works, Supplies and Services ; prepared by Garry E. Hornbeck and Peter Balagus.	1
M. Lynne James and Adam James.	1
A. Smreciu and J. Hobden.	1
prepared for Alberta Tourism ; prepared by Davidson-Peterson Associates, Inc.	1
David L. Gummer, Sandi E. Robertson.	1
S.Visser, R.M. Danielson and J.F. Parr.	1
prepared by Terry Frost.	1
by D.R. Pauls, S.R. Moran, T. Macyk.	1
[prepared and published by: Livestock Engineering Unit & Environmental Practice Unit, Technical Services Division, Alberta Agriculture, Food and Rural Development]	1
compiled by: Zygmunt Misztal.	1
by J.W. Moore.	1
Alberta Agriculture, Food and Rural Development [and] Agriculture and Agri-Food Canada, Prairie Farm Rehabilitation Administration.	1
prepared by J.P. Hornick, R.J. Thomlison, L.E. Nesbitt ; under the direction of, and with the assistance of, the Minister's Subcommittee on Private Adoption, Susan Friesen, Rose-Marie McCarthy, Hazel  ...	1
prepared by Dave Downing.	1
prepared for: Alberta Sustainable Resource Development (SRD); prepared by: Cheryl Bradley.	1
Robert C. Clark.	1
by John Kristensen, LGL Limited	1
1997 report prepared for: Government of the province of Alberta, Alberta Environmental Protectgion, prepared by R.W. Fyfe.	1
by Margaret E. King.	1
a study conducted by HSP HumanitÃ© Services Planning Ltd. under contract to Rocky Mountain School Division No. 15.	1
prepared for: Alberta Sustainable Resource Development (SRD), Alberta Conservation Association (ACA); prepared by: Cori Lausen and Tim Schowalter.	1
Lyle Larson.	1
M.S. Mostrom and C.A.J. Campbell.	1
Myer Horowitz, Rick Vermette, Bob Saarl.	1
by the Model Modification Task Group for Alberta Environmental Protection.	1
[auteurs, Dale Armstrong, Alice Laird, Anne Mulgrew].	1
J. Stefan DuprÃ©.	1
presented by the Saskatchewan Natural History Society ; edited by: Geoffrey L. Holroyd, Gordon Burns, Hugh C. Smith.	1
prepared for Alberta Environment by the Cumulative Environmental Management Association.	1
prepared for: The Lac Ste. Anne and Lake Isle Water Quality Management Society; prepared by: Patricia Mitchell.	1
E.J. Wiggins [and] W.J. Yurko.	1
prepared by AISI Education Partners Working Group.	1
prepared by: Allan Chambers; prepared for Alberta Environment.	1
Jean E. Dryden.	1
Alberta Environment, Land Reclamation Division.	1
prepared for: Alberta Sustainable Resource Development (SRD), Alberta Conservation Association (ACA); prepared by: Norbert Kondla.	1
